sample,BSU28610
LBexp_1,12.1386
LBexp_2,11.8079
LBexp_3,11.3936
LBtran_1,11.4102
LBtran_2,10.9029
LBtran_3,10.1291
LBstat_1,11.2323
LBstat_2,10.5299
LBstat_3,9.9288
LBGexp_1,11.8143
LBGexp_2,11.7439
LBGexp_3,11.388
LBGtran_2,10.7081
LBGtran_3,11.7913
LBGstat_1,12.6678
LBGstat_2,12.0247
LBGstat_3,11.5709
S0_1,11.3624
S0_2,11.1254
S0_3,11.3924
S1_1,11.8758
S1_2,11.8149
S1_3,11.9612
S2_1,11.699000000000002
S2_2,10.752
S2_3,10.734000000000002
S3_1,11.6031
S3_2,11.3643
S4_1,11.7292
S4_2,10.9803
S4_3,10.611
S5_1,11.1575
S5_2,11.3934
S5_3,11.3898
S6_1,10.5543
S6_2,8.4803
S6_3,10.9502
S6/t_1,10.3262
S6/t_2,8.142000000000001
S6_4,10.2374
S6_5,10.5769
S6_6,10.6312
S7_4,10.5646
S7_5,10.315
S7_6,10.4955
S8_4,10.1201
S8_5,9.4524
G135_1,12.2158
G135_3,10.1738
G150_1,11.7968
G150_2,12.1671
G150_3,12.0587
G180_1,11.8954
G180_2,12.3315
G180_3,11.1547
C30_1,11.0076
C30_2,11.2555
C90_1,11.6995
C90_2,11.8049
BI_1,11.7524
BI_2,11.8295
BC_2,13.0246
BC/t_1,12.1101
BC/t_2,12.7336
BC_1,12.0045
Sw_1,12.3802
Sw_2,12.5916
BT_1,9.7196
BT_2,9.3107
B36_1,11.5364
B36_2,11.3844
B60_1,12.1355
B60_2,12.8244
M9exp_1,12.0027
M9exp_2,11.6495
M9exp_3,11.582
M9tran_1,11.3413
M9tran_2,11.6135
M9tran_3,11.7751
M9stat_1,10.3436
M9stat_2,10.2845
M9stat_3,9.8701
M+G_1,10.8118
M+G_2,11.5774
M+G_3,11.4184
Glu_1,12.0505
Glu_2,11.8773
Glu_3,12.083
Fru_1,11.7766
Fru_2,12.1226
Fru_3,11.5882
Mal_1,10.3634
Mal_2,11.2247
Mal_3,11.1336
G+S_2,11.2469
G+S_3,11.7817
Pyr_1,11.0821
Pyr_2,11.5499
Pyr_3,11.2855
Gly_1,10.3907
Gly_2,10.6183
Gly_3,9.7751
Glucon_1,11.1445
Glucon_2,11.5372
Glucon_3,10.4088
aero_1,12.1558
aero_2,10.5556
aero_3,11.8174
nit_1,11.674
nit_2,11.9019
nit_3,11.8589
ferm_1,11.4591
ferm_2,11.656
ferm_3,12.2474
T-5.40H_1,12.5671
T-4.40H_1,12.414
T-3.40H_1,12.2107
T-2.40H_1,11.8786
T-1.40H_1,11.7766
T-1.10H_1,11.9573
T-0.40H_1,12.2111
T0.0H_1,11.935
T0.30H_1,11.2944
T1.0H_1,11.2065
T1.30H_1,11.0075
T2.0H_1,10.9707
T2.30H_1,11.7826
T3.0H_1,11.5221
