,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.780033333333334,0.37328094424084085,3.0,0.0,12.1386,1.0,11.8079,2.0,11.3936,,,,,,,,,,
1,LB__LBtran,10.814066666666667,0.6451533331955541,3.0,3.0,11.4102,4.0,10.9029,5.0,10.1291,,,,,,,,,,
2,LB__LBstat,10.563666666666668,0.6524057045530283,3.0,6.0,11.2323,7.0,10.5299,8.0,9.9288,,,,,,,,,,
3,LB__LBGexp,11.648733333333332,0.22852886761486668,3.0,9.0,11.8143,10.0,11.7439,11.0,11.388,,,,,,,,,,
4,LB__LBGtran,11.2497,0.7659380653812681,2.0,12.0,10.7081,13.0,11.7913,,,,,,,,,,,,
5,LB__LBGstat,12.0878,0.5511656828939914,3.0,14.0,12.6678,15.0,12.0247,16.0,11.5709,,,,,,,,,,
6,Life Cycle__S0,11.2934,0.1462634609189863,3.0,17.0,11.3624,18.0,11.1254,19.0,11.3924,,,,,,,,,,
7,Life Cycle__S1,11.883966666666666,0.0734911105735472,3.0,20.0,11.8758,21.0,11.8149,22.0,11.9612,,,,,,,,,,
8,Life Cycle__S2,11.061666666666667,0.5520202290979322,3.0,23.0,11.699000000000002,24.0,10.752,25.0,10.734000000000002,,,,,,,,,,
9,Life Cycle__S3,11.483699999999999,0.16885709934734716,2.0,26.0,11.6031,27.0,11.3643,,,,,,,,,,,,
10,Life Cycle__S4,11.106833333333332,0.5697375038851957,3.0,28.0,11.7292,29.0,10.9803,30.0,10.611,,,,,,,,,,
11,Life Cycle__S5,11.313566666666667,0.13516968348462297,3.0,31.0,11.1575,32.0,11.3934,33.0,11.3898,,,,,,,,,,
12,Life Cycle__S6,9.987312500000002,1.0599518242927024,8.0,34.0,10.5543,35.0,8.4803,36.0,10.9502,37.0,10.3262,38.0,8.142000000000001,39.0,10.2374,40.0,10.5769,41.0,10.6312
13,Life Cycle__S7,10.458366666666667,0.1288766981782721,3.0,42.0,10.5646,43.0,10.315,44.0,10.4955,,,,,,,,,,
14,Life Cycle__S8,9.78625,0.47213519779825774,2.0,45.0,10.1201,46.0,9.4524,,,,,,,,,,,,
15,Life Cycle__G135,11.1948,1.4439120471829299,2.0,47.0,12.2158,48.0,10.1738,,,,,,,,,,,,
16,Life Cycle__G150,12.007533333333333,0.1903786840308899,3.0,49.0,11.7968,50.0,12.1671,51.0,12.0587,,,,,,,,,,
17,Life Cycle__G180,11.793866666666666,0.5949338814803989,3.0,52.0,11.8954,53.0,12.3315,54.0,11.1547,,,,,,,,,,
18,Stress Time Course__C30,11.13155,0.17529177105614482,2.0,55.0,11.0076,56.0,11.2555,,,,,,,,,,,,
19,Stress Time Course__C90,11.7522,0.07452905473706176,2.0,57.0,11.6995,58.0,11.8049,,,,,,,,,,,,
