,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0072156834522357485,,1.0,0.0,-0.0072156834522357485
1,Cr__2,-0.012356685819912776,,1.0,1.0,-0.012356685819912776
2,Cr__3,7.870161716347231e-05,,1.0,2.0,7.870161716347231e-05
3,Cr__4,0.0012606631850227284,,1.0,3.0,0.0012606631850227284
4,Cr__5,-0.00118719681124385,,1.0,4.0,-0.00118719681124385
5,Cr__6,0.0013795620828260472,,1.0,5.0,0.0013795620828260472
6,Fe__1,-0.003654132822972391,,1.0,6.0,-0.003654132822972391
7,Fe__2,-0.0012169190467713365,,1.0,7.0,-0.0012169190467713365
8,Fe__3,0.015776920427973146,,1.0,8.0,0.015776920427973146
9,Fe__4,0.03776907014165111,,1.0,9.0,0.03776907014165111
10,Fe__5,0.06317204026084025,,1.0,10.0,0.06317204026084025
11,Fe__6,0.07935490916178507,,1.0,11.0,0.07935490916178507
12,Cd__1,0.006747670957075536,,1.0,12.0,0.006747670957075536
13,Cd__2,0.007326770570368511,,1.0,13.0,0.007326770570368511
14,Cd__3,0.009857663218540976,,1.0,14.0,0.009857663218540976
15,Cd__4,0.01415426163025409,,1.0,15.0,0.01415426163025409
16,Cd__5,0.013381865634854434,,1.0,16.0,0.013381865634854434
17,Cd__6,0.02100176752528035,,1.0,17.0,0.02100176752528035
18,Zn__1,0.00335331698267476,,1.0,18.0,0.00335331698267476
19,Zn__2,0.022004773059196847,,1.0,19.0,0.022004773059196847
20,Zn__3,0.05276032237266202,,1.0,20.0,0.05276032237266202
21,Zn__4,0.08058135813744459,,1.0,21.0,0.08058135813744459
22,Zn__5,0.10385454629662454,,1.0,22.0,0.10385454629662454
23,Zn__6,0.11265926111880555,,1.0,23.0,0.11265926111880555
24,Cu__1,-6.51783641602099e-05,,1.0,24.0,-6.51783641602099e-05
25,Cu__2,-0.0010967062058166058,,1.0,25.0,-0.0010967062058166058
26,Cu__3,0.0033161647094538467,,1.0,26.0,0.0033161647094538467
27,Cu__4,0.007224205007430855,,1.0,27.0,0.007224205007430855
28,Cu__5,0.008113479034973635,,1.0,28.0,0.008113479034973635
29,Cu__6,0.005282702568480683,,1.0,29.0,0.005282702568480683
30,Pb__1,0.012322942918085056,,1.0,30.0,0.012322942918085056
31,Pb__2,0.025614012797772867,,1.0,31.0,0.025614012797772867
32,Pb__3,0.03534087870739857,,1.0,32.0,0.03534087870739857
33,Pb__4,0.05790050687788505,,1.0,33.0,0.05790050687788505
34,Pb__5,0.07733899516104657,,1.0,34.0,0.07733899516104657
35,Pb__6,0.08840722359721814,,1.0,35.0,0.08840722359721814
