,PSPTO_1823
SRX1828913,-0.013482194400000001
SRX1828914,0.445996106
SRX1828915,0.0699112942
SRX1828916,0.18772507160000002
SRX1828917,-0.0564290998
SRX1828918,0.061819723900000005
SRX3983989,0.168083165
SRX3983990,0.2754248353
SRX3983993,1.2865221779
SRX3983994,1.0642151901
SRX3983995,0.1640197487
SRX3983996,2.6507796516
SRX3983997,0.9727653002000001
SRX3983998,0.0778951972
SRX3983999,0.12598625060000002
SRX3984000,0.2032442891
SRX3984001,0.8978656781000001
SRX3984002,0.8811234336
SRX3984003,1.4948461715
SRX3984004,0.32878520910000003
SRX3984005,0.228660633
SRX3984006,1.6422388281
SRX3984007,1.7965292183
SRX3984008,0.1229164162
SRX3984009,-0.1973799181
SRX3984010,0.3864575805
SRX3984011,0.08961168030000001
SRX3984012,-0.058464118200000005
SRX3984013,-0.2233225594
SRX3984014,0.2980931436
SRX3984015,1.8656519744
SRX3984016,-0.06459557440000001
SRX3984017,0.5087781049
SRX3984019,0.1618262858
SRX3984020,0.4513311237
SRX3984021,0.9723018882000001
SRX3984022,0.4068164705
SRX3984023,0.0654336768
SRX3984024,0.1854750181
SRX3984025,0.2308692285
SRX3984026,-0.2833974789
SRX3984027,0.1061747531
SRX3984028,0.1560417769
SRX3984029,0.08037146490000001
SRX3984031,0.7839546511000001
SRX3984032,0.9297544212000001
SRX3984034,-0.0422574625
SRX3984035,0.24198227190000002
SRX3984036,1.6448445396
SRX3984037,2.8775361367
SRX3984038,0.5468335592
SRX3984039,2.0291229877
SRX3984040,0.3649533639
SRX3984041,0.9865066393
SRX3984042,2.0172534804
SRX3984043,1.1583702518
SRX3984045,-0.2986359158
SRX3984046,-0.0299652728
SRX3984047,1.4119993062
SRX3984048,2.0194415041
SRX3984049,2.2331119718
SRX3984050,1.6155978118
SRX3984051,0.9459623928
SRX3984052,-0.3647837116
SRX3984056,0.802652663
SRX3984057,0.9780197961
SRX3984058,0.6892434961
SRX3984059,-0.0365808871
SRX3984061,-0.0742671709
SRX3984062,0.0199954258
SRX3984063,-0.06378060640000001
SRX3984064,-0.0025451779
SRX3984065,0.1232917173
SRX3984066,0.45773133130000004
SRX3984067,0.1553741259
SRX3984068,0.2115507113
SRX3984069,1.654271867
SRX3984070,1.6831579596
SRX3984071,1.5913296532999999
SRX3984073,0.13958922340000002
SRX3984074,0.2607018843
SRX3984077,0.3277427257
SRX3984078,0.3876705975
