,PSPTO_0382
SRX1828913,-0.0784830866
SRX1828914,0.47327693140000004
SRX1828915,0.26252935380000003
SRX1828916,0.6388234109
SRX1828917,-0.1840462672
SRX1828918,0.3467761681
SRX3983989,0.4241447593
SRX3983990,-0.1070444618
SRX3983993,-1.0637508028
SRX3983994,-1.3009012314000001
SRX3983995,0.4103735592
SRX3983996,-1.1361677835
SRX3983997,-1.1368530679
SRX3983998,0.2169619995
SRX3983999,0.5744871495
SRX3984000,0.0399967969
SRX3984001,-0.8275882269
SRX3984002,-0.6918138795000001
SRX3984003,-1.0216490474
SRX3984004,0.5369936473
SRX3984005,-0.0509549539
SRX3984006,-0.3205237104
SRX3984007,-1.3416144492
SRX3984008,-0.11747384450000001
SRX3984009,0.15489219140000002
SRX3984010,-0.3095658747
SRX3984011,0.030898691800000003
SRX3984012,-0.1903413599
SRX3984013,-0.14800834470000002
SRX3984014,0.5327423792
SRX3984015,-0.9374982991
SRX3984016,0.3443805333
SRX3984017,-0.6291658491000001
SRX3984019,0.0276846663
SRX3984020,-0.3955661042
SRX3984021,-1.1573125148
SRX3984022,-0.4746942207
SRX3984023,-0.00200451
SRX3984024,0.3226075936
SRX3984025,0.0686231276
SRX3984026,0.5388753694
SRX3984027,0.043349337700000004
SRX3984028,0.0780804831
SRX3984029,0.1650958697
SRX3984031,-0.8029766150000001
SRX3984032,-0.3903123512
SRX3984034,0.0830520178
SRX3984035,-1.1778107041
SRX3984036,-0.7346927391
SRX3984037,-0.6150547377000001
SRX3984038,-0.3158938229
SRX3984039,-0.7470371098
SRX3984040,0.039417681600000004
SRX3984041,-0.3991187941
SRX3984042,-1.263306598
SRX3984043,-1.3052624977
SRX3984045,0.1158269903
SRX3984046,0.017418636300000002
SRX3984047,-0.7882312354000001
SRX3984048,-0.8858585364
SRX3984049,-1.0102050641
SRX3984050,-0.7705202834
SRX3984051,-0.8811916789
SRX3984052,0.0236905713
SRX3984056,-0.4752571988
SRX3984057,-0.8110891033000001
SRX3984058,-0.3758238699
SRX3984059,0.0499060168
SRX3984061,-0.0937944019
SRX3984062,0.15518849070000001
SRX3984063,0.3464517475
SRX3984064,-0.0783381264
SRX3984065,0.1570687949
SRX3984066,0.6101975478
SRX3984067,0.12486259270000001
SRX3984068,0.1779785013
SRX3984069,-1.0211902989
SRX3984070,-0.8851290281
SRX3984071,-1.1235490397
SRX3984073,0.4348203499
SRX3984074,0.2749789127
SRX3984077,-0.1844912834
SRX3984078,-0.0962956164
SRX3984079,-1.0587497904
SRX3984080,-0.0984661441
SRX3984082,0.1652626704
SRX3984084,-0.5700499572000001
SRX6997963,0.2845529691
SRX6997964,-0.12163952110000001
SRX6997965,-0.0047097492
SRX6997967,0.5681612719
SRX6997968,0.0499546575
SRX6997969,0.08207158070000001
SRX6997971,-0.852714241
SRX6997972,-0.3162548878
SRX6997973,-0.5085964175000001
SRX3159100,-0.1236467884
SRX3159101,-0.0320866292
SRX3159102,0.4716167378
SRX3159103,-0.3158833202
SRX3159000,0.23154705690000002
