,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.1472919729138873,0.1325956841790441,2.0,0.0,-0.05353266547481539,1.0,-0.2410512803529592,,
1,Chrom__sac_sta,0.19599685018829224,0.3377839012859738,2.0,2.0,0.4348461373632517,3.0,-0.04285243698666719,,
2,Chrom__sac_MW001,0.0,0.06691132275489,2.0,4.0,0.04731345005814447,5.0,-0.04731345005814447,,
3,Chrom__sac_fadR,0.2159690965012082,0.0059115547482962655,2.0,6.0,0.22014919695108404,7.0,0.2117889960513324,,
4,FadR__wt_p,9.020562075079397e-16,0.3127398302047542,2.0,8.0,0.22114045468491209,9.0,-0.22114045468491028,,
5,FadR__ko_p,0.014027483237251559,0.20257134780970476,2.0,10.0,0.15726705694759247,11.0,-0.12921209047308935,,
6,GDGT__75_2.4_log,-1.186550857568136e-15,0.05298855938871129,3.0,12.0,-0.039719660794771634,27.0,0.06016552274787301,50.0,-0.020445861953104938
7,GDGT__80_3.5_stat,0.7906806850007898,0.06813383703701958,3.0,13.0,0.8688202017637252,20.0,0.7436811290539147,42.0,0.7595407241847294
8,GDGT__80_2.4_log,0.4043572122968537,0.17283064806959245,3.0,14.0,0.2596187300280235,37.0,0.3577369088273752,41.0,0.5957159980351623
9,GDGT__75_3.5_stat,0.6453695790323432,0.13519974089438525,3.0,15.0,0.4898999442171448,24.0,0.7108217083900676,28.0,0.7353870844898172
10,GDGT__80_1.6_stat,0.9259738374769549,0.09093116525904832,3.0,16.0,1.001982134828589,17.0,0.8252358792113519,33.0,0.950703498390924
11,GDGT__75_2.4_stat,0.5917736780474941,0.08996780293486493,3.0,18.0,0.5863305075075864,26.0,0.5046510398760837,31.0,0.6843394867588124
12,GDGT__80_2.4_stat,0.25882048704558436,0.08279688030190964,3.0,19.0,0.3206942637254606,29.0,0.2910029317760721,30.0,0.1647642656352204
13,GDGT__80_1.6_log,0.9752533760256625,0.026900912112608737,2.0,21.0,0.9562315586507336,39.0,0.9942751934005916,,
14,GDGT__65_3.5_stat,0.532569683476364,0.3478441098510806,3.0,22.0,0.16017147514815022,23.0,0.5884414858823863,34.0,0.8490960893985555
15,GDGT__75_1.6_stat,0.7766384748872319,0.014623703618169384,3.0,25.0,0.7883267355938006,32.0,0.7602401449549401,38.0,0.7813485441129551
16,GDGT__75_1.6_log,0.883848264409326,0.22404617298641924,2.0,35.0,0.7254236961917346,36.0,1.0422728326269173,,
17,GDGT__65_2.4_stat,-0.20537548853119217,0.40305713516598596,3.0,40.0,0.25047107542186,46.0,-0.3520092459220816,49.0,-0.5145882950933549
18,GDGT__65_2.4_log,0.6536993931661872,0.08770569335016191,3.0,43.0,0.7014486011295881,44.0,0.5524794693507467,47.0,0.707170109018227
19,GDGT__80_3.5_log,0.905944209140678,0.3270564032722027,3.0,45.0,0.5296112649410567,51.0,1.121424180721208,52.0,1.0667971817597692
20,GDGT__65_1.6_log,1.0003473712151845,0.13535847064109952,3.0,48.0,0.926660333132464,53.0,1.1565624986408007,54.0,0.9178192818722888
21,NutLim__t0,-8.873110579621368e-16,0.01443145178374435,2.0,55.0,0.010204577418651441,56.0,-0.010204577418653216,,
22,NutLim__t05,-0.3124663924364661,0.73355730880167,3.0,57.0,0.1334464509239517,58.0,-1.1591035236075324,59.0,0.08825789537418237
23,NutLim__t1,-0.5358899652400142,0.9339609272495566,3.0,60.0,0.1528694038798868,61.0,-1.5989426715671788,62.0,-0.16159662803275054
24,NutLim__t15,-0.6923268409685596,0.7599566695676502,3.0,63.0,-0.2413082164943745,64.0,-1.5697339902195626,65.0,-0.26593831619174146
25,NutLim__t2,-0.8301236485718585,0.8559945013360503,3.0,66.0,-0.497068878371337,67.0,-1.802586810488462,68.0,-0.19071525685577664
26,NutLim__t4,-0.06793764359780233,0.3697458564081045,2.0,69.0,0.19351215878399586,70.0,-0.3293874459796005,,
27,UV_irr__wt0,1.1842378929335002e-15,0.21038960632087167,3.0,71.0,-0.0007509207194917878,72.0,0.21076406161087569,73.0,-0.21001314089138035
28,UV_irr__wt1,0.6483542301419529,0.4035457967311339,3.0,74.0,0.8391061802358859,75.0,0.9211622854532936,76.0,0.1847942247366792
29,UV_irr__wt2,0.6513085786045926,0.17501210558829486,3.0,77.0,0.8467257481203009,78.0,0.5981907383605964,79.0,0.5090092493328804
30,UV_irr__mut0,0.31579914482852384,0.22501830425032676,3.0,80.0,0.4912852484621624,81.0,0.39399797386553104,82.0,0.062114212157878164
31,UV_irr__mut1,0.7619967288612509,0.4278524408508901,3.0,83.0,1.119978329097524,84.0,0.8778696117582871,85.0,0.2881422457279417
32,UV_irr__mut2,0.9088297175764767,0.19324068547413148,3.0,86.0,0.7628352893989554,87.0,0.8356893843738202,88.0,1.1279644789566543
33,YtrA__overexpr,0.7151963097504185,0.10456889786403835,3.0,89.0,0.6066011264485205,90.0,0.7237777223919615,91.0,0.8152100804107736
34,YtrA__wt,-2.868076146948321e-16,0.3163485245998554,3.0,92.0,0.18807067904242206,93.0,-0.3652335212627138,94.0,0.17716284222029088
