,b3519
p1k_00001,-0.06505946600000012
p1k_00002,0.06505946600000012
p1k_00003,2.787778758999999
p1k_00004,3.0120660290000005
p1k_00005,-0.2868042629999996
p1k_00006,-0.4593379079999993
p1k_00007,2.519801738999999
p1k_00008,2.3581086460000007
p1k_00009,0.4666870539999994
p1k_00010,0.497616581
p1k_00011,0.5946500330000006
p1k_00012,0.6183943549999995
p1k_00014,0.6596388209999997
p1k_00015,0.565867624
p1k_00016,0.4819980480000004
p1k_00017,0.6837386759999999
p1k_00018,0.594589622
p1k_00019,4.4576610610000005
p1k_00020,4.466536171
p1k_00021,3.9818098350000013
p1k_00022,3.9852350070000018
p1k_00023,2.264400584
p1k_00024,2.2619509890000002
p1k_00025,2.5827255890000003
p1k_00026,2.575210779
p1k_00027,2.1098654210000003
p1k_00028,2.273322652
p1k_00029,1.1873352710000002
p1k_00030,1.1710518639999998
p1k_00031,1.236518051
p1k_00032,1.3175026760000002
p1k_00033,3.016379644
p1k_00034,2.992453317
p1k_00035,1.1850585180000008
p1k_00036,1.1560642089999993
p1k_00037,1.2520141460000005
p1k_00038,1.3332668320000003
p1k_00039,-0.6576783659999998
p1k_00040,-0.5854539389999998
p1k_00041,1.1893918149999996
p1k_00042,0.5982268489999996
p1k_00043,-0.24678131699999906
p1k_00044,-0.2562651300000001
p1k_00045,-1.0010703209999994
p1k_00046,-1.0036247449999998
p1k_00047,-0.19472651500000016
p1k_00048,-0.1912423410000006
p1k_00049,1.06160108
p1k_00050,0.8030604349999999
p1k_00051,0.7427722039999995
p1k_00052,0.4257522970000016
p1k_00053,0.4212199070000002
p1k_00054,1.1166751690000003
p1k_00055,1.2330915189999994
p1k_00056,-0.5151141309999998
p1k_00057,-0.6515751239999998
p1k_00058,-1.2352002979999996
p1k_00059,-1.3647701989999996
p1k_00060,-0.7530423709999994
p1k_00061,-0.6966802689999998
p1k_00062,-1.147202344
p1k_00063,-1.0630519649999997
p1k_00064,3.344441655
p1k_00065,3.475485963
p1k_00066,3.133976622
p1k_00067,3.18756502
p1k_00068,-0.4571529509999994
p1k_00070,-0.33103142299999977
p1k_00071,-0.3670582050000002
p1k_00072,-0.2438019669999996
p1k_00073,-1.351645125
p1k_00074,-1.145517945
p1k_00075,-0.8631805649999995
p1k_00077,-0.06514235799999835
p1k_00078,-0.7760636759999997
p1k_00079,-0.9583081729999998
p1k_00080,-0.31984892299999945
p1k_00081,-0.5032043679999996
p1k_00082,0.1452855839999998
p1k_00083,0.1956801989999999
p1k_00084,0.4861991890000006
p1k_00085,0.4743645020000002
p1k_00086,-0.2914980059999994
p1k_00087,-0.4906420139999996
p1k_00088,0.5208434480000008
p1k_00089,0.493696226
p1k_00090,0.05919078500000019
p1k_00091,0.06194122100000055
p1k_00092,-0.6308992210000001
p1k_00093,0.28001772499999955
p1k_00094,-0.2868149229999997
p1k_00095,-0.1752470989999999
p1k_00096,-0.4048422079999998
p1k_00097,-0.1695226000000014
p1k_00098,-0.6395740869999997
p1k_00099,-0.6197761250000005
p1k_00100,-1.1054001069999997
p1k_00101,-1.831355061
p1k_00102,-2.124374543
p1k_00103,-2.268582518
p1k_00104,-1.955582843
p1k_00105,-0.9359345900000005
p1k_00106,-1.4775673609999993
p1k_00107,-1.3253351320000002
p1k_00108,-0.4958789009999993
p1k_00109,-0.3315247989999994
p1k_00110,-0.8417509079999999
p1k_00111,-0.7833889129999996
p1k_00112,-0.9289823979999996
p1k_00113,-0.5497088190000001
p1k_00114,-0.5740147129999995
p1k_00115,-0.6397825619999997
p1k_00116,1.720967236
p1k_00117,1.8397776930000005
p1k_00118,1.67425946
p1k_00119,1.6979318139999997
p1k_00120,1.6700230239999998
