,PA0608
SRX7442752,0.17430076
SRX7442753,-0.17430076
SRX7442754,-0.743367745
SRX7442755,-0.622313937
SRX7442756,-0.628912908
SRX7442757,-1.180325785
SRX7442758,-0.809768782
SRX7442759,-0.8228311890000001
SRX7442761,-1.256054578
SRX7874204,-0.07114677300000001
SRX7874205,0.07114677300000001
SRX7874206,-1.077988151
SRX7874207,-0.6744650120000001
SRX8639787,-0.15820277100000002
SRX8639788,0.15820277100000002
SRX8639789,-0.516301255
SRX8639790,-0.256396685
SRX8639791,-0.311249483
SRX8639792,0.023767868
SRX8639793,-1.458727922
SRX8639794,-1.449776357
SRX8639795,-1.5594578110000001
SRX8639796,-1.171741104
SRX8639797,0.047615354000000006
SRX8639798,0.10728572700000001
SRX8639800,0.100106357
SRX2940624,-0.127011915
SRX2940626,-0.926238493
SRX2940627,-0.059810546000000006
SRX2940628,0.023158441000000002
SRX2940629,0.036652106000000004
ERX2195929,0.015703232
ERX2195930,-0.015703232
ERX2195931,-0.45198016
ERX2195932,-0.566395552
ERX2195933,-1.138023843
ERX2195934,-1.254202108
SRX4579961,0.176554874
SRX4579962,0.026646665
SRX4579963,-0.20320153900000001
SRX4579964,0.896268469
SRX4579965,0.9986423630000001
SRX4579966,1.076494104
SRX540108,-0.09685243900000001
SRX540109,0.09685243900000001
SRX540110,-0.475699943
SRX540111,-0.604100929
SRX540112,-2.77664846
SRX540113,-2.689769431
SRX540114,-0.841974026
SRX540115,-0.971918312
SRX1737662,0.304019019
SRX1737664,-0.23563328700000002
SRX1737665,-0.129329407
SRX1737667,0.12255822200000001
SRX1737668,-0.055146812
SRX1737670,-0.06741141
SRX6976948,-0.085107081
SRX6976949,0.137236779
SRX6976950,-0.052129698
SRX6976951,0.42677873200000005
SRX6976952,0.360086795
SRX6976953,0.11535706800000001
SRX5630349,0.209031717
SRX5630350,-0.209031717
SRX5630351,0.13285707400000002
SRX5630352,0.019237291
SRX4342817,0.355701458
SRX4342818,-0.253985756
SRX4342819,-0.038634524
SRX4342820,-0.306976287
SRX4342821,0.20526058600000002
SRX4342822,0.24900545500000001
SRX1411278,-0.117038977
SRX1411287,-0.11306766300000001
SRX1411289,-0.28766372700000004
SRX1411279,0.17665597800000002
SRX1411280,-0.059617001
SRX1411281,-0.811948165
SRX1411282,-0.386667535
SRX1411283,-0.8177789860000001
SRX1411284,-0.489693456
SRX1411285,-0.44134858800000004
SRX1411286,0.009033357
SRX1411288,-0.248423744
SRX2662717,0.622296866
SRX2662718,0.399349871
SRX2662721,0.080122844
SRX2662722,-0.080122844
ERX2300159,-0.199816237
ERX2300160,0.199816237
ERX2300161,-0.26487018300000004
ERX2300162,0.127886534
ERX2300163,-0.5304032790000001
ERX2300164,-0.950696234
ERX2300165,-0.30533681900000004
ERX2300166,-0.073809368
ERX2300167,-0.15366289500000002
ERX2300168,-0.033724099
ERX2300169,-0.161832571
ERX2300170,0.057858996
SRX6747256,-0.144192138
SRX6747257,-0.019263058
SRX6747258,-0.153200893
SRX6747259,0.26832088
SRX6747260,0.048335209000000004
SRX6747265,0.49289092
SRX6747266,0.520403503
SRX6747268,0.157878919
SRX6747269,0.07306009100000001
ERX2456848,-0.345702075
ERX2456849,-0.40353335300000004
ERX2456850,-0.068723383
ERX2456851,0.628796632
ERX2456852,0.7624199260000001
ERX2456853,0.6902314190000001
ERX2456854,-0.324033993
ERX2456855,-0.39747543100000005
ERX2456856,-0.314381518
ERX2456857,0.23656960900000001
ERX2456858,0.428970085
ERX2456859,0.370351248
SRX1156127,-0.134148235
SRX1156135,0.134148235
SRX1156136,-0.19720810300000002
SRX1156137,-0.41197478
SRX1156138,0.117923182
SRX1156140,-0.07291417800000001
ERX3558798,0.519858578
ERX3558799,0.342645792
ERX3558800,0.288027957
ERX3558801,0.48093467
ERX3558802,0.057926932
ERX3558803,0.051170167
ERX3558804,-0.008920049000000001
ERX3558805,-0.10017705
ERX3593017,-1.552576956
ERX3593018,-1.6408128190000002
ERX3593020,0.024534107000000003
ERX3593021,0.017782985
ERX3593022,-0.042317092
SRX2520351,0.330693082
SRX2520352,0.354597306
SRX2520353,-0.643107443
SRX2520354,-1.262496732
SRX2520355,-0.20163286
SRX2520356,-0.067258595
SRX2520357,-0.416398933
SRX2520358,-1.685037462
SRX2520359,-1.934241051
SRX2520360,-1.696837992
SRX3169722,-0.42564408200000003
SRX3169723,-0.19853635400000003
SRX3169725,-0.010133957
SRX3169726,0.05942332300000001
SRX3169728,-0.049289366
SRX8143226,-0.125510997
SRX8143227,0.125510997
SRX8143228,0.35607066
SRX8143229,0.43799771600000004
SRX6853212,-0.26165293500000003
SRX6853213,0.26165293500000003
SRX6853214,-0.25132044400000003
SRX6853215,-0.53136913
SRX7747527,-0.211998923
SRX7747528,-0.019665292
SRX7747537,-0.253557419
SRX7747538,-0.14315591500000002
SRX7747540,0.14315591500000002
Paeru_0017,0.34571019000000003
Paeru_0018,0.347408818
Paeru_0019,0.47524322700000005
Paeru_0020,-0.069994262
Paeru_0033,-0.302252099
Paeru_0034,-0.189036376
Paeru_0035,0.251272276
Paeru_0036,0.21663146400000002
Paeru_0037,0.28789569200000004
Paeru_0038,0.36258078600000004
Paeru_0039,0.474186692
Paeru_0041,0.40055653
Paeru_0040,0.246712654
Paeru_0042,0.10841528700000001
Paeru_0043,0.000763567
Paeru_0044,0.9767647880000001
Paeru_0045,0.439643901
Paeru_0046,0.10452976400000001
Paeru_0047,-0.10452976400000001
Paeru_0048,0.661300377
Paeru_0049,0.6271149930000001
