sample,BSU19890
LBexp_1,7.3022
LBexp_2,7.5637
LBexp_3,7.6323
LBtran_1,8.2571
LBtran_2,7.9275
LBtran_3,8.2455
LBstat_1,8.2488
LBstat_2,8.2661
LBstat_3,8.2314
LBGexp_1,7.1829
LBGexp_2,7.2252
LBGexp_3,7.4494
LBGtran_2,8.273
LBGtran_3,8.0232
LBGstat_1,8.434
LBGstat_2,7.891
LBGstat_3,8.2795
S0_1,8.792
S0_2,8.0074
S0_3,8.0463
S1_1,9.05
S1_2,9.0904
S1_3,9.0473
S2_1,8.3664
S2_2,8.1289
S2_3,7.9166
S3_1,9.6431
S3_2,9.5202
S4_1,9.3891
S4_2,9.1345
S4_3,8.9272
S5_1,9.3527
S5_2,9.1094
S5_3,9.2215
S6_1,8.4792
S6_2,7.6677
S6_3,8.5172
S6/t_1,9.3665
S6/t_2,7.5653
S6_4,8.7925
S6_5,9.2221
S6_6,9.177
S7_4,10.1662
S7_5,10.2061
S7_6,10.3997
S8_4,10.0186
S8_5,10.6721
G135_1,8.073
G135_3,7.6111
G150_1,7.5555
G150_2,7.0858
G150_3,7.5562
G180_1,7.4317
G180_2,7.0854
G180_3,7.1847
C30_1,9.7497
C30_2,9.5696
C90_1,10.0511
C90_2,9.888
BI_1,7.5683
BI_2,7.5218
BC_2,7.5334
BC/t_1,7.7173
BC/t_2,9.3828
BC_1,7.5543
Sw_1,7.2422
Sw_2,7.3816
BT_1,8.2944
BT_2,7.7531
B36_1,8.1095
B36_2,8.0417
B60_1,8.9162
B60_2,9.081
M9exp_1,8.1586
M9exp_2,8.0764
M9exp_3,7.9035
M9tran_1,7.9305
M9tran_2,8.1625
M9tran_3,8.1376
M9stat_1,8.2302
M9stat_2,8.2106
M9stat_3,7.9639
M+G_1,9.5786
M+G_2,8.607999999999999
M+G_3,8.6173
Glu_1,8.9643
Glu_2,8.662
Glu_3,8.9242
Fru_1,8.0396
Fru_2,9.0284
Fru_3,8.4118
Mal_1,8.4927
Mal_2,8.7407
Mal_3,8.6121
G+S_2,8.9165
G+S_3,8.9486
Pyr_1,8.7836
Pyr_2,8.7105
Pyr_3,8.685
Gly_1,8.0225
Gly_2,8.7481
Gly_3,8.4505
Glucon_1,9.1369
Glucon_2,8.8445
Glucon_3,8.2569
aero_1,7.6069
aero_2,7.7347
aero_3,7.8944
nit_1,8.3018
nit_2,8.6372
nit_3,8.1549
ferm_1,8.3701
ferm_2,7.9632
ferm_3,8.0266
T-5.40H_1,7.9206
T-4.40H_1,7.8019
T-3.40H_1,7.8487
T-2.40H_1,7.6823
T-1.40H_1,7.9665
T-1.10H_1,8.3997
T-0.40H_1,9.163
T0.0H_1,9.3753
T0.30H_1,9.196
T1.0H_1,8.8549
T1.30H_1,8.4711
T2.0H_1,8.2633
T2.30H_1,8.212
T3.0H_1,7.8936
T3.30H_1,8.2478
T4.0H_1,8.1729
T5.0H_1,8.1273
HPh_1,8.9989
HPh_2,8.8068
HPh_3,9.2572
LPh_1,9.0641
LPh_2,9.5704
LPh_3,9.2113
LPhT_1,8.6603
LPhT_2,8.4703
LPhT_3,8.6022
SMMPr_1,7.8245
SMMPr_2,8.0627
SMMPr_3,8.4639
HiTm_1,8.3907
HiTm_2,8.4082
HiTm_3,8.1598
LoTm_1,8.7353
LoTm_2,8.817
LoTm_3,8.6672
HiOs_1,8.0051
HiOs_2,8.032
HiOs_3,7.9535
BMM_1,9.2883
BMM_2,9.0529
BMM_3,9.4145
Heat_1,9.2542
Heat_2,8.5371
Heat_3,9.1142
Cold_1,9.6562
Cold_2,8.9802
Cold_3,8.5825
Etha_1,9.2189
Etha_2,9.2824
Etha_3,9.2946
SMM_1,7.9141
SMM_2,7.9177
SMM_3,7.8722
Salt_1,7.6786
Salt_2,7.6611
Salt_3,7.5868
Mt0_1,7.399
Mt0_3,7.0027
M0t45_1,7.7754
M0t45_2,8.1433
M0t45_3,8.3596
M0t90_1,8.0618
M0t90_2,8.7532
M0t90_3,8.3402
M40t45_1,10.1961
M40t45_2,9.9974
M40t45_3,10.033
M40t90_1,13.6559
M40t90_2,12.2938
M40t90_3,14.0675
dia0_1,7.3137
dia0_2,7.5492
dia0_3,7.3148
dia5_1,7.5499
dia5_2,7.7931
dia5_3,7.3005
dia15_1,7.4008
dia15_2,7.4035
dia15_3,7.6132
Diami_1,7.5387
Diami_2,7.5482
Diami_3,7.7746
Paraq_1,7.3787
Paraq_2,7.4689
Paraq_3,7.1745
H2O2_1,7.2346
H2O2_2,7.5263
H2O2_3,7.5612
Oxctl_1,8.0685
Oxctl_2,7.7061
Oxctl_3,7.4889
GM-0.1_1,7.891
GM-0.2_1,7.9678
GM+5_1,8.0654
GM+15_1,8.0434
GM+25_1,8.6786
GM+45_1,8.8328
GM+60_1,8.7012
GM+90_1,8.6794
GM+120_1,8.2046
GM+150_1,8.9949
GM-0.1_2,7.8765
GM-0.2_2,8.5397
GM+5_2,7.6696
GM+10_2,7.6274
GM+15_2,7.8784
GM+25_2,8.1619
GM+45_2,7.6833
GM+60_2,8.3548
GM+90_2,8.9454
GM+150_2,8.1467
GM-0.1_3,8.4699
GM-0.2_3,8.2707
GM+5_3,8.3064
GM+10_3,7.3997
GM+15_3,7.9529
GM+25_3,8.0909
GM+45_3,8.4292
GM+60_3,8.2493
GM+90_3,8.9554
GM+120_3,9.0461
GM+150_3,9.0732
MG-0.1_1,7.9329
MG+5_1,8.1564
MG+10_1,8.5596
MG+15_1,8.1025
MG+25_1,8.6185
MG+45_1,8.691
MG+120_1,8.3817
MG+150_1,8.8677
MG-0.1_2,6.8922
MG-0.2_2,7.6541
MG+5_2,7.4529
MG+10_2,7.6504
MG+15_2,8.8919
MG+25_2,7.8714
MG+45_2,7.4709
MG+60_2,7.9051
MG+90_2,7.9478
MG+120_2,9.1359
MG-0.1_3,7.9482
MG-0.2_3,7.9418
MG+5_3,8.3034
MG+10_3,7.4956
MG+15_3,8.0057
MG+25_3,8.5356
MG+45_3,8.5153
MG+60_3,7.7996
MG+90_3,8.675
MG+120_3,8.7407
MG+150_3,9.0173
