sample,BSU07060
LBexp_1,7.4412
LBexp_2,7.3019
LBexp_3,7.3902
LBtran_1,7.7278
LBtran_2,7.2438
LBtran_3,7.3353
LBstat_1,8.1041
LBstat_2,8.1723
LBstat_3,8.2581
LBGexp_1,6.9876
LBGexp_2,7.0429
LBGexp_3,7.1727
LBGtran_2,7.5023
LBGtran_3,7.5158
LBGstat_1,7.1614
LBGstat_2,7.2425
LBGstat_3,7.722
S0_1,7.1217
S0_2,7.2519
S0_3,7.6158
S1_1,7.2008
S1_2,7.3195
S1_3,7.4297
S2_1,7.6832
S2_2,7.3942
S2_3,7.3683
S3_1,7.8425
S3_2,7.7255
S4_1,8.7838
S4_2,9.0852
S4_3,8.2444
S5_1,8.9227
S5_2,10.0073
S5_3,9.5345
S6_1,10.0571
S6_2,9.1104
S6_3,10.1208
S6/t_1,10.2693
S6/t_2,8.6937
S6_4,9.0496
S6_5,9.5261
S6_6,9.4359
S7_4,9.6493
S7_5,9.324
S7_6,9.5547
S8_4,9.2772
S8_5,9.5157
G135_1,7.3626
G135_3,7.3896
G150_1,7.4728
G150_2,7.1042
G150_3,7.6439
G180_1,7.1934
G180_2,7.0922
G180_3,6.9343
C30_1,8.4521
C30_2,8.7083
C90_1,7.7295
C90_2,7.0349
BI_1,7.6389999999999985
BI_2,7.6186
BC_2,9.7257
BC/t_1,9.3002
BC/t_2,9.907
BC_1,9.108
Sw_1,8.3612
Sw_2,8.7794
BT_1,7.7606
BT_2,7.3441
B36_1,7.1897
B36_2,7.1228
B60_1,7.5317
B60_2,7.4172
M9exp_1,7.1497
M9exp_2,7.1314
M9exp_3,6.9514
M9tran_1,7.3659
M9tran_2,7.3861
M9tran_3,7.1773
M9stat_1,8.6646
M9stat_2,8.2693
M9stat_3,8.2428
M+G_1,8.479
M+G_2,7.198
M+G_3,7.1345
Glu_1,7.0469
Glu_2,7.2326
Glu_3,7.2622
Fru_1,7.2948
Fru_2,7.6753
Fru_3,7.4521
Mal_1,7.33
Mal_2,7.6133
Mal_3,7.4989
G+S_2,7.8856
G+S_3,8.05
Pyr_1,7.5453
Pyr_2,7.7649
Pyr_3,7.6906
Gly_1,7.6392
Gly_2,7.6056
Gly_3,7.8958
Glucon_1,7.9834
Glucon_2,7.6198
Glucon_3,8.2518
aero_1,7.0352
aero_2,7.1557
aero_3,6.9227
nit_1,7.1160000000000005
nit_2,6.9514
nit_3,6.8005
ferm_1,7.1985
ferm_2,6.9979
ferm_3,7.1936
T-5.40H_1,7.0733
T-4.40H_1,7.2302
T-3.40H_1,7.1973
T-2.40H_1,7.0797
T-1.40H_1,7.0747
T-1.10H_1,6.9292
T-0.40H_1,6.7049
T0.0H_1,6.8660000000000005
T0.30H_1,8.3105
T1.0H_1,8.2056
T1.30H_1,8.5973
T2.0H_1,8.5752
T2.30H_1,8.8346
T3.0H_1,8.5251
T3.30H_1,8.8532
T4.0H_1,8.5531
T5.0H_1,8.2021
HPh_1,7.5472
HPh_2,7.0561
HPh_3,7.6475
LPh_1,7.4215
LPh_2,7.1731
LPh_3,7.5581
LPhT_1,7.5336
LPhT_2,7.2318
LPhT_3,7.3576
SMMPr_1,6.7698
SMMPr_2,7.1137
SMMPr_3,7.2194
HiTm_1,7.6433
HiTm_2,7.5275
HiTm_3,7.4963
LoTm_1,6.872000000000001
LoTm_2,6.9191
LoTm_3,6.686
HiOs_1,7.1273
HiOs_2,7.2941
HiOs_3,7.2002
BMM_1,6.7748
BMM_2,6.8020000000000005
BMM_3,7.0118
Heat_1,7.5851
Heat_2,7.258999999999999
Heat_3,7.5399
Cold_1,7.0103
Cold_2,7.1653
Cold_3,7.1872
Etha_1,7.778
Etha_2,7.7429
Etha_3,7.5485
SMM_1,7.1192
SMM_2,6.9624
SMM_3,6.8525
Salt_1,7.3546
Salt_2,7.2512
Salt_3,7.3926
Mt0_1,7.4855
Mt0_3,7.2647
M0t45_1,7.1369
M0t45_2,7.0858
M0t45_3,7.0213
M0t90_1,8.1811
M0t90_2,8.5083
M0t90_3,8.468
M40t45_1,7.3719
M40t45_2,7.7066
M40t45_3,6.9586
M40t90_1,8.3509
M40t90_2,8.6149
M40t90_3,8.5607
dia0_1,7.2895
dia0_2,7.3148
dia0_3,6.9973
dia5_1,7.3494
dia5_2,7.3677
dia5_3,7.0299
dia15_1,7.7772
dia15_2,7.5154
dia15_3,7.3226
Diami_1,7.687
Diami_2,7.3793
Diami_3,7.939
Paraq_1,7.6139
Paraq_2,7.1918
Paraq_3,7.0638
H2O2_1,7.0784
H2O2_2,7.1531
H2O2_3,7.4353
Oxctl_1,7.7332
Oxctl_2,7.7057
Oxctl_3,7.2783
GM-0.1_1,7.3654
GM-0.2_1,8.1414
GM+5_1,7.0688
GM+15_1,7.3039999999999985
GM+25_1,6.8538
GM+45_1,7.2897
GM+60_1,6.9581
GM+90_1,7.382999999999999
GM+120_1,8.3579
GM+150_1,7.4615
GM-0.1_2,6.7031
