,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.09860965041658201,2.0,0.0,-0.0697275525,1.0,0.0697275525,,,,,,,,
1,fur__wt_dpd,-1.67229244,0.2064397321364242,2.0,2.0,-1.8182673745,3.0,-1.5263175055,,,,,,,,
2,fur__wt_fe,-0.70986943,0.21508398667142276,2.0,4.0,-0.5577820845,5.0,-0.8619567755,,,,,,,,
3,fur__delfur_dpd,-1.3102707275,0.09435250909070095,2.0,6.0,-1.3769880265,7.0,-1.2435534285,,,,,,,,
4,fur__delfur_fe2,-2.2783127055000003,0.04054563435509779,2.0,8.0,-2.3069827985,9.0,-2.2496426125,,,,,,,,
5,acid__wt_ph5,-1.5574735345000001,0.043422672242623556,2.0,10.0,-1.5881780005000001,11.0,-1.5267690685000002,,,,,,,,
6,acid__delgadx_ph5,-1.7035898365,,1.0,12.0,-1.7035898365,,,,,,,,,,
7,acid__delgadw_ph5,-1.61907246,0.02839995886661148,2.0,13.0,-1.5989906565,14.0,-1.6391542635,,,,,,,,
8,acid__delgade_ph5,-1.571460009,0.12427774253916576,2.0,15.0,-1.6593376435,16.0,-1.4835823745,,,,,,,,
9,oxidative__wt_pq,0.532243971,0.24257842530115348,2.0,17.0,0.7037728205,18.0,0.3607151215,,,,,,,,
10,oxidative__deloxyr_pq,0.8315315195,0.1283271613485784,2.0,19.0,0.9222725255,20.0,0.7407905135,,,,,,,,
11,oxidative__delsoxr_pq,-0.7541356665000001,0.1276653504135811,2.0,21.0,-0.8444087015,22.0,-0.6638626315,,,,,,,,
12,oxidative__delsoxs_pq,0.2680682715,0.0292828375443586,2.0,23.0,0.2887743645,24.0,0.2473621785,,,,,,,,
13,nac_ntrc__wt_csn,-0.7860517,0.008500316585726982,2.0,25.0,-0.7920623315,26.0,-0.7800410685,,,,,,,,
14,nac_ntrc__wt_cytd,-0.400743905,0.11353940824224609,2.0,27.0,-0.3204594195,28.0,-0.4810283905,,,,,,,,
15,nac_ntrc__wt_gln,-2.657689102,0.12842662228131327,2.0,29.0,-2.5668777665,30.0,-2.7485004375,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.495178332,0.05726297438705749,2.0,31.0,-1.5356693694999999,32.0,-1.4546872945,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-2.4951771640000002,0.0733157450604666,2.0,33.0,-2.5470192245,34.0,-2.4433351035,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-3.0318089735,0.1918698923694906,2.0,35.0,-2.8961364715,36.0,-3.1674814755,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-3.111338123,0.01811413331167147,2.0,37.0,-3.1241467495,38.0,-3.0985294965,,,,,,,,
20,misc__wt_no_te,-1.2243482905,0.5880715884271752,2.0,39.0,-1.6401776985,40.0,-0.8085188825,,,,,,,,
21,misc__bw_delcbl,-0.8261614205000001,0.06488518455870358,2.0,41.0,-0.8720421745,42.0,-0.7802806665,,,,,,,,
22,misc__bw_delfabr,-1.2339161785,0.01825452441332859,2.0,43.0,-1.2210082805,44.0,-1.2468240765,,,,,,,,
23,misc__bw_delfadr,-1.09611418,0.07336488756754535,2.0,45.0,-1.0442373705,46.0,-1.1479909895,,,,,,,,
24,misc__nitr_031,-2.0000545275,,1.0,47.0,-2.0000545275,,,,,,,,,,
25,omics__wt_glu,-1.4285616365,0.14695519794850598,2.0,48.0,-1.5324746535,49.0,-1.3246486195,,,,,,,,
26,omics__wt_gly,-1.4080914575,0.057342103171406186,2.0,50.0,-1.4486384475,51.0,-1.3675444675000001,,,,,,,,
27,omics__wt_thr,-3.6996488635,0.6616743615651542,2.0,52.0,-3.2317744355,53.0,-4.1675232915,,,,,,,,
28,omics__bw_ac,-0.982255047,0.14493624050391124,2.0,54.0,-0.8797696485000001,55.0,-1.0847404455,,,,,,,,
29,omics__bw_fum,-1.8001658295,0.13947704876271144,2.0,56.0,-1.8987909965,57.0,-1.7015406625,,,,,,,,
30,omics__bw_glc,-0.7151804725,0.04653784389506295,2.0,58.0,-0.7480876975,59.0,-0.6822732475000001,,,,,,,,
31,omics__bw_pyr,-2.0114754925000002,0.04556703578196862,2.0,60.0,-1.9792547325,61.0,-2.0436962525,,,,,,,,
32,ompr__wt_nacl,-1.451960638,0.2596087456437087,2.0,62.0,-1.2683895335,63.0,-1.6355317425,,,,,,,,
33,ompr__bw_delompr_nacl,-2.3140869244999998,0.062363753499864026,2.0,64.0,-2.2699890915,65.0,-2.3581847575,,,,,,,,
34,minspan__wt_ade,1.2915375945,,1.0,66.0,1.2915375945,,,,,,,,,,
35,minspan__wt_glc,-1.3568719011666666,0.22514189087471223,3.0,67.0,-1.6167299145,68.0,-1.2202922775,69.0,-1.2335935115,,,,,,
36,minspan__wt_glc_anaero,-4.1753782295,0.8443728979633199,2.0,70.0,-4.7724400315,71.0,-3.5783164275,,,,,,,,
37,minspan__wt_trp,-3.8722615665,,1.0,72.0,-3.8722615665,,,,,,,,,,
38,minspan__bw_delcra_glc,-4.4397242465,,1.0,73.0,-4.4397242465,,,,,,,,,,
39,minspan__bw_delcra_trp,-3.9659444275,,1.0,74.0,-3.9659444275,,,,,,,,,,
40,minspan__bw_delmntr,-4.2400455975,,1.0,75.0,-4.2400455975,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.0132519755,,1.0,76.0,-0.0132519755,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.4676836515,,1.0,77.0,-0.4676836515,,,,,,,,,,
43,cra_crp__wt_ac,-1.3474081844999999,0.18078336313716564,2.0,78.0,-1.2195750425,79.0,-1.4752413265,,,,,,,,
44,cra_crp__wt_fru,-0.9022891365000001,0.09532460272392361,2.0,80.0,-0.9696938095000001,81.0,-0.8348844635,,,,,,,,
45,cra_crp__delcra_ac,-0.8631950695,0.009673683214466915,2.0,82.0,-0.8563547425,83.0,-0.8700353965000001,,,,,,,,
46,cra_crp__delcra_fru,-1.995693183,0.10984267237497924,2.0,84.0,-1.9180226845,85.0,-2.0733636815,,,,,,,,
47,cra_crp__delcra_glc,-0.9084006885,0.026718086295676215,2.0,86.0,-0.8895081485,87.0,-0.9272932285000001,,,,,,,,
48,rpoB__wt_031,0.1090267035,,1.0,88.0,0.1090267035,,,,,,,,,,
49,rpoB__wt_044,-0.8753854705,,1.0,89.0,-0.8753854705,,,,,,,,,,
50,rpoB__wt_lb,-1.7533938194999998,0.10385578098511532,2.0,90.0,-1.6799566925,91.0,-1.8268309464999999,,,,,,,,
51,rpoB__rpoBE546V_031,-1.6907837065,,1.0,92.0,-1.6907837065,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.8333540165,,1.0,93.0,-1.8333540165,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.399597234,0.10508640346414173,2.0,94.0,-2.3252899255,95.0,-2.4739045425,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.2436984335,,1.0,96.0,-0.2436984335,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.9430118485,0.1290119391118286,2.0,97.0,-1.0342370655,98.0,-0.8517866315,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.0418134,0.3836954470224806,2.0,99.0,-4.3131270525,100.0,-3.7704997475,,,,,,,,
57,crp__wt_fru,-1.1746081584999999,,1.0,101.0,-1.1746081584999999,,,,,,,,,,
58,crp__wt_glyc,-1.5271271144999998,0.07745924159868883,2.0,102.0,-1.4723551595,103.0,-1.5818990695,,,,,,,,
59,crp__delar1_glyc,-4.5023604175,0.18319518274542662,2.0,104.0,-4.3728218615,105.0,-4.6318989735,,,,,,,,
60,crp__delar1ar2_glyc,-0.8113629501666667,0.21167552933360126,3.0,106.0,-0.7349751575,107.0,-0.6484842015,108.0,-1.0506294915,,,,,,
61,crp__delar2_glyc,-4.5632661265,0.23254946485848005,3.0,109.0,-4.3084051775,110.0,-4.6174594785,111.0,-4.7639337235,,,,,,
