,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.15622450750270675,3.0,0.0,-0.17900822200000002,6.0,0.0701873026,12.0,0.10882091940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2505875325666667,0.3033224788815394,3.0,1.0,0.2544823968,7.0,-0.0546636231,13.0,0.5519438240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.12503922696666667,0.07356168443039135,3.0,2.0,0.11428162900000001,8.0,0.0574486695,14.0,0.2033873824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.23650200953333333,0.17791549559290637,3.0,3.0,0.0482092634,9.0,0.2594914793,15.0,0.40180528590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2939135391666667,0.366288090872683,3.0,4.0,-0.1238293369,10.0,0.4454689006,16.0,0.5601010538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6081151018333334,0.4684845847488827,3.0,5.0,0.0677693249,11.0,0.8559802078000001,17.0,0.9005957728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.18726414095,0.6211720197520237,2.0,18.0,-1.7480291935,71.0,-2.6264990884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.2376187104666667,0.010951798588518871,3.0,19.0,-1.2495794719,70.0,-1.2351945963,205.0,-1.2280820632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4953759107125,0.8399376825718805,8.0,20.0,-2.4384418018,32.0,0.0698826049,55.0,-0.0360283595,67.0,-0.269148591,126.0,0.0838116423,147.0,-0.0586361249,203.0,-0.6206383602000001,210.0,-0.6938082955,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.08829234433333334,0.12543125279381873,3.0,21.0,0.1407936407,34.0,0.17894212210000002,61.0,-0.0548587298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0810009511625,0.2733921303419145,8.0,22.0,1.2595692428,104.0,1.0686159909,111.0,1.4707208634,133.0,1.3322751032,165.0,0.5991578785,238.0,0.9226362162,265.0,0.9477622155000001,270.0,1.0472700988,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.2157302412857147,1.1415773483095641,7.0,23.0,-3.6156247444,56.0,-3.4594822752,82.0,-3.5025590631,118.0,-0.8249040033,134.0,-4.553796597,137.0,-3.3195526359,227.0,-3.2341923701,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.2883472126500002,0.7564261466353286,4.0,24.0,-1.0046323127,101.0,-1.7992560334,139.0,-1.9960939804,149.0,-0.3534065241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.386790806475,0.1750308297346802,4.0,25.0,0.2382889675,123.0,0.27878876610000003,155.0,0.6274994425,191.0,0.4025860498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.47095253150000005,0.09921971880035693,3.0,26.0,0.4928380257,59.0,0.3626171694,159.0,0.5574023994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.3029340220199996,0.5738056051113752,5.0,27.0,-2.8631922475,76.0,-3.0209651811,146.0,-3.9266289332,162.0,-3.9221757529,262.0,-2.7817079954,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.403357949075,0.3072410372590033,4.0,28.0,-0.8613437706,94.0,-0.2977192132,186.0,-0.23734253870000002,231.0,-0.2170262738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.7078839756999997,1.5143015196686547,3.0,29.0,-3.6808805724,49.0,-0.9631856497000001,260.0,-3.479585705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.77561375262,1.498461626923525,5.0,30.0,-5.1583227968,77.0,-3.2280306551,172.0,-1.3905023991,259.0,-1.7958900208,280.0,-2.3053228913,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.2466934915500003,0.7427426894468332,4.0,31.0,-1.3293237725,40.0,-3.0814021435,138.0,-2.5260134651,192.0,-2.0500345851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.3968483967714285,1.0646933452411418,7.0,33.0,-1.3242851324,39.0,-1.2443604052000001,58.0,-0.5026365407,122.0,-3.2729750985,170.0,-2.3648769068,244.0,-0.6542807914000001,261.0,-0.41452390240000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.3073750397857142,0.5063127921978356,7.0,35.0,-1.4831204127,79.0,-1.0257404202,92.0,-1.0325892414,208.0,-0.4418033102,251.0,-1.7790053773999999,263.0,-1.8956051642,299.0,-1.4937613524,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.1121665354333332,0.5134313428187617,3.0,36.0,-0.5251850023,234.0,-1.3335375848,275.0,-1.4777770192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.41204829390000003,0.08703739103694501,3.0,37.0,-0.3707457427,214.0,-0.3533517158,307.0,-0.5120474232000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.8595750635000003,0.16958921142308853,4.0,38.0,-2.8727890637,102.0,-2.6422691368,248.0,-3.056642785,269.0,-2.8665992685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.078662944675,0.7314646608279389,4.0,41.0,-2.367775213,178.0,-2.8812665367,249.0,-1.9079326332000002,309.0,-1.1576773958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
