,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.21410000003333332,0.052683235790271406,3.0,0.0,0.2444666667,1.0,0.1532666667,2.0,0.24456666670000002,,,,,,,,,,
1,LB__LBtran,0.9406000000333332,0.27306054884097286,3.0,3.0,1.2423666667,4.0,0.7105666667,5.0,0.8688666667,,,,,,,,,,
2,LB__LBstat,0.6569666667,0.03798460214350025,3.0,6.0,0.6131666667,7.0,0.6768666667000001,8.0,0.6808666667000001,,,,,,,,,,
3,LB__LBGexp,0.2579333333666667,0.044448434543112245,3.0,9.0,0.22966666670000002,10.0,0.30916666670000004,11.0,0.23496666670000002,,,,,,,,,,
4,LB__LBGtran,1.0661666667,0.013435028842544494,2.0,12.0,1.0566666667,13.0,1.0756666667,,,,,,,,,,,,
5,LB__LBGstat,1.0467000000333333,0.12102753130314327,3.0,14.0,1.0542666667,15.0,0.9220666667,16.0,1.1637666667,,,,,,,,,,
6,Life Cycle__S0,0.0675666667,0.237809188216099,3.0,17.0,-0.2063333333,18.0,0.1875666667,19.0,0.2214666667,,,,,,,,,,
7,Life Cycle__S1,-0.10546666663333333,0.05800071838635565,3.0,20.0,-0.047633333300000004,21.0,-0.1051333333,22.0,-0.16363333330000002,,,,,,,,,,
8,Life Cycle__S2,-0.02539999996666668,0.2558967825771425,3.0,23.0,0.2691666667,24.0,-0.15253333330000002,25.0,-0.19283333330000002,,,,,,,,,,
9,Life Cycle__S3,-0.0985833333,0.06653874810965411,2.0,26.0,-0.051533333300000005,27.0,-0.1456333333,,,,,,,,,,,,
10,Life Cycle__S4,0.012133333366666665,0.27114376875254453,3.0,28.0,0.3245666667,29.0,-0.1265333333,30.0,-0.16163333330000001,,,,,,,,,,
11,Life Cycle__S5,0.04353333336666667,0.11837860166995272,3.0,31.0,-0.0907333333,32.0,0.1328666667,33.0,0.0884666667,,,,,,,,,,
12,Life Cycle__S6,0.2285791667,0.31512533759261113,8.0,34.0,-0.1305333333,35.0,0.1264666667,36.0,-0.0438333333,37.0,0.7481666667,38.0,-0.0217333333,39.0,0.1628666667,40.0,0.5388666667,41.0,0.4483666667
13,Life Cycle__S7,1.1273333333666666,0.11501675240300141,3.0,42.0,1.0134666667,43.0,1.2434666667,44.0,1.1250666667,,,,,,,,,,
14,Life Cycle__S8,1.1062166667,0.2919643899519254,2.0,45.0,0.8997666667,46.0,1.3126666667,,,,,,,,,,,,
