,BSU12450
M9exp_1,11.9162
M9exp_2,11.5855
M9exp_3,11.2902
M9tran_1,11.3127
M9tran_2,11.2608
M9tran_3,11.7136
M9stat_1,10.4636
M9stat_2,9.8174
M9stat_3,9.7937
MG-0.1_1,11.224
MG-0.1_2,10.2862
MG-0.1_3,11.6326
MG-0.2_2,10.9282
MG-0.2_3,11.4936
MG+5_1,11.4787
MG+5_2,10.9438
MG+5_3,10.7258
MG+10_1,11.3489
MG+10_2,11.1412
MG+10_3,10.5672
MG+15_1,10.6023
MG+15_2,11.1652
MG+15_3,11.2568
MG+25_1,10.9951
MG+25_2,10.8475
MG+25_3,11.0513
MG+45_1,11.1973
MG+45_2,10.427
MG+45_3,11.2656
MG+60_2,10.9495
MG+60_3,10.720999999999998
MG+90_2,10.6804
MG+90_3,11.3016
MG+120_1,10.639
MG+120_2,11.0038
MG+120_3,11.1271
MG+150_1,11.1716
MG+150_3,11.6441
GM-0.1_1,10.7927
GM-0.1_2,10.5052
GM-0.1_3,10.9869
GM-0.2_1,10.7483
GM-0.2_2,10.4822
GM-0.2_3,10.7296
GM+5_1,10.7183
GM+5_2,10.5957
GM+5_3,11.0986
GM+10_2,10.812
GM+10_3,10.1656
GM+15_1,11.1898
GM+15_2,11.2594
GM+15_3,11.4436
GM+25_1,11.2873
GM+25_2,11.145
GM+25_3,11.1625
GM+45_1,11.9242
GM+45_2,10.5939
GM+45_3,11.0869
GM+60_1,11.8139
GM+60_2,10.6843
GM+60_3,10.9155
GM+90_1,11.6086
GM+90_2,11.3203
GM+90_3,10.8638
GM+120_1,11.0605
GM+120_3,11.2336
GM+150_1,11.4468
GM+150_2,11.038
GM+150_3,11.2858
BT_1,10.5012
BT_2,9.6758
B36_1,10.1101
B36_2,10.0814
B60_1,10.4231
B60_2,10.9809
S0_1,11.1865
S0_2,11.1222
S0_3,11.525
S1_1,11.5896
S1_2,11.8033
S1_3,11.5317
S2_1,11.3501
S2_2,11.1465
S2_3,10.9213
S3_1,11.6724
S3_2,11.5992
S4_1,11.9044
S4_2,11.5551
S4_3,11.5458
S5_1,11.3144
S5_2,11.3906
S5_3,11.7487
S6_1,10.0225
S6_2,8.0109
S6_3,10.3848
S6/t_1,10.645
S6/t_2,7.7561
S6_4,10.5246
S6_5,10.7442
S6_6,10.9926
S7_4,11.6385
S7_5,11.1012
S7_6,11.4786
S8_4,11.0087
S8_5,11.2738
G135_1,9.1065
G135_3,8.1083
G150_1,9.1749
G150_2,9.7676
G150_3,9.215
G180_1,10.0512
