,SACI_RS00840
SRX5495523,0.11900397445331025
SRX5495524,0.2716866083334057
SRX5495525,-0.4198126282671257
SRX5495526,-0.2690441998407618
SRX6762909,0.12046960590105725
SRX6762910,-0.12046960590105547
SRX6762911,0.11824055548184552
SRX6762912,-0.09087941029654978
SRX3467357,-0.017658756474476792
SRX3467358,0.017658756474476792
SRX3467359,0.0725611148364056
SRX3467360,-0.1889448377002676
SRX3565164,-0.004821999579855074
SRX3565165,-1.2849109843768538
SRX3565166,-0.4799091783701535
SRX3565167,-0.8641090796991264
SRX3565168,-0.8920471659064599
SRX3565169,-1.031299069493654
SRX3565170,-1.2126450140064744
SRX3565171,-1.033588617313132
SRX3565172,-1.2808612611557102
SRX3565173,-0.600856082620135
SRX3565174,-0.97732490402832
SRX3565176,-0.9838168340085788
SRX3565177,-1.3296395222088346
SRX3565178,-0.9017850203255816
SRX3565179,-1.1976724473735896
SRX3565180,-0.005812970113487026
SRX3565181,-1.446169669864755
SRX3565182,-1.1065416428298498
SRX3565183,-1.1693566775893682
SRX3565184,-1.3055758914055495
SRX3565185,-0.9129158553652026
SRX3565186,-0.7350744804598239
SRX3565187,-1.3953332255500523
SRX3565188,-0.19699691895850968
SRX3565191,-0.2835045889819341
SRX3565192,-0.3100743666487418
SRX3565193,-0.9204393042057576
SRX3565194,-0.2935181045513122
SRX3565195,-0.2259878389683898
SRX3565197,-0.6937088052889351
SRX3565198,-1.3169664554931888
SRX3565199,-0.2827784775660067
SRX3565200,-0.3932802376629141
SRX3565201,-0.27386788671006634
SRX3565202,-0.8895941977227295
SRX3565203,-0.09628142574402254
SRX3565204,-0.2869280462555359
SRX3565205,-0.7188433827458365
SRX3565206,0.010634969693343876
SRX3565208,-0.6571938587224047
SRX3565209,-0.6131178472522336
SRX3565210,-0.3857936417304924
SRX3565211,-0.2588789185157641
SRX4001511,-0.1422411850060339
SRX4001513,0.1422411850060339
SRX4001514,-0.4563003595885071
SRX4001515,-0.22490473539342304
SRX4001516,-0.41842189035272703
SRX4001517,-0.6557940017196753
SRX4001518,-0.6396073596573704
SRX4001519,-0.9055615337787568
SRX4001520,-0.8636112164149097
SRX4001521,-0.648196900707287
SRX4001522,-1.2732331330553937
SRX4001523,-1.141972292144299
SRX4001524,-0.9192290814997222
SRX4001525,-1.190731250606479
SRX4001526,-1.2731856306707332
SRX4001528,-1.1947924865381625
SRX3823521,0.08814514356025427
SRX3823522,-0.14728172594444722
SRX3823523,0.05913658238419295
SRX3823524,0.2748252241887865
SRX3823525,0.3523681836714587
SRX3823526,0.17651917810826312
SRX3823527,0.1863653048349665
SRX3823528,0.1125843233821584
SRX3823529,0.10844305271902144
SRX3823530,-0.1956552223294885
SRX3823531,-0.22777209976338494
SRX3823532,-0.11427116410187388
SRX3823533,0.1989772935184675
SRX3823534,0.3725705015611904
SRX3823536,0.34473028092460645
SRX3823537,0.18873703430218214
SRX3823538,0.16374855049718914
SRX3823539,0.3285422697637266
SRX5653264,0.1197222236531168
SRX5653265,0.18627301872977495
SRX5653266,0.07415423809238852
SRX5653267,-0.04092621491326831
SRX5653268,0.11148956139590638
SRX5653269,-0.07056334648263274
