,SACI_RS01570
SRX5495523,-0.3924038322801673
SRX5495524,-0.4675162894911846
SRX5495525,0.336400126797753
SRX5495526,0.4042406653978077
SRX6762909,-0.0409102408372517
SRX6762910,0.04091024083725081
SRX6762911,0.19414169294248573
SRX6762912,0.06652007985313535
SRX3467357,-0.13572902870738354
SRX3467358,0.13572902870738268
SRX3467359,-0.4888847239933574
SRX3467360,0.20598615858013591
SRX3565164,-0.2786551304426572
SRX3565165,-0.21680257130109304
SRX3565166,-0.2734198621263113
SRX3565167,-0.2616612427355234
SRX3565168,-1.0300899562771857
SRX3565169,-0.2557177696435948
SRX3565170,-0.011723277520742316
SRX3565171,-0.6334227429489712
SRX3565172,-0.18673429581947246
SRX3565173,-0.3259643212419441
SRX3565174,0.2431698688438928
SRX3565176,0.2763920237546351
SRX3565177,-0.0340558784933247
SRX3565178,0.1233751606442226
SRX3565179,-0.18625587996944493
SRX3565180,0.2201188674386252
SRX3565181,0.1495435392502955
SRX3565182,-0.7130717382943823
SRX3565183,0.0022349587806944626
SRX3565184,0.048465452636497375
SRX3565185,0.0700235955236499
SRX3565186,-1.1491679093088552
SRX3565187,0.6725585775948639
SRX3565188,-0.3399226277375709
SRX3565191,-0.20094490032505075
SRX3565192,-0.433270894524183
SRX3565193,0.2671258877103684
SRX3565194,-0.8034172617142303
SRX3565195,-0.6392379938851356
SRX3565197,-0.7357902992938009
SRX3565198,0.2172224262861784
SRX3565199,-1.1483353558070248
SRX3565200,-1.0714546154359308
SRX3565201,0.4027626078229885
SRX3565202,-0.9104672929750786
SRX3565203,-0.825529494419003
SRX3565204,-1.398453506719239
SRX3565205,-0.4748499444470928
SRX3565206,0.058536263004029365
SRX3565208,0.3779443970335725
SRX3565209,0.466947916438257
SRX3565210,-1.5005179056389926
SRX3565211,-1.5708729059551176
SRX4001511,-0.06465428472618395
SRX4001513,0.06465428472618306
SRX4001514,0.6373739939147995
SRX4001515,-0.598659021971927
SRX4001516,-0.3746496603277576
SRX4001517,0.07898329286374306
SRX4001518,-0.3615674097806698
SRX4001519,-0.29996523871353364
SRX4001520,0.1100643397854757
SRX4001521,-0.1223613693114265
SRX4001522,-0.14566941001378894
SRX4001523,-0.002431858059344094
SRX4001524,0.4228490540651322
SRX4001525,0.10060570638683508
SRX4001526,-1.2010882812549577
SRX4001528,-0.5102445814843062
SRX3823521,-0.1371846737597986
SRX3823522,0.009686567835853309
SRX3823523,0.12749810592394614
SRX3823524,-0.14428602495057952
SRX3823525,-0.17717850502676935
SRX3823526,-0.2045794482392793
SRX3823527,-0.399927401500519
SRX3823528,-0.8200742821806948
SRX3823529,-0.5105160936739912
SRX3823530,-0.07021394367927236
SRX3823531,-0.1127890575602546
SRX3823532,-0.21106952645439048
SRX3823533,-0.7165710431077512
SRX3823534,-0.7804961197370988
SRX3823536,0.14135511810292378
SRX3823537,-0.6818111453671056
SRX3823538,-0.5682262520793461
SRX3823539,-0.5889056424449111
SRX5653264,-0.4858510124198965
SRX5653265,-0.13141954423189886
SRX5653266,-0.002509575853983925
SRX5653267,0.0730833897938794
SRX5653268,-0.26471811102205045
SRX5653269,0.19163472122817196
