,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.42996006088567595,0.05311252784549475,2.0,0.0,-0.3924038322801673,1.0,-0.4675162894911846,,
1,Chrom__sac_sta,0.37032039609778034,0.047970504883446397,2.0,2.0,0.336400126797753,3.0,0.4042406653978077,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.05785581743199037,2.0,4.0,-0.0409102408372517,5.0,0.04091024083725081,,
3,Chrom__sac_fadR,0.13033088639781054,0.09024210804144552,2.0,6.0,0.19414169294248573,7.0,0.06652007985313535,,
4,FadR__wt_p,-4.3021142204224816e-16,0.19194983320570838,2.0,8.0,-0.13572902870738354,9.0,0.13572902870738268,,
5,FadR__ko_p,-0.14144928270661075,0.49134791311679826,2.0,10.0,-0.4888847239933574,11.0,0.20598615858013591,,
6,GDGT__75_2.4_log,-8.881784197001252e-16,0.2544872213009469,3.0,12.0,-0.2786551304426572,27.0,0.2201188674386252,50.0,0.058536263004029365
7,GDGT__80_3.5_stat,-0.062104813611462355,0.24237121427520075,3.0,13.0,-0.21680257130109304,20.0,-0.18673429581947246,42.0,0.2172224262861784
8,GDGT__80_2.4_log,-0.48082701864809846,0.23482502847414027,3.0,14.0,-0.2734198621263113,37.0,-0.433270894524183,41.0,-0.7357902992938009
9,GDGT__75_3.5_stat,-0.04872452732618419,0.2059944662507649,3.0,15.0,-0.2616612427355234,24.0,-0.0340558784933247,28.0,0.1495435392502955
10,GDGT__80_1.6_stat,-0.8116585450765452,0.48512627125965435,3.0,16.0,-1.0300899562771857,17.0,-0.2557177696435948,33.0,-1.1491679093088552
11,GDGT__75_2.4_stat,-0.04983790161789662,0.12191418876663979,3.0,18.0,-0.011723277520742316,26.0,-0.18625587996944493,31.0,0.048465452636497375
12,GDGT__80_2.4_stat,-0.448086507487553,0.39201793052279077,3.0,19.0,-0.6334227429489712,29.0,-0.7130717382943823,30.0,0.0022349587806944626
13,GDGT__80_1.6_log,-0.5646907914780872,0.33761021190541063,2.0,21.0,-0.3259643212419441,39.0,-0.8034172617142303,,
14,GDGT__65_3.5_stat,0.39737349006446393,0.238895483828313,3.0,22.0,0.2431698688438928,23.0,0.2763920237546351,34.0,0.6725585775948639
15,GDGT__75_1.6_stat,0.1535082146260803,0.10194767826203693,3.0,25.0,0.1233751606442226,32.0,0.0700235955236499,38.0,0.2671258877103684
16,GDGT__75_1.6_log,-0.2704337640313108,0.09827209348728855,2.0,35.0,-0.3399226277375709,36.0,-0.20094490032505075,,
17,GDGT__65_2.4_stat,-0.6748517437691023,0.21998152870238097,3.0,40.0,-0.6392379938851356,46.0,-0.9104672929750786,49.0,-0.4748499444470928
18,GDGT__65_2.4_log,-1.0151064885539862,0.1686186217146359,3.0,43.0,-1.1483353558070248,44.0,-1.0714546154359308,47.0,-0.825529494419003
19,GDGT__80_3.5_log,0.4158849737649393,0.04592988115095516,3.0,45.0,0.4027626078229885,51.0,0.3779443970335725,52.0,0.466947916438257
20,GDGT__65_1.6_log,-1.4899481061044497,0.08669430664620167,3.0,48.0,-1.398453506719239,53.0,-1.5005179056389926,54.0,-1.5708729059551176
21,NutLim__t0,-4.440892098500626e-16,0.09143496632530038,2.0,55.0,-0.06465428472618395,56.0,0.06465428472618306,,
22,NutLim__t05,-0.11197822946162835,0.6585526664857215,3.0,57.0,0.6373739939147995,58.0,-0.598659021971927,59.0,-0.3746496603277576
23,NutLim__t1,-0.1941831185434868,0.23856576265439713,3.0,60.0,0.07898329286374306,61.0,-0.3615674097806698,62.0,-0.29996523871353364
24,NutLim__t15,-0.052655479846579915,0.1414005691861326,3.0,63.0,0.1100643397854757,64.0,-0.1223613693114265,65.0,-0.14566941001378894
25,NutLim__t2,0.17367430079754106,0.22185632326175383,3.0,66.0,-0.002431858059344094,67.0,0.4228490540651322,68.0,0.10060570638683508
26,NutLim__t4,-0.8556664313696319,0.488500264847831,2.0,69.0,-1.2010882812549577,70.0,-0.5102445814843062,,
27,UV_irr__wt0,2.868076146948321e-16,0.1326069970348751,3.0,71.0,-0.1371846737597986,72.0,0.009686567835853309,73.0,0.12749810592394614
28,UV_irr__wt1,-0.17534799273887605,0.030188363725029504,3.0,74.0,-0.14428602495057952,75.0,-0.17717850502676935,76.0,-0.2045794482392793
29,UV_irr__wt2,-0.5768392591184016,0.21778411797522207,3.0,77.0,-0.399927401500519,78.0,-0.8200742821806948,79.0,-0.5105160936739912
30,UV_irr__mut0,-0.13135750923130582,0.07224032355841618,3.0,80.0,-0.07021394367927236,81.0,-0.1127890575602546,82.0,-0.21106952645439048
31,UV_irr__mut1,-0.4519040149139754,0.5147707286127381,3.0,83.0,-0.7165710431077512,84.0,-0.7804961197370988,85.0,0.14135511810292378
32,UV_irr__mut2,-0.6129810132971208,0.060498757070302764,3.0,86.0,-0.6818111453671056,87.0,-0.5682262520793461,88.0,-0.5889056424449111
33,YtrA__overexpr,-0.2065933775019264,0.2502859664099896,3.0,89.0,-0.4858510124198965,90.0,-0.13141954423189886,91.0,-0.002509575853983925
34,YtrA__wt,3.0531133177191805e-16,0.236791814202947,3.0,92.0,0.0730833897938794,93.0,-0.26471811102205045,94.0,0.19163472122817196
