locus,103
STM0002,0.008520170300000001
STM0003,-0.0059257175
STM0004,-0.0126978864
STM0005,0.008953797000000001
STM0006,-0.0108180981
STM0007,0.0060283504
STM0008,0.0112233673
STM0009,-0.0075723047
STM0010,-0.011837243400000001
STM0011,0.008521758400000001
STM0012,-0.0096781178
STM0013,-0.0131961334
STM0014,0.0013995931
STM0015,0.0019918584
STM0016,0.0041824232
STM0017,0.013622728
STM0018,-0.0017258628000000002
STM0019,0.0065092237
STM0020,-0.0083628735
STM0021,-0.0522338617
STM0022,0.0024458537000000002
STM0023,-0.005314835600000001
STM0024,-0.0012670944
STM0025,0.018806064600000002
STM0026,-0.0235299663
STM0027,0.0093840243
STM0028,-0.0129293723
STM0029,0.0006093567
STM0030,0.0029848978
STM0031,-0.0206647382
STM0032,-0.0171466578
STM0033,-0.008112022
STM0034,-0.0036031174
STM0035,-0.024420129500000002
STM0036,0.0112324485
STM0037,-0.0142935282
STM0038,0.012543111800000001
STM0039,-0.0118465561
STM0040,-0.0062486656
STM0041,0.0009267686
STM0042,-0.0011949746000000001
STM0043,0.0085432242
STM0044,-0.0175649564
STM0045,0.0044335866
STM0046,-0.0052633858
STM0047,-0.0091355564
STM0048,-0.0069273974
STM0049,-0.011154001200000001
STM0050,0.004201069
STM0051,-0.014454755100000001
STM0052,0.0014329987
STM0053,-0.0161112984
STM0056,-0.0134236401
STM0057,-0.0164668364
STM0058,-0.0038389094000000003
STM0059,-0.0333910492
STM0060,-0.0007315185000000001
STM0061,-0.0124185595
STM0062,-0.0350390723
STM0063,0.010986299500000001
STM0064,-0.01885682
STM0066,0.0074858677
STM0067,-0.0159834523
STM0068,-0.0151814079
STM0069,0.0140772785
STM0070,-0.0005741286
STM0071,-0.0052973358000000005
STM0073,0.0257624943
STM0074,0.0032837594
STM0075,0.0015620426
STM0076,-0.0074355547
STM0077,-0.0073082977
STM0078,0.0089622776
STM0079,0.0013652258000000001
STM0080,-0.0101243016
STM0081,-0.005651805
STM0082,-0.0249772005
STM0084,0.0213590743
STM0085,-0.0118187391
STM0086,-0.002747438
STM0087,0.0028118786
