,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.734440990085202,0.37116373225836213,2.0,0.0,-0.47198859807480603,1.0,-0.996893382095598,,
1,Chrom__sac_sta,-1.1815797142388607,0.2976275149536522,2.0,2.0,-0.9711252801474326,3.0,-1.3920341483302887,,
2,Chrom__sac_MW001,2.498001805406602e-16,0.6562531304469363,2.0,4.0,-0.4640410387139284,5.0,0.4640410387139289,,
3,Chrom__sac_fadR,-1.9172997252674349,0.5742614454909301,2.0,6.0,-2.3233638875480604,7.0,-1.5112355629868093,,
4,FadR__wt_p,-1.1102230246251565e-16,0.16271334522990297,2.0,8.0,0.11505570980161205,9.0,-0.11505570980161227,,
5,FadR__ko_p,-1.307924908168931,0.9172285775106876,2.0,10.0,-0.6593463611130329,11.0,-1.956503455224829,,
6,GDGT__75_2.4_log,3.700743415417188e-17,0.784776218395215,3.0,12.0,0.5017965700192974,27.0,-0.904368915333878,50.0,0.40257234531458064
7,GDGT__80_3.5_stat,-0.4337411372011128,0.2540057560968745,3.0,13.0,-0.2442716702975327,20.0,-0.3345817888355358,42.0,-0.7223699524702697
8,GDGT__80_2.4_log,-0.01119330768490756,0.4553150400870107,3.0,14.0,-0.5224878248289047,37.0,0.3504974480158698,41.0,0.13841045375831218
9,GDGT__75_3.5_stat,-0.8044777074702099,0.34643396402327886,3.0,15.0,-1.1080245123408936,24.0,-0.4270696570561461,28.0,-0.87833895301359
10,GDGT__80_1.6_stat,-0.42713033128120154,0.42095307981332064,3.0,16.0,-0.2618678666451553,17.0,-0.11388565660167238,33.0,-0.9056374705967768
11,GDGT__75_2.4_stat,-0.5950712750357398,0.5546397326675563,3.0,18.0,-1.1398626949769528,26.0,-0.031081730043941658,31.0,-0.6142694000863248
12,GDGT__80_2.4_stat,0.07873337096374078,0.1979846480023343,3.0,19.0,0.18491703377896385,29.0,-0.14969155246578625,30.0,0.20097463157804474
13,GDGT__80_1.6_log,0.41796762161842227,0.17507260029999763,2.0,21.0,0.5417626444905126,39.0,0.29417259874633195,,
14,GDGT__65_3.5_stat,0.31530381574309607,0.4038199595504006,3.0,22.0,0.7617908390463899,23.0,0.20849725375782516,34.0,-0.024376645574926803
15,GDGT__75_1.6_stat,-0.3144379280497809,0.5250018069710732,3.0,25.0,-0.7062191018199109,32.0,-0.5191812529000637,38.0,0.2820865705706319
16,GDGT__75_1.6_log,-0.7371026279223475,0.3983449535304433,2.0,35.0,-1.018775045815164,36.0,-0.4554302100295309,,
17,GDGT__65_2.4_stat,1.210300124562442,0.3821558873345783,3.0,40.0,0.8561879999425919,46.0,1.6153837611312507,49.0,1.1593286126134836
18,GDGT__65_2.4_log,0.27773439621356893,0.36479611776969295,3.0,43.0,0.3741483138331214,44.0,0.5846393562501999,47.0,-0.12558448144261458
19,GDGT__80_3.5_log,0.37929918567712634,0.7047073721576854,3.0,45.0,0.5916756307787165,51.0,0.9533937459070648,52.0,-0.4071718196544025
20,GDGT__65_1.6_log,-0.5747454832200931,0.5096072212317743,3.0,48.0,0.004216956324323729,53.0,-0.9553386677892128,54.0,-0.7731147381953902
21,NutLim__t0,2.220446049250313e-16,0.33653192860449366,2.0,55.0,-0.2379640088020243,56.0,0.23796400880202476,,
22,NutLim__t05,-0.3478015144477613,0.270004905627134,3.0,57.0,-0.07021296109286101,58.0,-0.6095229864379972,59.0,-0.3636685958124257
23,NutLim__t1,-0.02834230496647942,0.8838563515254685,3.0,60.0,0.5909744727968866,61.0,-1.0405226484641827,62.0,0.36452126076785785
24,NutLim__t15,-0.07792328406536683,0.6154637566874616,3.0,63.0,0.5996931273568427,64.0,-0.6022648695880517,65.0,-0.23119810996489146
25,NutLim__t2,0.1618343505186203,0.34621964392436116,3.0,66.0,0.1916365684488186,67.0,-0.1983230584526368,68.0,0.4921895415596791
26,NutLim__t4,0.31736965782008797,0.22294134250547554,2.0,69.0,0.15972632272763354,70.0,0.4750129929125424,,
27,UV_irr__wt0,-1.4802973661668753e-16,0.32078876868933665,3.0,71.0,0.1674480822219886,72.0,0.2024162897362216,73.0,-0.36986437195821065
28,UV_irr__wt1,0.1565469605646085,0.04814693760901163,3.0,74.0,0.1015733350742254,75.0,0.17685373316657094,76.0,0.19121381345302926
29,UV_irr__wt2,0.4232810780358978,0.3389468861394115,3.0,77.0,0.038264688572527294,78.0,0.5549059704011232,79.0,0.676672575134043
30,UV_irr__mut0,-0.42185053391904215,0.6748882743505801,3.0,80.0,0.21209498149337547,81.0,-0.3463197942239322,82.0,-1.1313267890265697
31,UV_irr__mut1,-0.17180717448164615,0.26554192116302555,3.0,83.0,-0.4782956126036577,84.0,-0.026382154107072786,85.0,-0.01074375673420791
32,UV_irr__mut2,0.19065244939645318,0.202793110789415,3.0,86.0,0.09318809390069173,87.0,0.4237770628338025,88.0,0.054992191454865225
33,YtrA__overexpr,-0.17867954321989554,0.08109678547103581,3.0,89.0,-0.09620705780795367,90.0,-0.18150477869853665,91.0,-0.2583267931531963
34,YtrA__wt,-9.25185853854297e-18,0.15211277060900208,3.0,92.0,-0.17561405095593766,93.0,0.08496557998651877,94.0,0.09064847096941886
