,PSPTO_RS17785
SRX1828913,0.3345162271
SRX1828914,0.1292408494
SRX1828915,-0.1170752537
SRX1828916,-0.0513762799
SRX1828917,-0.21744097340000001
SRX1828918,-0.2288920701
SRX3983989,0.9450633957000001
SRX3983990,0.2716712163
SRX3983993,1.2133857571
SRX3983994,1.07676394
SRX3983995,0.2582965508
SRX3983996,0.8795909149000001
SRX3983997,1.2162207574
SRX3983998,0.2869550725
SRX3983999,0.545927625
SRX3984000,0.7743665569
SRX3984001,1.2704525005
SRX3984002,1.6185503264999999
SRX3984003,1.9029216949
SRX3984004,0.4099626002
SRX3984005,1.0934810244
SRX3984006,1.6612092445000002
SRX3984007,1.1244203123
SRX3984008,0.5872573436
SRX3984009,0.0531283669
SRX3984010,2.212972047
SRX3984011,0.33433974320000004
SRX3984012,-0.3721086507
SRX3984013,0.46492525970000004
SRX3984014,0.40127162600000005
SRX3984015,1.48560894
SRX3984016,0.2273970939
SRX3984017,1.9212181431
SRX3984019,0.4180864953
SRX3984020,2.0273419902
SRX3984021,1.3003164208
SRX3984022,1.7363432877
SRX3984023,0.1073724476
SRX3984024,0.7837315831
SRX3984025,0.7613597796
SRX3984026,1.6670233572000002
SRX3984027,0.7887882180000001
SRX3984028,0.7264685511000001
SRX3984029,0.7283108176
SRX3984031,1.1163226451
SRX3984032,1.5379079222
SRX3984034,0.0101621902
SRX3984035,-0.1450799273
SRX3984036,1.746395796
SRX3984037,2.185182835
SRX3984038,2.4402148436
SRX3984039,1.4652759282
SRX3984040,0.9544655948
SRX3984041,1.4268872219
SRX3984042,1.0856060739
SRX3984043,0.8700753665000001
SRX3984045,1.027002052
SRX3984046,-0.069099215
SRX3984047,1.8629075341
SRX3984048,1.6861973443
SRX3984049,1.3128937704
SRX3984050,1.5911764246
SRX3984051,2.0185876895
SRX3984052,0.026046638
SRX3984056,1.3238893607
SRX3984057,1.4019021873
SRX3984058,1.6413346015
SRX3984059,0.2962457234
SRX3984061,0.23016942110000002
SRX3984062,0.2741802642
SRX3984063,0.5829664202
SRX3984064,0.6750148115
SRX3984065,0.469001473
SRX3984066,-0.09822333100000001
SRX3984067,0.32815525300000004
SRX3984068,0.5011739263
SRX3984069,1.2503533466
SRX3984070,1.6349516819
SRX3984071,1.5220852195
SRX3984073,0.7823104142
SRX3984074,0.6705277066
SRX3984077,0.20979467340000002
SRX3984078,0.5763423708000001
SRX3984079,0.9539282932
SRX3984080,-0.0484354227
SRX3984082,0.6162377738
SRX3984084,1.2614815918
SRX6997963,0.6453950797
SRX6997964,0.1526679474
SRX6997965,-0.8337700312
SRX6997967,-0.0777016333
SRX6997968,-0.7406229638
SRX6997969,-0.5120366237
SRX6997971,-0.5676934464
SRX6997972,0.9439134752
SRX6997973,-0.5851400517
SRX3159100,0.1499843816
SRX3159101,0.393287523
SRX3159102,-0.6238984301
SRX3159103,0.0806265255
SRX3159000,0.16818180130000002
SRX3159001,-0.5119787706
SRX3159002,0.5125823866
SRX3159003,-0.5250162083000001
SRX3159004,0.3678618041
SRX3159005,-0.8359227922
SRX3159006,-0.8102861409000001
SRX3159007,-0.4222084193
SRX3159008,-0.171487474
SRX3159009,0.0212583397
SRX3159010,-0.7693765906000001
SRX3159012,0.0935525492
SRX3159013,0.5134520920000001
SRX3159014,0.26875493500000003
SRX3159015,-0.9044603504000001
SRX3159016,-0.287057671
SRX3159017,-1.8690229328
SRX3159018,0.9308905467
SRX3159019,0.38524361160000004
SRX3159020,-0.33069760600000003
SRX3159021,-0.2224017968
SRX3159022,0.0756098519
SRX3159023,-0.0234927867
SRX3159024,-0.7428251318
SRX3159025,0.5918362111000001
SRX3159026,0.6160838492
SRX3159027,-0.4147030823
SRX3159028,-1.2095781044
SRX3159029,-0.6056605411
SRX3159030,0.43536068920000004
SRX3159034,0.0705839189
SRX3159036,-1.3688074568
SRX3159037,0.3297904882
SRX3159041,0.060505254300000005
SRX3159042,0.039560649
SRX3159043,0.480061885
SRX3159045,0.49745465240000003
SRX3159047,0.8867206816000001
SRX3159048,0.3968176297
SRX3159049,0.1513181572
SRX3159050,0.0048852737000000005
SRX3159051,-0.0237573669
SRX3159052,1.0262734837
SRX3159053,0.9783947763
SRX3159054,0.2420832313
SRX3159055,0.0893784797
SRX3159056,0.694207721
SRX3159057,0.0955457767
SRX3159058,0.7133434317
SRX3159060,0.4841849366
SRX3159061,-1.6719187818
SRX3159062,-0.7925809092
SRX3159063,-0.0282001004
SRX3159066,-0.5057593282
SRX3159069,-0.1894077458
SRX3159070,0.2971760083
SRX3159071,0.9070648204
SRX3159073,-0.27182029690000004
SRX3159074,0.9602420793
SRX3159075,-0.31829044970000003
SRX3159076,-0.34188977660000003
SRX3159080,0.5405167847
SRX3159082,0.1287867291
