,0
gene_id,PA5233
name,PA5233
operon,<i>Not Available</i>
gene_product,flagellar basal body protein FliL
cog,Cell motility
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA5233&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
