,PSPTO_1020
SRX1828913,0.0707872199
SRX1828914,-0.0938640276
SRX1828915,0.1245409851
SRX1828916,0.0347126808
SRX1828917,-0.195328205
SRX1828918,-0.5435296613
SRX3983989,0.363298316
SRX3983990,0.1468495494
SRX3983993,1.5282045967
SRX3983994,1.8936427169
SRX3983995,0.9349977279
SRX3983996,1.7876451372000002
SRX3983997,2.1786873369
SRX3983998,0.47707999230000003
SRX3983999,0.7734179268
SRX3984000,0.5358163931000001
SRX3984001,2.009212597
SRX3984002,1.8540537955
SRX3984003,0.9403132005
SRX3984004,0.38953595300000005
SRX3984005,-0.3614579406
SRX3984006,0.7515845528
SRX3984007,1.4706008847
SRX3984008,0.3670598684
SRX3984009,-0.35861009250000003
SRX3984010,1.2314553679
SRX3984011,0.28825113550000003
SRX3984012,-0.18473529400000002
SRX3984013,-0.8374644265000001
SRX3984014,0.5154822148
SRX3984015,0.6610756306000001
SRX3984016,0.5337588061
SRX3984017,1.6504444517999999
SRX3984019,0.2572074719
SRX3984020,1.2678188618
SRX3984021,2.3634301145
SRX3984022,1.7244258290999999
SRX3984023,0.045889921300000004
SRX3984024,0.3705096393
SRX3984025,0.1522623366
SRX3984026,1.3327346619
SRX3984027,0.5811168288
SRX3984028,-0.0353888234
SRX3984029,0.2449986764
SRX3984031,1.6777383389
SRX3984032,1.5785779957
SRX3984034,-0.038320350600000004
SRX3984035,1.023888902
SRX3984036,1.9532417055
SRX3984037,2.468258315
SRX3984038,1.4971186855
SRX3984039,1.9369318875000001
SRX3984040,0.2079681763
SRX3984041,1.7115614171
SRX3984042,1.8199437995
SRX3984043,1.4167834102999999
SRX3984045,-0.1788986039
SRX3984046,0.27991059630000004
SRX3984047,1.0079748375
SRX3984048,1.0884270057
SRX3984049,1.6355557424
SRX3984050,1.4028067987
SRX3984051,1.1539283271
SRX3984052,0.7240956384
SRX3984056,2.0574467141
SRX3984057,2.2417189422
SRX3984058,1.7379391273
SRX3984059,0.1697844195
SRX3984061,-0.5953328046
SRX3984062,0.2971576772
SRX3984063,0.47672736130000004
SRX3984064,0.28454305760000004
SRX3984065,0.18020510080000002
SRX3984066,0.8263309876
SRX3984067,0.4683300334
SRX3984068,0.4604383971
SRX3984069,1.4284230689
SRX3984070,1.5471522820999999
SRX3984071,1.4481490287
SRX3984073,0.18208545310000002
SRX3984074,0.2471645532
SRX3984077,-0.3273826094
SRX3984078,0.5611918283
SRX3984079,2.3822886298
SRX3984080,-0.287480167
SRX3984082,0.5258376261000001
SRX3984084,1.5497359056
SRX6997963,0.1633199045
SRX6997964,-0.17985798220000002
SRX6997965,0.062305643200000004
SRX6997967,0.0358478501
SRX6997968,-0.2758246122
SRX6997969,-0.0400874559
SRX6997971,-0.1991677546
SRX6997972,-0.2159100199
SRX6997973,0.023629923
SRX3159100,-0.1873249501
SRX3159101,0.0448179935
SRX3159102,0.0708953747
SRX3159103,0.0716115819
SRX3159000,0.1704269148
SRX3159001,-0.0118872665
SRX3159002,0.27984299500000004
SRX3159003,0.1989418736
SRX3159004,0.0466042762
SRX3159005,0.24703523100000002
SRX3159006,-0.0214005652
SRX3159007,0.2531448658
SRX3159008,0.32771823850000004
SRX3159009,0.1783091165
SRX3159010,-0.5743105006
SRX3159012,-0.4800615542
SRX3159013,-0.3397667682
SRX3159014,-0.39587007820000003
SRX3159015,0.0434420092
SRX3159016,0.07604002380000001
SRX3159017,-0.2281725108
SRX3159018,-0.0343409308
SRX3159019,-0.3396558549
SRX3159020,0.0876584197
SRX3159021,0.062420695400000004
