,SP5448_02275
SRX1726505,0.23757919330000002
SRX1726506,0.14355842600000002
SRX1726507,-0.3811376193
SRX1726508,1.2996746755
SRX1726509,1.1066789569
SRX1726510,1.2123472708
SRX1726511,1.2945806937
SRX1726512,1.2408674785
SRX1726513,1.5886025981
SRX1081650,1.8919669977
SRX1081651,0.5262636488
SRX1081652,0.9048304053
SRX1081653,1.3302343795
SRX1081654,0.6665571891000001
SRX1081655,0.6296603804
SRX1081656,-3.1891700448
SRX1081657,-2.9935847497
SRX1081658,-3.0906761232
SRX1081659,1.2062319032
SRX1081660,0.8789687676
SRX1081661,-0.2386399542
SRX1081662,1.0864810125
SRX1081663,1.2815271349000001
SRX1081664,1.3821917589
SRX1081665,1.893138486
SRX1081666,2.6036610193
SRX1081668,2.1885492387
SRX1081669,-2.5216983675
SRX1081670,-3.0343909012
SRX1081671,-3.4021021815
SRX1081672,1.6843355104
SRX1081673,1.3759542968
SRX1081674,1.5938511529000001
SRX1081675,2.1043776069
SRX1081676,1.171691486
SRX1081677,1.7041156991
SRX1081678,-1.9897627558000002
SRX1081679,-3.1408568909
SRX1081680,-2.8385672133
SRX1081681,1.5342039133
SRX1081682,1.636558015
SRX1081683,1.4043171902
SRX1081684,1.9123587025000002
SRX1081685,1.8935842392
SRX1081686,1.9414657981
SRX1081687,2.1747424735
SRX1081688,3.2697812994
SRX1081689,2.5217708707
SRX1081690,-2.6619968747
SRX1081691,-3.2144028195
SRX1081692,-3.3052366166000002
SRX1962715,-0.2649367937
SRX1962716,0.3220401343
SRX1962717,-0.057103340600000004
SRX1962718,-1.0837101589
SRX1962719,-1.5077951508
SRX1962720,-1.4954591168
SRX1962721,-1.2188048826
SRX4892146,-0.09449204
SRX4892147,0.0715109302
SRX4892148,0.032592983
SRX4892149,-0.009611873200000001
SRX4892150,-1.4933647465
SRX4892151,-1.7778492778000001
SRX4892152,-1.6063323236
SRX4892153,-0.8049357490000001
SRX4892154,-0.8367243719
SRX4892155,-1.1368150101
SRX4892156,-1.1653434814
SRX4892157,-1.3528563625
SRX4892158,0.5525549417
SRX4892159,0.74525936
SRX4892160,0.6056371738
SRX4892161,0.49203267430000003
SRX7620814,0.1279696541
SRX7620815,0.6773876077000001
SRX7620816,0.3437208442
SRX7620817,0.6773220561000001
SRX7620818,0.7076347396
SRX7620819,0.5509040729
SRX7620856,-0.26525356240000003
SRX7620857,0.6083825309
SRX7620858,-0.21711026930000002
SRX7620859,0.1346088025
SRX7620860,-0.0652159717
SRX7620861,0.3861896979
SRX7620862,-0.47443073480000003
SRX7620863,0.3169873899
SRX7620864,-0.6405246918
SRX7620865,0.8199844914000001
SRX7620866,-0.0341226793
SRX7620867,0.6039864303
SRX2161502,0.0152153945
SRX2161503,-0.0113923223
SRX2161504,-0.0038230722000000003
SRX2161505,1.5454107529
SRX2161506,1.7219840395000001
SRX2161507,1.4889341077
SRX2161508,2.2283159549000002
SRX2161509,2.7284945926
SRX2161510,3.0100251541
SRX2161511,2.3073708537
SRX2161512,1.9958298058000001
SRX2161513,1.8569593397
SRX2161514,1.1594204382
SRX2161515,1.1494094794
SRX2161516,1.0405542189
SRX2161517,2.6759440985
SRX2161518,2.3033482906
SRX2161519,1.9759662526000001
SRX2161520,3.3393914061
SRX2161521,3.8043982014
SRX2161522,3.7166061269
SRX2161523,2.7475315655
SRX2161524,3.1855370791
SRX2161525,2.9161172995999998
