,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.13888514898978743,3.0,0.0,0.1460011837,6.0,-0.0155390797,12.0,-0.130462104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09847886896666665,0.2039228258255988,3.0,1.0,0.1806411325,7.0,-0.13370836090000002,13.0,0.2485038353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.13731538586666667,0.07569503345225863,3.0,2.0,-0.2239271099,8.0,-0.0838338158,14.0,-0.10418523190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.119787361,0.07963612370652379,3.0,3.0,-0.20058639250000002,9.0,-0.117408229,15.0,-0.0413674615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.23525947723333332,0.21722829777384625,3.0,4.0,-0.47525399640000004,10.0,-0.1784295069,16.0,-0.052094928400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.39928588703333334,0.5640528465979959,3.0,5.0,-1.049807641,11.0,-0.046245530800000004,17.0,-0.10180448930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.4210643410000001,0.43886899030901816,2.0,18.0,-1.7313915801,71.0,-1.1107371019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.6194225499333335,0.21264368967804623,3.0,19.0,-1.7821888376000001,70.0,-1.3788298258,205.0,-1.6972489864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.6364790362,0.8618059454481697,8.0,20.0,-2.480209642,32.0,-0.7618106713,55.0,-0.7983500201,67.0,-2.2723725601,126.0,-0.9371503350000001,147.0,-0.9665380869,203.0,-1.9941768837,210.0,-2.8812240905,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.10923484446666666,0.06674448994582582,3.0,21.0,-0.0321979016,34.0,-0.1458016465,61.0,-0.1497049853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.027836082949999993,0.27539975776876907,8.0,22.0,0.2695431682,104.0,-0.07688375480000001,111.0,0.1926889146,133.0,0.10946599280000001,165.0,-0.0468677642,238.0,-0.0282145829,265.0,-0.5384260938000001,270.0,0.3413827837,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.395399560642857,0.8598506650040231,7.0,23.0,-2.3645165905,56.0,-1.9654156279000001,82.0,-2.0664677358,118.0,-0.8307843451,134.0,-0.2408425219,137.0,-0.4609462587,227.0,-1.8388238446,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.354489420675,0.6580197403915966,4.0,24.0,-2.3078772131,101.0,-0.8822204165,139.0,-0.9538581724,149.0,-1.2740018807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.141963485975,0.247018068821002,4.0,25.0,0.3174574014,123.0,0.024010805200000002,155.0,-0.1482333474,191.0,0.3746190847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.15514795900000003,0.35020454851724275,3.0,26.0,-0.5499842810000001,59.0,0.1179103694,159.0,-0.0333699654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.41354339772,0.6090935062336965,5.0,27.0,-1.9613090084,76.0,-1.9724644922999999,146.0,-2.9930471287,162.0,-3.1619928771,262.0,-1.9789034821,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.7443214393,0.7458750847600213,4.0,28.0,-1.7764470896,94.0,-0.0724235833,186.0,-0.3551898307,231.0,-0.7732252536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.4033284921333333,0.48595990531699307,3.0,29.0,-2.6021863707,49.0,-1.8494782861,260.0,-2.7583208195999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.68630454532,0.15900435226278184,5.0,30.0,-1.7318661406,77.0,-1.891044729,172.0,-1.6593206180000002,259.0,-1.700087978,280.0,-1.449203261,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.015210552825,0.18807211329736495,4.0,31.0,-1.8117486175000002,40.0,-1.9420601872,138.0,-2.0507829655,192.0,-2.2562504411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.4481164994142854,0.8189416745527737,7.0,33.0,-1.0826102245,39.0,-1.5080376813,58.0,-0.8173507574000001,122.0,-2.73767718,170.0,-2.417928886,244.0,-0.7150328183,261.0,-0.8581779484000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.6577730006,0.40344740265387435,7.0,35.0,-1.139115378,79.0,-1.3543218526,92.0,-2.2368730575,208.0,-2.1332379429,251.0,-1.6421891938000002,263.0,-1.4261559357,299.0,-1.6725176437,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.5597463289,0.31360792135635057,3.0,36.0,-1.2390683132,234.0,-1.8657703944000001,275.0,-1.5744002791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5791084253666666,0.12534774938851848,3.0,37.0,-0.6255280135,214.0,-0.6746251012000001,307.0,-0.43717216140000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.407433219175,0.2554124394397869,4.0,38.0,-2.7472100176,102.0,-2.2919189066,248.0,-2.1507892048,269.0,-2.4398147477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.2445890863,0.9353612210954988,4.0,41.0,-1.9003465864,178.0,-3.6070790583,249.0,-1.9917913751,309.0,-1.4791393254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.9169020262,0.10493134484652239,2.0,42.0,-1.9910996917000001,294.0,-1.8427043607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.3448148687625001,0.9347811191008238,8.0,43.0,-2.2427488166,142.0,-0.2069472698,166.0,-1.8900565214,177.0,-0.3089345223,221.0,-1.9522810612,256.0,-1.2307384473,282.0,-0.4062426884,305.0,-2.5205696231,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.59094681865,0.14504508764277038,2.0,44.0,-1.4883844536,154.0,-1.6935091837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.1986190398833332,0.6049899320103088,18.0,45.0,-1.1040212274,54.0,-0.2606081277,106.0,-0.5039303541,108.0,-0.4733546403,135.0,-1.7333828842,143.0,-1.8414529091,150.0,-1.786830705,183.0,-1.4546413034,204.0,-1.7008302754,226.0,-0.6323448203,253.0,-0.7819366555,255.0,-2.5662366415999998,257.0,-1.1602827166,264.0,-0.951592918,268.0,-1.4498363569000001,284.0,-1.1111523782,300.0,-1.4829973632,306.0,-0.579710441
30,abx_mega__dmso-10,-1.299072686,0.09829978949896062,3.0,46.0,-1.2407579402,57.0,-1.2438950636000001,66.0,-1.4125650542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.12793812186,0.5783217024496786,5.0,47.0,-0.2114974752,72.0,-0.7165438567,112.0,0.6635763937,156.0,0.3732861393,212.0,0.5308694082000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.1410244958,0.12418323285519654,3.0,48.0,-1.2667454972,184.0,-1.1378895983,266.0,-1.0184383919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0943825275333332,0.1762242987033439,3.0,50.0,-1.1778129836,245.0,-0.8919360869,258.0,-1.2133985121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.7703093872749998,0.2915945532321064,4.0,51.0,-1.5889654456,119.0,-2.0706750563,120.0,-1.4609046418,278.0,-1.9606924054000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.1522552544,0.09096871931006134,2.0,52.0,-0.21657985270000002,182.0,-0.0879306561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.20774078098,0.6343636042662786,5.0,53.0,-0.7029576174000001,90.0,-0.5793960862,100.0,-0.992765548,216.0,-1.9324890166,293.0,-1.8310956367000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.53180048235,0.20794752343240208,2.0,60.0,-0.6788415863,78.0,-0.3847593784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.17105909414999998,0.41126890889668094,8.0,62.0,-0.1037940009,91.0,0.1193797647,103.0,0.23008816780000002,105.0,-0.2000349253,117.0,0.1590348769,141.0,-0.6927836566000001,174.0,-0.8914821011,201.0,0.0111191213,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.534706371725,0.19921358911698778,4.0,63.0,-1.3126309022,181.0,-1.546731688,207.0,-1.7938993867000002,239.0,-1.48556351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.10223025799999999,0.5143809534532572,2.0,64.0,0.4659525183,180.0,-0.2614920023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.4655033707799999,0.8783299404033353,5.0,65.0,0.019409584,69.0,0.0737408055,211.0,-0.9424478419000001,233.0,-1.7837943913,308.0,0.30557498980000003,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.3913346740800001,0.7436837257712052,5.0,68.0,-2.3770063362,81.0,-1.0130860958,128.0,-1.9709683117,217.0,-0.966794981,240.0,-0.6288176457,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.02648595725,0.20420880479705844,2.0,73.0,-0.8820885266,95.0,-1.1708833879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.3823496079749997,0.285513222179546,4.0,74.0,-2.2479867655,124.0,-2.3745629016,131.0,-2.1245352318,196.0,-2.782313533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.37249866618,0.5947060699436642,5.0,75.0,-0.9499267431,87.0,-0.15693784360000002,89.0,-1.0627022809,127.0,0.203556763,194.0,0.10351677370000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.33603182945,0.19896856174100655,2.0,80.0,-0.19533981020000002,243.0,-0.4767238487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.07326586406666666,0.32701234758902276,3.0,83.0,-0.3028334112,85.0,0.2321765787,304.0,0.2904544247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.6730741381,0.28258353492905447,2.0,84.0,-0.8728908719,121.0,-0.4732574043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.6531623710333333,0.023404221976423566,3.0,86.0,-0.6282707409,148.0,-0.6564943138,202.0,-0.6747220584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.73247682085,0.24811892322061332,2.0,88.0,-1.5570302477,168.0,-1.907923394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.5170652473,0.09639213267956988,5.0,93.0,-0.3783757212,144.0,-0.6187718640000001,153.0,-0.4832633484,200.0,-0.5968363599000001,252.0,-0.508078943,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.6845697302666668,0.1977982895899752,3.0,96.0,-0.46035130750000003,237.0,-0.7590128092,285.0,-0.8343450741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.292862197275,1.0440790633127779,4.0,97.0,-0.6521632685000001,169.0,-2.8503396837,179.0,-0.7513147216,215.0,-0.9176311153000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.5448437992750002,0.2797589854191505,4.0,98.0,-1.37560685,132.0,-1.953365915,223.0,-1.4981227845,297.0,-1.3522796476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.09278699024,0.5480687479273358,5.0,99.0,-1.6479714406000001,173.0,-0.7504644837000001,193.0,-0.7263323153,213.0,-0.6083264872,292.0,-1.7308402244,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.2907769049666667,0.17625242447798034,3.0,107.0,0.48161321440000004,140.0,0.2566045206,276.0,0.1341129799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.423814095066667,0.2311564074236523,3.0,109.0,-1.2394293401,115.0,-1.6831440844,286.0,-1.3488688607000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.0026240132250002,0.748688793849392,4.0,110.0,-1.7111474995,145.0,-0.4664463573,185.0,-1.5787430194,272.0,-0.2541591767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.415207886633333,0.3029021258878194,3.0,113.0,-2.2045231635,283.0,-2.278767994,301.0,-2.7623325024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.4536880514500001,0.8101345301051532,6.0,114.0,-0.8795820238000001,116.0,-0.9035373418,206.0,-0.7189023304000001,218.0,-1.3729314174,222.0,-2.0908081656,224.0,-2.7563670297,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.5569307559,0.291766222993655,2.0,125.0,-2.7632406307,289.0,-2.3506208811000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.1363522646333333,0.06532369497433278,3.0,129.0,-1.2103677274,161.0,-1.1119329636,188.0,-1.0867561029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.3134442307,0.2727508602668077,3.0,130.0,-2.551785131,247.0,-2.015981203,281.0,-2.3725663581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.73617959195,0.6615220893018061,2.0,136.0,-3.2039463472,287.0,-2.2684128367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.3838179029666667,0.23271267245876082,3.0,151.0,-0.3960360733,197.0,-0.6101808057,225.0,-0.1452368299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
