,PP_0908
SRX8894563,1.4520650615
SRX8894564,1.3554680755
SRX8894565,1.5958242665000002
SRX8894566,1.7698974855000005
SRX8894567,1.4278961634999998
SRX8894568,1.4079502875000005
SRX8245718,-0.0438047004999999
SRX8245719,-0.3433642114999999
SRX8245720,-0.0089950684999999
SRX8245721,0.3961639804999999
SRX8245722,1.0169966465
SRX8245723,1.5808763605000005
SRX8245724,1.0138197084999998
SRX8245725,0.7460457375000003
SBRG_IL__IL3__1,1.7245653125000002
SBRG_IL__IL3__2,1.7370383755
SRX8245728,0.8959803405000004
SRX8245729,1.2189073845000005
SRX8245730,0.8068511625000001
SRX8245731,0.8966901754999999
SRX8245732,-0.1615677355000002
SRX8245733,0.1039976305000003
SBRG_IL__wt__1,1.5668389635000004
SBRG_IL__wt__2,1.6535301684999997
SRX8245726,1.2766547695000003
SRX8245727,1.1136891164999998
SRX8894553,0.9290592035000004
SRX8894554,1.3192852595
SRX8894555,0.5224588695000003
SRX8894556,1.0018140505000002
SRX8894557,0.8434363095000004
SRX8894558,1.0841168005000004
SRX8894559,1.1024273195000005
SRX8894560,0.9950808305
SBRG_UNeb__coum__1,-0.2249893429999998
SBRG_UNeb__coum__2,-0.2371854889999998
SBRG_UNeb__coum__3,-0.5480498819999999
SBRG_UNeb__coumferul__1,-0.5506064880000001
SBRG_UNeb__coumferul__2,-0.4863976789999999
SBRG_UNeb__coumferul__3,-0.6869683819999999
SBRG_UNeb__ferulate__1,-0.6179630409999999
SBRG_UNeb__ferulate__2,-0.2789829379999999
SBRG_UNeb__ferulate__3,-0.3703389229999998
SBRG_UNeb__glc__1,-0.0412167110000001
SBRG_UNeb__glc__2,-0.1357040330000001
SBRG_UNeb__glc__3,0.1769207440000002
SRX5659920,0.1735954615000006
SRX5659925,-0.1735954614999997
SRX5704140,0.1461150653333334
SRX5704141,0.5056988263333335
SRX5704142,0.0110471283333337
SRX5704143,0.1560483643333334
SRX5704144,0.5538558883333335
SRX5704145,0.1563258593333336
SRX5704146,0.4774613053333336
SRX5704147,0.0835817923333337
SRX5704148,0.4276688963333335
SRX5704149,0.2166478723333336
SRX5704150,0.5564581043333336
SRX5704151,0.7186328273333338
SRX5704152,-0.0845243016666663
SRX5704153,0.4586303233333337
SRX5704154,0.3193544433333337
SRX5704155,0.5731387703333337
SRX5704156,0.1912913253333337
SRX5704157,0.1428397663333336
SRX5704158,0.4710760353333336
SRX5704159,0.8165756153333334
SRX5704160,0.6344395203333337
SRX5704161,0.3707673103333335
SRX5704162,0.5017149953333337
SRX5704163,0.6527809693333335
SRX5704164,-0.0615907636666666
SRX5704165,0.2590821583333333
SRX5704166,-0.4713001436666664
SRX5704167,0.3497019533333336
SRX5704168,0.1889799793333337
SRX5704169,-0.1076181676666663
SRX5704170,0.7180067953333338
SRX5704171,0.4697222503333336
SRX5704172,0.1842188303333336
SRX5704173,0.5879618553333334
SRX5704174,0.3267026183333334
SRX5704175,0.3885874893333336
SRX4552613,-0.1939669945000002
SRX4552614,-0.4767158804999996
SRX4552615,-0.4877924374999995
SRX4552616,-0.2756271305000002
SRX4552617,0.1830750655000006
SRX4552618,-0.1080892434999993
SRX4552619,-0.0502958094999996
SRX4552621,0.0502958095000005
SRX4552622,0.3316613665000005
SRX4552623,0.1154166715000002
SRX4552624,-0.0850069795000001
SRX7195897,-0.0655985663333336
SRX7195898,0.1150676526666663
SRX7195899,-0.0494690863333335
SRX7195900,0.1384350476666664
SRX7195901,0.2209897736666661
SRX7195902,0.1974375666666663
SRX801088,-0.1343059665000003
SRX801089,0.1343059664999994
SRX801090,0.164337420499999
SRX801091,0.0110588004999998
SRX801092,-0.2259736895000008
SRX801093,-0.4610975875000003
SRX3921725,0.2900817329999996
SRX3921834,-0.0816936890000001
SRX3921973,-0.2083880440000003
SRX3922005,0.3718750289999999
SRX3922933,0.5613423169999998
SRX3923031,0.4975963609999998
SRX5739419,0.5456982313333332
SRX5739420,0.3182027993333332
SRX5739421,0.410430325333333
SRX5739422,0.6190960343333329
SRX5739423,0.3541012823333331
SRX5739424,-0.2083870376666672
SRX5739425,0.6643293383333329
SRX5739426,0.2900813563333329
SRX5739427,-0.0816943186666669
SBRG_Stress3__butanol__1,-2.2799995760000007
SBRG_Stress3__butanol__2,-2.0848802610000003
SBRG_Stress3__glc__1,0.0024433949999993
SBRG_Stress3__glc__2,-0.0024433950000002
SBRG_Stress3__isopentanol__1,-2.5968230120000007
SBRG_Stress3__isopentanol__2,-2.1657282760000003
SRX3141766,0.1175228189999995
SRX3141767,-0.05979328
SRX3141769,-0.4920323849999999
SRX3141770,0.05979328
SRX7584765,-0.0602470014999996
SRX7584767,-0.4770166534999998
SRX7584769,-0.5221016464999995
SRX7584771,-0.3731667684999991
SRX7584773,-0.5144457414999994
SRX7584774,-1.047917557499999
SRX7584775,-0.4902629684999997
SRX7584776,-0.7183075834999997
SRX7584777,-0.385503557499999
SRX7584778,-0.4647419194999997
SRX7584779,-0.4364242504999991
SRX7584780,-0.397117560499999
SRX7584781,-0.5678221194999997
SRX7584783,-0.2484724784999992
SRX7584785,-0.3654353224999997
SRX7584787,0.0602470015000005
SRX7584789,-0.6171935974999991
SRX7584791,-0.6939625864999996
DRX086758,0.1633762137500003
DRX086759,-0.0555158712499999
DRX086760,-0.1537435982500001
DRX086761,0.0458832557500006
DRX086762,0.0901103647500001
DRX086763,-0.1495760552499998
DRX086764,-0.0239705092499997
DRX086765,0.2002561897500001
DRX086766,0.0713108917500005
DRX086767,0.1885438477500001
DRX086768,-0.1670103922499999
DRX086769,0.0273221087499999
DRX086770,0.0990996927500003
DRX086771,-0.3888675242499997
DRX086772,-0.1409077452499998
DRX086773,-0.1260829212500001
DRX086775,-2.36217418725
DRX086776,-3.04786850225
DRX086742,-0.1960461785000005
DRX086745,0.5571334254999991
DRX086746,-0.2914014145000001
DRX086747,0.4142856774999996
DRX086748,0.1843112754999998
DRX086749,-0.3071955385000002
CJ522_f_1,-0.2451120189999995
CJ522_f_2,-1.054737827
CJ522_f_3,0.0784027539999998
CJ522_fg_1,0.0174475840000001
CJ522_fg_2,0.0743290610000002
CJ522_fg_3,0.2835832420000006
CJ522_gfg_1,-0.5074352259999997
CJ522_gfg_2,-0.3532513829999999
CJ522_gfg_3,-0.3378311249999997
CJ522_gg_1,0.2737890420000006
CJ522_gg_2,0.1382758330000006
CJ522_gg_3,0.2977196040000001
CJ522_glc_1,0.1504348890000004
CJ522_glc_2,0.5682594000000005
CJ522_glc_3,0.1086972270000004
CJ522_glu_1,0.2058556940000002
CJ522_glu_2,0.706305693
CJ522_glu_3,0.0849733910000001
GB032_f_1,0.2673328910000005
GB032_f_2,0.147712018
GB032_f_3,0.34377031
GB032_fg_1,-0.4009776049999995
GB032_fg_2,-4.523999999506145e-06
GB032_fg_3,-0.0021043569999994
GB032_gfg_1,-0.1367163349999995
GB032_gfg_2,0.2578604270000006
GB032_gfg_3,0.0325129020000005
GB032_gg_1,0.1014915590000002
GB032_gg_2,0.0745051230000006
GB032_gg_3,-0.0323301179999999
GB032_glc_1,0.2383793040000004
GB032_glc_2,3.855600000068904e-05
GB032_glc_3,0.1245941970000004
GB032_glu_1,0.3043309920000006
GB032_glu_2,0.3135308999999999
GB032_glu_3,0.872772265
GB045_f_1,0.1314322590000003
GB045_f_2,0.2211779009999999
GB045_f_3,0.1542684200000001
GB045_fg_1,0.535960942
GB045_fg_2,0.7061736860000005
GB045_gfg_1,0.0759625550000002
GB045_gfg_2,0.3874268260000004
GB045_gfg_3,0.0770118069999998
GB045_gg_1,-0.7558701559999998
GB045_gg_2,-0.7210305639999999
GB045_gg_3,-0.5962743439999998
GB045_glc_1,-0.0601405750000001
GB045_glc_2,0.019966815
GB045_glc_3,-0.0820247819999995
GB045_glu_1,0.1568296020000001
GB045_glu_2,0.0248167239999999
GB045_glu_3,0.138169876
GB062_f_1,0.1872476020000002
GB062_f_2,-0.1170662079999997
GB062_f_3,0.2508565160000007
GB062_fg_1,-0.4077865579999997
GB062_fg_2,-0.0486761759999998
GB062_fg_3,0.1334204770000004
GB062_gfg_1,0.040953999
GB062_gfg_2,-0.2533561309999999
GB062_gfg_3,0.1803519970000007
GB062_gg_1,0.1062061999999999
GB062_gg_2,0.0172231740000006
GB062_gg_3,0.13416344
GB062_glc_1,0.1323044300000004
GB062_glc_2,0.4690186820000006
GB062_glc_3,0.6893215530000001
GB062_glu_1,0.3740810570000006
GB062_glu_2,0.1555694820000006
GB062_glu_3,0.1621781670000004
KT2440_f_1,0.7588697890000002
KT2440_f_2,0.4067405500000003
KT2440_f_3,0.6425032550000003
KT2440_fg_1,0.0464951830000002
KT2440_fg_2,0.4245991199999999
KT2440_fg_3,0.1743030340000002
KT2440_gfg_1,0.5222564260000002
KT2440_gfg_2,0.8037362320000003
KT2440_gfg_3,0.4817535360000002
KT2440_gg_1,0.7119468040000001
KT2440_gg_2,-0.1669716769999998
KT2440_gg_3,0.0677058230000007
KT2440_glc_1,0.6029165820000006
KT2440_glc_2,0.7456209640000004
KT2440_glc_3,0.323612432
KT2440_glu_1,0.2151847700000004
KT2440_glu_2,-0.3842719179999996
KT2440_glu_3,0.169087148
SRX2012748,0.0116424723333334
SRX2012749,0.2079056083333332
SRX2012750,-0.2195480806666667
SRX2012751,-1.5039031366666666
SRX2012752,-1.1610672936666662
SRX2012753,-1.3527036706666662
SRX2012754,-1.4363169906666666
SRX2012755,-1.1897564736666668
SRX2012756,-1.5637140396666664
SRX2012757,0.0085985563333332
SRX2012758,-1.4150004206666669
SRX2012759,-1.1631229466666664
SRX2012760,-0.7825704866666667
SRX2012761,-0.9903751536666664
SRX2012762,-0.8215530326666665
SRX2012763,-0.6815060076666661
SRX2012764,-0.1612497756666666
SRX2012765,-1.5295690006666662
SRX2012766,0.1211885333333331
SRX2012767,-0.6592322916666662
SRX2012768,0.126584573333333
SRX4364709,-0.5447784163333336
SRX4364710,-0.0409414623333335
SRX4364711,0.5857198786666662
SRX4364712,0.2601364206666665
SRX4364713,0.2631290576666663
SRX4364714,0.6096257376666663
SRX2020724,-2.5358300105
SRX2020727,-1.7253656465000002
SRX2021818,0.0904520335
SRX2021819,-0.0904520335
SRX2021820,-0.4288445264999998
SRX2021821,-1.1338050365
SRX2021822,-0.9163137194999996
SRX2021823,-1.3811826265000002
SBRG_relA__LB_control__1,0.3585627303333334
SBRG_relA__LB_control__2,0.0539144513333331
SBRG_relA__LB_control__3,-0.4124771816666666
SBRG_relA__relA_control__1,0.4431563453333327
SBRG_relA__relA_control__2,0.3084174203333329
SBRG_relA__relA_control__3,-0.0716328066666669
SBRG_relA__relA_lignin__1,0.5739664773333333
SBRG_relA__relA_lignin__2,0.6437188343333329
SBRG_relA__relA_lignin__3,0.414555371333333
SRX7747531,0.1850602966666663
SRX7747532,0.1964867426666661
SRX7747533,0.2528731266666657
SRX7747534,0.073229040666666
SRX7747535,-0.0255893473333337
SRX7747536,-0.047639693333334
ERX1035001,0.1943262909999994
ERX1035002,-0.1943262910000003
ERX1035005,0.1535955069999994
ERX1035006,0.199019988999999
ERX1035007,-0.0665452440000002
ERX1035009,0.1301227329999994
ERX1035010,0.1707153229999995
ERX1035011,-0.1379002320000006
