,SACI_RS04290
SRX5495523,0.5415020146983771
SRX5495524,0.15621690335142446
SRX5495525,0.2554844705071826
SRX5495526,-0.1300924331712654
SRX6762909,0.09322819478616573
SRX6762910,-0.09322819478616573
SRX6762911,0.21712201327786573
SRX6762912,0.060892938955340974
SRX3467357,0.058614337570194415
SRX3467358,-0.058614337570194415
SRX3467359,0.1540036900839734
SRX3467360,-0.040138462681527536
SRX3565164,-0.13179950533701046
SRX3565165,-0.6545434316433614
SRX3565166,-0.3448577926975105
SRX3565167,-0.3709232126064297
SRX3565168,-0.012354121260349515
SRX3565169,0.13422873942834634
SRX3565170,-0.30559815241706895
SRX3565171,-0.42737009339438536
SRX3565172,-0.487005881374369
SRX3565173,0.4219353221307429
SRX3565174,0.07400586796278219
SRX3565176,0.09641281640092636
SRX3565177,-0.3828785656963305
SRX3565178,-0.21976698060138844
SRX3565179,-0.4428992208126363
SRX3565180,0.15788222398260746
SRX3565181,-0.6215634819270965
SRX3565182,-0.3922152999287647
SRX3565183,-0.25124418122707404
SRX3565184,-0.3083865708181293
SRX3565185,0.08572469120384696
SRX3565186,0.2687413618148984
SRX3565187,-0.4707626912368124
SRX3565188,-0.18171841647251696
SRX3565191,-0.2576187339114089
SRX3565192,0.11589621300713834
SRX3565193,-0.002819817189044116
SRX3565194,0.4968381798099415
SRX3565195,0.6315162944600932
SRX3565197,-0.0007609913623554121
SRX3565198,-0.7542737604002694
SRX3565199,-0.2392349212881424
SRX3565200,-0.14695096262962434
SRX3565201,0.2555927369335365
SRX3565202,0.6117565056931422
SRX3565203,-0.08652211840757218
SRX3565204,-0.035157002032397244
SRX3565205,0.4364060132378533
SRX3565206,-0.026082718645595197
SRX3565208,0.0808027360983381
SRX3565209,-0.1252131497612865
SRX3565210,0.06535577466781639
SRX3565211,-0.1543890839145714
SRX4001511,-0.025998783149852045
SRX4001513,0.025998783149852045
SRX4001514,-0.13119613450317225
SRX4001515,-0.03430190431535074
SRX4001516,-0.3802506166442754
SRX4001517,-0.402815921330582
SRX4001518,-0.33255644278681906
SRX4001519,-0.9569199356084824
SRX4001520,-0.9170740628105918
SRX4001521,-1.0098402934953759
SRX4001522,-1.3088508751268844
SRX4001523,-1.1989960306163423
SRX4001524,-1.0398351824760663
SRX4001525,-1.2158626085421833
SRX4001526,-1.6357620305168463
SRX4001528,-1.2725294575707995
SRX3823521,0.0665845430951233
SRX3823522,-0.25068807227596146
SRX3823523,0.18410352918083994
SRX3823524,-0.32387595604742003
SRX3823525,-0.28400888956351444
SRX3823526,-0.5407623258741605
SRX3823527,-0.08794732629622537
SRX3823528,-0.18904221276811128
SRX3823529,-0.3064259784973906
SRX3823530,-0.11936889248570635
SRX3823531,-0.2245006671246124
SRX3823532,0.24130202938627046
SRX3823533,-0.11226055428028836
SRX3823534,0.008695893293497292
SRX3823536,0.08621147213257174
SRX3823537,-0.005182424545338904
SRX3823538,-0.041049145864032965
SRX3823539,0.10971480350317364
SRX5653264,-0.1155615782783226
SRX5653265,-0.13551158533297247
SRX5653266,-0.01859594982184021
SRX5653267,-0.08530648147177011
SRX5653268,0.044364416894458365
SRX5653269,0.04094206457731353
