,PSPTO_RS28155
SRX3159048,0.41959349560000003
SRX3159049,-0.5919743995
SRX3159050,-0.5034486833
SRX3159051,-0.35136499330000004
SRX3159052,-0.6375244880000001
SRX3159053,-0.5425524954000001
SRX3159054,-0.6368783288000001
SRX3159055,-0.5270337289
SRX3159056,0.09925753720000001
SRX3159057,-0.5111953154000001
SRX3159058,-0.0906203005
SRX3159060,0.2519586283
SRX3159061,-0.6849453437
SRX3159062,-0.068994793
SRX3159063,-0.5225191965
SRX3159066,-0.66022826
SRX3159069,-0.630205474
SRX3159070,-0.022233274600000002
SRX3159071,-0.4142056897
SRX3159073,-0.2022181525
SRX3159074,-0.4366854472
SRX3159075,-0.1443976941
SRX3159076,-0.34425902810000003
SRX3159080,-0.22324768120000002
SRX3159082,-0.49437383830000003
SRX3159083,-0.3511153001
SRX3159086,-0.1279012995
SRX3159087,-1.0362065476
SRX3159088,-0.4536988132
SRX3159089,-0.5935417879
SRX3159090,0.33934789870000004
SRX3159091,0.0834134198
SRX3159092,0.3586034463
SRX3159093,0.3121450099
SRX3159094,0.0808171116
SRX3159095,0.3420706646
SRX3159096,0.3097642503
SRX3159097,-0.3598215608
SRX3159098,0.20770629810000002
SRX3159099,-0.23077268480000002
SRX3158988,0.1437630008
SRX3158989,-0.8466597253
SRX3158990,-1.2125510975
SRX3158991,-0.5603260999
SRX3158992,-0.0270300375
SRX3158996,-0.1167329634
SRX3644656,-0.0328708651
SRX3644657,-0.0286097479
SRX3644658,0.061480613
SRX3644659,-0.21454438380000002
SRX3644660,0.0044042905000000005
SRX3644661,0.024483105
SRX3644662,0.3834884351
SRX3644663,-0.0024034187000000003
SRX3644664,0.9719426798
SRX3644665,-0.046722393200000004
SRX3644666,-0.0851825487
SRX3644667,0.2666985356
SRX3644668,0.8917758754
SRX3644669,0.1901584967
SRX3644670,0.8143779787000001
SRX3644671,0.1813771632
SRX3644672,-0.3107838492
SRX3644673,-0.3256780274
