,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.5864997534,0.27900009793280844,2.0,0.0,5.7837826146,1.0,5.3892168922,,,,,,,,
1,Fur__wt_dpd,7.082125099700001,0.2651068334904641,2.0,2.0,6.89466626,3.0,7.2695839394,,,,,,,,
2,Fur__wt_fe,5.9089165683000004,0.03912381119238842,2.0,4.0,5.8812518561000005,5.0,5.9365812805000004,,,,,,,,
3,Fur__delfur_dpd,7.0146365458,0.3785412116269666,2.0,6.0,6.7469674881,7.0,7.2823056035,,,,,,,,
4,Fur__delfur_fe2,6.1843188188500005,0.002691204497865006,2.0,8.0,6.1862217878,9.0,6.1824158499,,,,,,,,
5,Acid__wt_ph5,6.5246672216,0.03501865921643227,2.0,10.0,6.549429153,11.0,6.4999052902,,,,,,,,
6,Acid__delgadx_ph5,6.6088185804999995,0.23071269367018155,2.0,12.0,6.4456800703,13.0,6.7719570907,,,,,,,,
7,Acid__delgadw_ph5,6.4800315748,0.09467477668318196,2.0,14.0,6.5469767514,15.0,6.4130863982,,,,,,,,
8,Acid__delgade_ph5,6.23501635115,0.004004302780477528,2.0,16.0,6.2321848815,17.0,6.2378478208,,,,,,,,
9,Oxidative__wt_pq,6.0482531842,0.03616098102905069,2.0,18.0,6.0738228591,19.0,6.0226835093,,,,,,,,
10,Oxidative__deloxyr_pq,6.585695099800001,0.2381981833314713,2.0,20.0,6.4172635491,21.0,6.7541266505,,,,,,,,
11,Oxidative__delsoxr_pq,6.2400700017999995,0.003973322240363029,2.0,22.0,6.2372604387,23.0,6.2428795649,,,,,,,,
12,Oxidative__delsoxs_pq,6.512222599999999,0.03388316084283092,2.0,24.0,6.5361816128,25.0,6.4882635872,,,,,,,,
13,Nac/NtrC__wt_csn,5.68247433435,0.12803395492556513,2.0,26.0,5.5919406566,27.0,5.7730080121,,,,,,,,
14,Nac/NtrC__wt_cytd,5.50722024715,0.09424834370583998,2.0,28.0,5.5738638901,29.0,5.4405766042,,,,,,,,
15,Nac/NtrC__wt_gln,5.140571882950001,0.17572144470386494,2.0,30.0,5.0163180578,31.0,5.2648257081,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.4578805787,0.0986561373134335,2.0,32.0,6.388120155,33.0,6.5276410024,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.81880784675,0.10652670834750155,2.0,34.0,5.8941336046,35.0,5.7434820889000004,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.0353485706,0.08254018749765336,2.0,36.0,5.9769838443,37.0,6.0937132969,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.55884129495,0.49212268657086433,2.0,38.0,5.2108580061,39.0,5.9068245838,,,,,,,,
20,Misc__wt_no_te,6.05821325955,0.2962231124392803,2.0,40.0,5.848751888,41.0,6.2676746311,,,,,,,,
21,Misc__bw_delcbl,6.7224788403,0.02084580475280651,2.0,42.0,6.7077386304,43.0,6.7372190502,,,,,,,,
22,Misc__bw_delfabr,6.4899685674,0.006042144289482097,2.0,44.0,6.4942410086,45.0,6.4856961262,,,,,,,,
23,Misc__bw_delfadr,6.4635944269,0.03165600796875183,2.0,46.0,6.441210249,47.0,6.4859786048,,,,,,,,
24,Misc__nitr_031,5.9340898689,,1.0,48.0,5.9340898689,,,,,,,,,,
25,Omics__wt_glu,5.5728173822,0.3973175300745441,2.0,49.0,5.2918714624,50.0,5.853763302,,,,,,,,
26,Omics__wt_gly,5.389552838149999,0.040248587493734875,2.0,51.0,5.4180128873,52.0,5.361092789,,,,,,,,
27,Omics__wt_thr,5.57065405825,0.21424225375945502,2.0,53.0,5.7221462087,54.0,5.4191619078,,,,,,,,
28,Omics__bw_ac,5.70172874645,0.0944910282685763,2.0,55.0,5.7685439933,56.0,5.6349134996,,,,,,,,
29,Omics__bw_fum,6.1631800392,0.020450046421185312,2.0,57.0,6.1487196727,58.0,6.1776404057,,,,,,,,
30,Omics__bw_glc,6.55375821965,0.04260677121416492,2.0,59.0,6.5838857565,60.0,6.5236306828,,,,,,,,
31,Omics__bw_pyr,5.9081653872499995,0.12908541464817283,2.0,61.0,5.9994425593,62.0,5.8168882152,,,,,,,,
32,OmpR__wt_nacl,6.6036540349,0.21398189598196216,2.0,63.0,6.4523459852,64.0,6.7549620846,,,,,,,,
33,OmpR__bw_delompr_nacl,6.04340449285,0.11390801035006744,2.0,65.0,5.9628593663,66.0,6.1239496194,,,,,,,,
34,MinSpan__wt_ade,6.0475517366,,1.0,67.0,6.0475517366,,,,,,,,,,
35,MinSpan__wt_glc,5.6301626722750004,0.11854433797523964,4.0,68.0,5.5116977222,69.0,5.6342471219,70.0,5.5835112073,71.0,5.7911946377,,,,
36,MinSpan__wt_glc_anaero,5.9259006813,0.38410583836325257,2.0,72.0,5.6542968383000005,73.0,6.1975045243,,,,,,,,
37,MinSpan__wt_trp,5.1207521967,,1.0,74.0,5.1207521967,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.70530161775,0.006550086314018547,2.0,75.0,5.7006700073,76.0,5.7099332282,,,,,,,,
39,MinSpan__bw_delcra_trp,5.4776528886,,1.0,77.0,5.4776528886,,,,,,,,,,
40,MinSpan__bw_delmntr,6.0647106847,,1.0,78.0,6.0647106847,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.4403727619,,1.0,79.0,5.4403727619,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.8434667528,,1.0,80.0,5.8434667528,,,,,,,,,,
43,Cra/Crp__wt_ac,4.944363824,0.12135241901655909,2.0,81.0,4.8585547056,82.0,5.0301729424,,,,,,,,
44,Cra/Crp__wt_fru,5.143184195850001,0.3320143322003634,2.0,83.0,4.9084146101,84.0,5.3779537816000005,,,,,,,,
45,Cra/Crp__delcra_ac,6.24374032325,0.035993762649668685,2.0,85.0,6.2691917569,86.0,6.2182888896,,,,,,,,
46,Cra/Crp__delcra_fru,6.16326133305,0.14137863560330666,2.0,87.0,6.0632915411,88.0,6.263231125,,,,,,,,
47,Cra/Crp__delcra_glc,6.08232037445,0.005330653941226384,2.0,89.0,6.0785510329,90.0,6.086089716,,,,,,,,
48,RpoB Knock-in__wt_031,6.1773812371,,1.0,91.0,6.1773812371,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.2026905407,,1.0,92.0,6.2026905407,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.6351538896,0.3731072025038296,2.0,93.0,5.8989805226000005,94.0,5.3713272566,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.9789702572,,1.0,95.0,5.9789702572,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.8868170962,,1.0,96.0,5.8868170962,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.949133442400001,0.06349541581917753,2.0,97.0,5.9042354033,98.0,5.9940314815,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,5.6679156463,,1.0,99.0,5.6679156463,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,6.3410545233,0.1418657174121138,2.0,100.0,6.4413687341,101.0,6.2407403125,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,5.49725262195,0.010422206441909408,2.0,102.0,5.4898830091,103.0,5.5046222348,,,,,,,,
57,Crp ARs__wt_fru,6.2174259635,,1.0,104.0,6.2174259635,,,,,,,,,,
