,PP_3876
SRX8894563,0.5037710112500002
SRX8894564,0.6068527252500002
SRX8894565,0.7474359802500001
SRX8894566,1.5359893762500003
SRX8894567,1.7269567112500002
SRX8894568,0.42525727425
SRX8245718,-0.1871259177499998
SRX8245719,-0.5436824147499999
SRX8245720,0.5523146122500002
SRX8245721,0.1784937202500001
SRX8245722,1.4447147142500003
SRX8245723,-0.4658984597499999
SRX8245724,0.54793706625
SRX8245725,0.7809815402500002
SBRG_IL__IL3__1,1.2972901832500003
SBRG_IL__IL3__2,0.6010356242500001
SRX8245728,2.00972168025
SRX8245729,1.06775086325
SRX8245730,1.6208692722500002
SRX8245731,1.15200294525
SRX8245732,0.9240188072500002
SRX8245733,1.47588909625
SBRG_IL__wt__1,-0.6325629467499998
SBRG_IL__wt__2,-0.4989186367499998
SRX8245726,-0.1152338427499998
SRX8245727,0.29805910725
SRX8894553,1.2100102542500002
SRX8894554,1.29905633725
SRX8894555,0.5603685072500002
SRX8894556,-0.0936525997499998
SRX8894557,1.1943646172500002
SRX8894558,0.9702266602500004
SRX8894559,3.5554399622500004
SRX8894560,4.02607925525
SBRG_UNeb__coum__1,-0.8336467189999999
SBRG_UNeb__coum__2,-1.15653688
SBRG_UNeb__coum__3,-0.4202347349999997
SBRG_UNeb__coumferul__1,-0.4743915209999998
SBRG_UNeb__coumferul__2,-0.8478972489999999
SBRG_UNeb__coumferul__3,-0.353839534
SBRG_UNeb__ferulate__1,-0.7205158789999997
SBRG_UNeb__ferulate__2,-0.90110359
SBRG_UNeb__ferulate__3,-1.600469536
SBRG_UNeb__glc__1,0.1479729240000002
SBRG_UNeb__glc__2,0.019268738
SBRG_UNeb__glc__3,-0.1672416619999999
SRX5659920,1.210239425
SRX5659925,-1.210239425
SRX5704140,-0.1341665120000001
SRX5704141,-0.220759745
SRX5704142,-0.7189474220000002
SRX5704143,-0.364425336
SRX5704144,-1.519269686
SRX5704145,-0.19288864
SRX5704146,-0.3935180550000001
SRX5704147,-0.328604667
SRX5704148,-0.2722505750000001
SRX5704149,-0.6626649310000001
SRX5704150,-0.7485763010000002
SRX5704151,-0.3362452290000002
SRX5704152,0.4852454949999998
SRX5704153,-0.1972873810000002
SRX5704154,0.0968767089999997
SRX5704155,-0.3314954140000001
SRX5704156,-0.3417851700000001
SRX5704157,-0.3820861750000002
SRX5704158,-0.7604733150000001
SRX5704159,-0.297426535
SRX5704160,0.0012823029999999
SRX5704161,-0.903864996
SRX5704162,-0.4663129050000001
SRX5704163,-0.7981309570000001
SRX5704164,-0.351078983
SRX5704165,-0.7147845630000002
SRX5704166,-0.959874162
SRX5704167,-0.922607112
SRX5704168,-0.6086031630000002
SRX5704169,-0.483276137
SRX5704170,-0.8836987680000001
SRX5704171,-0.484829838
SRX5704172,-1.227050512
SRX5704173,-0.929306526
SRX5704174,0.294245412
SRX5704175,-0.6707626900000001
SRX4552613,-1.122824466
SRX4552614,-0.7534322530000002
SRX4552615,-0.7635542220000002
SRX4552616,-1.272019078
SRX4552617,-2.09339406
SRX4552618,-0.667337114
SRX4552619,-0.2771190940000001
