,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.033512354329618965,2.0,0.0,0.023696812999999928,1.0,-0.023696812999999928,,,,,,,,
1,fur__wt_dpd,-0.1570527199999998,0.10041246794558488,2.0,2.0,-0.2280550569999997,3.0,-0.0860503829999999,,,,,,,,
2,fur__wt_fe,0.02145886550000009,0.112831925280252,2.0,4.0,0.10124308500000012,5.0,-0.05832535399999994,,,,,,,,
3,fur__delfur_dpd,-0.1182756855,0.015377416522231513,2.0,6.0,-0.10740221000000004,7.0,-0.12914916099999996,,,,,,,,
4,fur__delfur_fe2,-0.01680144249999938,0.09196847241497925,2.0,8.0,0.048230088000000386,9.0,-0.08183297299999914,,,,,,,,
5,acid__wt_ph5,-0.05331372049999939,0.06456472022993594,2.0,10.0,-0.09896787199999936,11.0,-0.007659568999999422,,,,,,,,
6,acid__delgadx_ph5,-0.3316691839999981,,1.0,12.0,-0.3316691839999981,,,,,,,,,,
7,acid__delgadw_ph5,-0.19293022249999933,0.03586047705192386,2.0,13.0,-0.1675730359999994,14.0,-0.21828740899999927,,,,,,,,
8,acid__delgade_ph5,-0.12480064899999954,0.09831470415733327,2.0,15.0,-0.05528165499999993,16.0,-0.19431964299999915,,,,,,,,
9,oxidative__wt_pq,-0.30657984299999974,0.1513999113689122,2.0,17.0,-0.41363574699999983,18.0,-0.19952393899999965,,,,,,,,
10,oxidative__deloxyr_pq,0.3091057225,0.059731199903252874,2.0,19.0,0.3513420589999994,20.0,0.26686938600000065,,,,,,,,
11,oxidative__delsoxr_pq,-0.13560702999999963,0.00026010781524638297,2.0,21.0,-0.1354231059999993,22.0,-0.13579095399999996,,,,,,,,
12,oxidative__delsoxs_pq,-0.3039510889999999,0.012683156545255227,2.0,23.0,-0.2949827429999994,24.0,-0.3129194350000004,,,,,,,,
13,nac_ntrc__wt_csn,-0.08906440849999964,0.006777729513437751,2.0,25.0,-0.09385698699999967,26.0,-0.0842718299999996,,,,,,,,
14,nac_ntrc__wt_cytd,-0.10407241199999982,0.1518820280860338,2.0,27.0,0.0033244000000003378,28.0,-0.21146922399999998,,,,,,,,
15,nac_ntrc__wt_gln,-0.2860167324999998,0.13497025490245076,2.0,29.0,-0.19057835,30.0,-0.3814551149999996,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.3588508545,0.4719325487729444,2.0,31.0,-0.02514414899999995,32.0,-0.69255756,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.10004500149999984,0.05809702097760311,2.0,33.0,-0.1411257990000001,34.0,-0.058964203999999576,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.0818804519999996,0.10827247883485115,2.0,35.0,-0.1584406559999998,36.0,-0.005320247999999417,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.03334950899999978,0.01775156784515199,2.0,37.0,-0.020797254999999737,38.0,-0.04590176299999982,,,,,,,,
20,misc__wt_no_te,-0.2757012594999999,0.1584617959850104,2.0,39.0,-0.16365184899999985,40.0,-0.38775067,,,,,,,,
21,misc__bw_delcbl,-0.4516089635,0.09543910806053522,2.0,41.0,-0.5190946040000002,42.0,-0.3841233229999999,,,,,,,,
22,misc__bw_delfabr,-0.684217077,0.05324541639499153,2.0,43.0,-0.7218672719999999,44.0,-0.6465668820000001,,,,,,,,
23,misc__bw_delfadr,-0.28767737049999953,0.16389245667469626,2.0,45.0,-0.4035668379999997,46.0,-0.17178790299999935,,,,,,,,
24,misc__nitr_031,-0.4589270329999993,,1.0,47.0,-0.4589270329999993,,,,,,,,,,
25,omics__wt_glu,0.15890019250000045,0.1641872523201999,2.0,48.0,0.2749981120000005,49.0,0.04280227300000039,,,,,,,,
26,omics__wt_gly,0.37914951700000055,0.0776287577215569,2.0,50.0,0.434041338000001,51.0,0.3242576960000001,,,,,,,,
27,omics__wt_thr,-0.365604179,0.030250452363229492,2.0,52.0,-0.3442138789999998,53.0,-0.38699447900000017,,,,,,,,
28,omics__bw_ac,-0.6273607719999998,0.15448910250399642,2.0,54.0,-0.7366010639999994,55.0,-0.5181204800000003,,,,,,,,
29,omics__bw_fum,-0.3926549309999996,0.05380974276070794,2.0,56.0,-0.3546056969999993,57.0,-0.4307041649999999,,,,,,,,
30,omics__bw_glc,0.05125853450000051,0.06804980489545842,2.0,58.0,0.09937701300000068,59.0,0.0031400560000003352,,,,,,,,
31,omics__bw_pyr,0.012967732500000391,0.11972801810489916,2.0,60.0,0.09762822600000033,61.0,-0.07169276099999955,,,,,,,,
32,ompr__wt_nacl,0.08323198150000044,0.06340606920042002,2.0,62.0,0.03839711999999995,63.0,0.12806684300000093,,,,,,,,
33,ompr__bw_delompr_nacl,-0.09214179999999939,0.0205797092987585,2.0,64.0,-0.0775897479999994,65.0,-0.10669385199999937,,,,,,,,
34,minspan__wt_ade,1.3651620160000002,,1.0,66.0,1.3651620160000002,,,,,,,,,,
35,minspan__wt_glc,0.5376465170000001,0.08785080314243816,3.0,67.0,0.5016414290000002,68.0,0.473518136,69.0,0.637779986,,,,,,
36,minspan__wt_glc_anaero,0.7932049440000002,0.058549830239964115,2.0,70.0,0.7518039620000003,71.0,0.8346059259999999,,,,,,,,
37,minspan__wt_trp,0.4816002289999997,,1.0,72.0,0.4816002289999997,,,,,,,,,,
