,STM3297
SRX3136375,-0.0486289507
SRX3136376,-0.13186680110000001
SRX3136377,0.4784721031
SRX3136378,-0.2979763514
SRX3136379,0.2652323707
SRX3136380,0.1303044965
SRX3136381,0.1882782247
SRX3136382,0.0922736099
SRX8914620,-0.033580020700000004
SRX8914621,-0.0093236806
SRX8914622,0.0429037012
SRX8914623,-0.2671152076
SRX8914625,0.0829665783
ERX3503512,0.16703318320000002
ERX3503513,-0.17408973400000002
ERX3503514,0.0070565508
ERX3503515,0.0267702402
ERX3503516,0.042892970600000004
ERX3503517,0.1348473314
ERX3503518,0.46875163550000004
ERX3503519,0.43488058090000004
ERX3503520,0.3757259744
SRX2195704,0.1669021067
SRX2195705,-0.1669021067
SRX2195706,0.3235425092
SRX2195707,0.2510238442
SRX2195708,1.0023370816
SRX2195709,0.7325451573
SRX2195710,1.0693709467999999
SRX2195711,1.08061497
ERX3467881,-0.0528878822
ERX3467883,0.0528878822
SRX3798491,0.4428629571
SRX3798492,-0.12689647140000002
SRX3798499,0.1305784227
SRX3798500,1.0022879901
SRX3798501,-0.2071605436
SRX3798502,0.3197838742
SRX3798503,0.8938361639
SRX3798504,1.280174115
SRX3798506,1.3776452174
SRX3798507,0.8947733165
SRX3798508,1.0557804097
SRX3798509,-0.0420684738
SRX3798510,0.0767642535
SRX3798517,-0.08961118480000001
SRX3798518,-0.0346957798
SRX4341761,0.2892303765
SRX4341762,0.37154579320000003
SRX4341763,0.2921257256
SRX4341764,0.0200429798
SRX4341765,0.0046035673
SRX4341766,-0.037041846
SRX4341767,0.006502931500000001
SRX4341768,-0.0481075939
SRX4341769,0.041604662300000005
SRX1258665,-0.49023072230000003
SRX1258666,-0.3384212131
SRX1258667,-0.11531445850000001
SRX1258669,0.0613650799
SRX1258670,-0.0613650799
ERX2079594,-0.0499445717
ERX2079595,-0.0420621765
ERX2079596,-0.0008804536
ERX2079597,0.0436991505
ERX2079598,-0.0477722724
ERX2079599,0.0040731218
SRX2804001,0.4939774273
SRX2804004,1.721116244
SRX2804005,1.9555130111
SRX2804006,0.7418198982
SRX2804007,1.6903735704
SRX2804008,2.1303462195
SRX2804009,0.042221806300000005
SRX2804010,0.5525082109
SRX2804011,0.8998440588000001
SRX2804012,-0.3551523601
SRX2804013,1.7953748584
SRX2804014,1.7163980013
SRX2804015,2.1489281435
SRX2804016,1.2134081348
SRX2804017,1.5501523905
SRX2804019,1.4074383066
SRX2804020,1.055676229
SRX2804021,0.1595661915
SRX2804022,0.6700132725
SRX2804023,1.9448559543
SRX2804024,0.967213351
SRX2804027,0.3750982932
SRX2804028,-0.3728370841
SRX2804029,-0.0022612092
SRX2804030,1.2883218995
SRX2804031,0.9899571701000001
SRX2804032,0.9672536812
SRX2804033,0.3624799892
SRX2804034,1.7763179500000001
SRX2804035,1.2610958174
SRX2804036,0.70106977
SRX2804037,1.3555259185000001
SRX2804038,1.4215328707000001
SRX2804039,0.8633639531
SRX2804040,1.2046886873
