,PN96_RS21845
SBRG_BHIN_Growth_Late_1,-0.0355319604999999
SBRG_BHIN_Growth_Late_2,0.5281294575
SBRG_BHIN_Growth_Mid_1,-0.2831709275
SBRG_BHIN_Growth_Mid_2,0.1646724695000001
SBRG_BHIN_Growth_Stat_1,0.2645343014999999
SBRG_BHIN_Growth_Stat_2,-0.1007056584999999
SBRG_LBv2_Growth_Late_1,0.2563807594999998
SBRG_LBv2_Growth_Late_2,-0.3150030454999999
SBRG_LBv2_Growth_Mid_1,0.1269271614999998
SBRG_LBv2_Growth_Mid_2,-0.1269271615
SBRG_LBv2_Growth_Stat_1,0.8392795424999999
SBRG_LBv2_Growth_Stat_2,0.0327979094999999
SBRG_MHB_Rich_Mid_1,0.9125278185
SBRG_MHB_Rich_Mid_2,0.6141592315
SBRG_NBO_Rich_Mid_1,-0.0083119154999999
SBRG_NBO_Rich_Mid_2,0.9625471745
SBRG_M9Na_Arabinose_Mid_1,-0.0966076830000002
SBRG_M9Na_Arabinose_Mid_2,-1.0510492000000005
SBRG_M9Na_Galactose_Mid_1,-0.8730670150000006
SBRG_M9Na_Galactose_Mid_2,-0.4939540100000004
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1879539009999993
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0194954099999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1776265949999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1598350920000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.0157091530000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.5108826710000005
SBRG_M9Na_GlcNAc_Mid_1,-0.8234202200000005
SBRG_M9Na_GlcNAc_Mid_2,0.2934885719999993
SBRG_M9Na_Gluconate_Mid_1,-0.9777023150000006
SBRG_M9Na_Gluconate_Mid_2,-2.2894691220000003
SBRG_M9Na_Glucosamine_Mid_1,-1.2542576610000005
SBRG_M9Na_Glucosamine_Mid_2,-1.2538263260000004
SBRG_M9Na_Glycerol_Mid_1,-0.8841334670000003
SBRG_M9Na_Glycerol_Mid_2,-1.1731433500000006
SBRG_M9Na_Maltose_Mid_1,0.0503311109999993
SBRG_M9Na_Maltose_Mid_2,-1.2777212710000003
SBRG_M9Na_Mannitol_Mid_1,-1.0223492600000004
SBRG_M9Na_Mannitol_Mid_2,-0.7697320050000003
SBRG_M9Na_Trehalose_Mid_1,-0.7840936200000006
SBRG_M9Na_Trehalose_Mid_2,-0.7437428690000005
SBRG_M9Na_ethanol_Mid_1,-1.2604023320000004
SBRG_M9Na_ethanol_Mid_2,-0.5251085220000005
SBRG_M9Na_fructose_Mid_1,-0.5304530480000005
SBRG_M9Na_fructose_Mid_2,-0.5933205140000002
