sample,BSU24740
LBexp_1,7.1339
LBexp_2,7.0633
LBexp_3,7.3294
LBtran_1,7.5021
LBtran_2,7.4256
LBtran_3,7.4093
LBstat_1,7.3593
LBstat_2,7.6029
LBstat_3,7.8898
LBGexp_1,7.0345
LBGexp_2,7.0701
LBGexp_3,7.0758
LBGtran_2,8.4422
LBGtran_3,7.6751
LBGstat_1,7.3484
LBGstat_2,7.2491
LBGstat_3,7.8655
S0_1,9.9223
S0_2,9.5893
S0_3,9.8408
S1_1,7.1513
S1_2,7.1817
S1_3,7.0914
S2_1,7.8582
S2_2,7.5942
S2_3,7.7997
S3_1,8.7334
S3_2,8.7192
S4_1,9.606
S4_2,9.3744
S4_3,9.3819
S5_1,9.2355
S5_2,9.4679
S5_3,9.5268
S6_1,8.487
S6_2,8.3224
S6_3,8.5741
S6/t_1,8.7102
S6/t_2,8.0256
S6_4,8.6308
S6_5,9.0407
S6_6,8.873
S7_4,9.385
S7_5,9.34
S7_6,9.591
S8_4,8.9086
S8_5,9.3221
G135_1,7.8718
G135_3,7.5383
G150_1,7.4423
G150_2,7.1359
G150_3,7.481
G180_1,7.4117
G180_2,7.1753
G180_3,7.0985
C30_1,8.5543
C30_2,8.327
C90_1,7.7429
C90_2,6.901
BI_1,8.0525
BI_2,8.8146
BC_2,10.1469
BC/t_1,8.9404
BC/t_2,10.1549
BC_1,9.0076
Sw_1,11.6954
Sw_2,12.138
BT_1,10.1051
BT_2,9.6532
B36_1,10.5733
B36_2,10.1397
B60_1,10.399
B60_2,11.7752
M9exp_1,9.3526
M9exp_2,9.1542
M9exp_3,7.1973
M9tran_1,7.4731
M9tran_2,7.5598
M9tran_3,8.4945
M9stat_1,8.7852
M9stat_2,9.7531
M9stat_3,9.7305
M+G_1,8.5086
M+G_2,7.5523
M+G_3,8.1597
Glu_1,8.1199
Glu_2,9.9238
Glu_3,7.9889
Fru_1,9.0004
Fru_2,7.6636
Fru_3,7.5214
Mal_1,9.2446
Mal_2,7.9225
Mal_3,10.1234
G+S_2,7.9741
G+S_3,8.117
Pyr_1,8.4993
Pyr_2,8.1337
Pyr_3,8.2075
Gly_1,12.2875
Gly_2,13.2247
Gly_3,11.7185
Glucon_1,8.4516
Glucon_2,8.5367
Glucon_3,8.6428
aero_1,7.5038
aero_2,7.6805
aero_3,8.2689
nit_1,7.6296
nit_2,7.4595
nit_3,7.6315
ferm_1,7.7502
ferm_2,7.7497
ferm_3,8.103
T-5.40H_1,7.4368
T-4.40H_1,7.4597
T-3.40H_1,7.3544
T-2.40H_1,7.3633
T-1.40H_1,7.3603
T-1.10H_1,7.2553
T-0.40H_1,7.1829
T0.0H_1,7.1046
T0.30H_1,8.5267
T1.0H_1,7.6953
T1.30H_1,7.9984
T2.0H_1,8.167
T2.30H_1,7.8398
T3.0H_1,7.7085
T3.30H_1,7.9949
T4.0H_1,8.0113
T5.0H_1,8.139
HPh_1,8.1622
HPh_2,7.7919
HPh_3,7.8528
LPh_1,9.7552
LPh_2,7.7011
LPh_3,7.8113
LPhT_1,10.1702
LPhT_2,10.7611
LPhT_3,10.3571
SMMPr_1,7.4024
