,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.210266666666667,0.23721817665038492,3.0,0.0,12.2037,1.0,12.4507,2.0,11.9764,,,,,,,,,,
1,LB__LBtran,12.974633333333335,0.1283492241243919,3.0,3.0,13.1211,4.0,12.8818,5.0,12.921,,,,,,,,,,
2,LB__LBstat,12.4643,0.2228025358922109,3.0,6.0,12.7179,7.0,12.3,8.0,12.375,,,,,,,,,,
3,LB__LBGexp,11.556133333333333,0.33782790490623127,3.0,9.0,11.1824,10.0,11.8398,11.0,11.6462,,,,,,,,,,
4,LB__LBGtran,12.813500000000001,0.3022174382791307,2.0,12.0,12.5998,13.0,13.0272,,,,,,,,,,,,
5,LB__LBGstat,12.145166666666666,0.3703755976482972,3.0,14.0,12.4875,15.0,11.752,16.0,12.196,,,,,,,,,,
6,Life Cycle__S0,11.2573,0.17462391016123727,3.0,17.0,11.1882,18.0,11.1278,19.0,11.4559,,,,,,,,,,
7,Life Cycle__S1,11.945433333333334,0.22300148728950936,3.0,20.0,11.8984,21.0,11.7497,22.0,12.1882,,,,,,,,,,
8,Life Cycle__S2,11.587333333333333,0.014373007108233669,3.0,23.0,11.576,24.0,11.6035,25.0,11.5825,,,,,,,,,,
9,Life Cycle__S3,11.79105,0.18094862530563785,2.0,26.0,11.6631,27.0,11.919,,,,,,,,,,,,
10,Life Cycle__S4,12.010599999999998,0.21349451983599024,3.0,28.0,12.1676,29.0,12.0967,30.0,11.7675,,,,,,,,,,
11,Life Cycle__S5,12.215866666666665,0.32170772967607286,3.0,31.0,11.8481,32.0,12.3544,33.0,12.4451,,,,,,,,,,
12,Life Cycle__S6,11.081125,0.9539783237279855,8.0,34.0,11.783,35.0,9.9595,36.0,11.9196,37.0,11.8162,38.0,9.4153,39.0,10.6734,40.0,11.4626,41.0,11.6194
13,Life Cycle__S7,11.014166666666668,0.16593541916460602,3.0,42.0,11.1133,43.0,10.8226,44.0,11.1066,,,,,,,,,,
14,Life Cycle__S8,10.4895,0.3401183617507293,2.0,45.0,10.73,46.0,10.249,,,,,,,,,,,,
15,Life Cycle__G135,10.49935,1.3208047565783512,2.0,47.0,11.4333,48.0,9.5654,,,,,,,,,,,,
16,Life Cycle__G150,11.579500000000001,0.18379289975404367,3.0,49.0,11.5161,50.0,11.4358,51.0,11.7866,,,,,,,,,,
17,Life Cycle__G180,10.385633333333333,0.6453614207041921,3.0,52.0,10.72,53.0,10.7952,54.0,9.6417,,,,,,,,,,
18,Stress Time Course__C30,10.782,0.255972654789529,2.0,55.0,10.601,56.0,10.963,,,,,,,,,,,,
19,Stress Time Course__C90,12.26295,0.25731615767378535,2.0,57.0,12.081,58.0,12.4449,,,,,,,,,,,,
20,Biofilm__BI,12.586549999999999,0.20272751416618423,2.0,59.0,12.4432,60.0,12.7299,,,,,,,,,,,,
21,Biofilm__BC,12.404,0.33031154990402667,4.0,61.0,12.7489,62.0,12.1375,63.0,12.6239,64.0,12.1057,,,,,,,,
22,Biofilm__Sw,12.60125,0.3423103927724075,2.0,65.0,12.3592,66.0,12.8433,,,,,,,,,,,,
23,Life Cycle__BT,11.622499999999999,0.39597979746446693,2.0,67.0,11.9025,68.0,11.3425,,,,,,,,,,,,
24,Life Cycle__B36,11.54785,0.11872322856122097,2.0,69.0,11.6318,70.0,11.4639,,,,,,,,,,,,
25,Life Cycle__B60,12.12595,0.13753226894078327,2.0,71.0,12.2232,72.0,12.0287,,,,,,,,,,,,
26,M9__M9exp,12.1642,0.3964419629655773,3.0,73.0,12.5075,74.0,12.2548,75.0,11.7303,,,,,,,,,,
27,M9__M9tran,12.027366666666666,0.2513324955777373,3.0,76.0,11.924,77.0,11.8442,78.0,12.3139,,,,,,,,,,
28,M9__M9stat,11.302833333333334,0.21677348392580967,3.0,79.0,11.053,80.0,11.4411,81.0,11.4144,,,,,,,,,,
29,Supplement__M+G,11.563666666666668,0.039302714070828804,3.0,82.0,11.5241,83.0,11.5642,84.0,11.6027,,,,,,,,,,
30,Supplement__Glu,12.072533333333332,0.1502128267936311,3.0,85.0,12.1816,86.0,11.9012,87.0,12.1348,,,,,,,,,,
31,Supplement__Fru,12.031066666666668,0.47288277969633635,3.0,88.0,12.3442,89.0,12.2619,90.0,11.4871,,,,,,,,,,
32,Supplement__Mal,11.586133333333335,0.28157772165662026,3.0,91.0,11.4122,92.0,11.4352,93.0,11.911,,,,,,,,,,
33,Supplement__G+S,11.484549999999999,0.36394786027671566,2.0,94.0,11.2272,95.0,11.7419,,,,,,,,,,,,
34,Supplement__Pyr,11.424,0.1580735588262627,3.0,96.0,11.35,97.0,11.6055,98.0,11.3165,,,,,,,,,,
35,Supplement__Gly,10.779466666666666,0.7629119302601924,3.0,99.0,10.7472,100.0,11.558,101.0,10.0332,,,,,,,,,,
36,Supplement__Glucon,11.28133333333333,0.48031117344210655,3.0,102.0,11.3937,103.0,11.6955,104.0,10.7548,,,,,,,,,,
37,Stressors__aero,11.951766666666666,0.3652701237896872,3.0,105.0,12.0944,106.0,11.5367,107.0,12.2242,,,,,,,,,,
38,Stressors__nit,11.776633333333335,0.10674129160420222,3.0,108.0,11.818,109.0,11.8565,110.0,11.6554,,,,,,,,,,
39,Stressors__ferm,11.738733333333334,0.19507676266878415,3.0,111.0,11.5974,112.0,11.6575,113.0,11.9613,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.4682,,1.0,114.0,12.4682,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3999,,1.0,115.0,12.3999,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.3845,,1.0,116.0,12.3845,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.393,,1.0,117.0,12.393,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.4217,,1.0,118.0,12.4217,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.4473,,1.0,119.0,12.4473,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.622,,1.0,120.0,12.622,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.6553,,1.0,121.0,12.6553,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.7603,,1.0,122.0,12.7603,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.5145,,1.0,123.0,12.5145,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.3564,,1.0,124.0,12.3564,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.9135,,1.0,125.0,11.9135,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.6718,,1.0,126.0,12.6718,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.1071,,1.0,127.0,12.1071,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.3226,,1.0,128.0,12.3226,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.1977,,1.0,129.0,12.1977,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.5424,,1.0,130.0,11.5424,,,,,,,,,,,,,,
57,Stressors__HPh,11.539266666666668,0.24707493465208738,3.0,131.0,11.8239,132.0,11.4138,133.0,11.3801,,,,,,,,,,
58,Stressors__LPh,11.647333333333334,0.35359853412215053,3.0,134.0,11.6953,135.0,11.9745,136.0,11.2722,,,,,,,,,,
59,Stressors__LPhT,12.118533333333334,0.2575447404497581,3.0,137.0,11.9402,138.0,12.0016,139.0,12.4138,,,,,,,,,,
60,Stressors__SMMPr,12.194633333333334,0.11651100091121631,3.0,140.0,12.0605,141.0,12.2707,142.0,12.2527,,,,,,,,,,
61,Stressors__HiTm,11.372433333333333,0.3529716183113496,3.0,143.0,10.967,144.0,11.6113,145.0,11.539,,,,,,,,,,
62,Stressors__LoTm,12.328033333333332,0.1885947065358226,3.0,146.0,12.54,147.0,12.1788,148.0,12.2653,,,,,,,,,,
63,Stressors__HiOs,12.295733333333333,0.16264453059766087,3.0,149.0,12.4795,150.0,12.2374,151.0,12.1703,,,,,,,,,,
64,Stressors__BMM,12.1197,0.3102396009538439,3.0,152.0,12.0777,153.0,11.8326,154.0,12.4488,,,,,,,,,,
65,Stressors__Heat,12.496733333333333,0.5010423368671889,3.0,155.0,12.8049,156.0,12.7667,157.0,11.9186,,,,,,,,,,
66,Stressors__Cold,11.012299999999998,0.7582980218884918,3.0,158.0,11.838,159.0,10.8518,160.0,10.3471,,,,,,,,,,
67,Stressors__Etha,12.914066666666665,0.8035237478340843,3.0,161.0,13.4936,162.0,11.9968,163.0,13.2518,,,,,,,,,,
68,Stress Time Course__SMM,12.0972,0.09196591759994588,3.0,164.0,12.1464,165.0,12.1541,166.0,11.9911,,,,,,,,,,
69,Stress Time Course__Salt,13.292699999999998,0.06667765742735704,3.0,167.0,13.2786,168.0,13.2342,169.0,13.3653,,,,,,,,,,
70,Stress Time Course__Mt0,12.26605,0.3126119079625726,2.0,170.0,12.4871,171.0,12.045,,,,,,,,,,,,
