,PSPTO_4155
SRX1828913,0.0106786827
SRX1828914,-0.2298441662
SRX1828915,-0.2038666978
SRX1828916,-0.251407464
SRX1828917,0.1931880151
SRX1828918,-0.2102653162
SRX3983989,0.331233323
SRX3983990,0.41973326920000004
SRX3983993,0.5400524418
SRX3983994,0.6006776157
SRX3983995,0.1807796577
SRX3983996,0.5182476925
SRX3983997,0.3433864506
SRX3983998,0.2124895494
SRX3983999,-0.040310224900000004
SRX3984000,0.1443255651
SRX3984001,0.1002870128
SRX3984002,-0.24038827000000001
SRX3984003,-0.6052829884
SRX3984004,0.1526991556
SRX3984005,0.2536064621
SRX3984006,-1.0595226189
SRX3984007,0.3291904519
SRX3984008,0.2061698546
SRX3984009,0.5565924872
SRX3984010,-0.6112656563000001
SRX3984011,0.4397645194
SRX3984012,0.6800045642
SRX3984013,0.583854133
SRX3984014,0.3804630462
SRX3984015,-0.5325835599000001
SRX3984016,0.5670903766000001
SRX3984017,-0.3627324471
SRX3984019,0.4340979753
SRX3984020,-0.6806635307000001
SRX3984021,0.1134954526
SRX3984022,-0.0818497078
SRX3984023,0.013188212900000001
SRX3984024,0.30516094650000003
SRX3984025,0.1282615402
SRX3984026,0.0910918631
SRX3984027,0.0614807818
SRX3984028,0.1025430282
SRX3984029,0.2698731605
SRX3984031,0.7985753573000001
SRX3984032,0.1855243434
SRX3984034,0.014774991900000001
SRX3984035,-0.3560810057
SRX3984036,-0.26555523610000004
SRX3984037,-0.13392734950000001
SRX3984038,-0.4774644396
SRX3984039,-0.1826515836
SRX3984040,0.0154482201
SRX3984041,-0.3740236671
SRX3984042,0.2172479802
SRX3984043,-0.11325902980000001
SRX3984045,0.2229535105
SRX3984046,0.0775063462
SRX3984047,-0.9119373282000001
SRX3984048,-0.3267954269
SRX3984049,-0.1825225507
SRX3984050,-0.1954091323
SRX3984051,-0.4589077795
SRX3984052,0.5559249145
SRX3984056,0.3322838211
SRX3984057,0.6231114328
SRX3984058,-0.053634146300000005
SRX3984059,0.3290838976
SRX3984061,0.34575008900000004
SRX3984062,0.12277975270000001
SRX3984063,0.2030991312
SRX3984064,0.4733810632
SRX3984065,0.3342797034
