,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0006844468497083884,,1.0,0.0,-0.0006844468497083884
1,Cr__2,-0.0018519067419538195,,1.0,1.0,-0.0018519067419538195
2,Cr__3,-0.0009268509395324496,,1.0,2.0,-0.0009268509395324496
3,Cr__4,0.0012921719821954525,,1.0,3.0,0.0012921719821954525
4,Cr__5,0.002548261615009638,,1.0,4.0,0.002548261615009638
5,Cr__6,-0.0019381420312648413,,1.0,5.0,-0.0019381420312648413
6,Fe__1,-0.010471675233479895,,1.0,6.0,-0.010471675233479895
7,Fe__2,-0.030701869943858106,,1.0,7.0,-0.030701869943858106
8,Fe__3,-0.03504161780213127,,1.0,8.0,-0.03504161780213127
9,Fe__4,-0.042013773456573915,,1.0,9.0,-0.042013773456573915
10,Fe__5,-0.0491830047028887,,1.0,10.0,-0.0491830047028887
11,Fe__6,-0.04525004066312156,,1.0,11.0,-0.04525004066312156
12,Cd__1,-0.0004908599742604228,,1.0,12.0,-0.0004908599742604228
13,Cd__2,0.005187042894531169,,1.0,13.0,0.005187042894531169
14,Cd__3,0.0077259382921903985,,1.0,14.0,0.0077259382921903985
15,Cd__4,0.010191517915466623,,1.0,15.0,0.010191517915466623
16,Cd__5,0.004456865907668085,,1.0,16.0,0.004456865907668085
17,Cd__6,0.005073674313203325,,1.0,17.0,0.005073674313203325
18,Zn__1,-0.017032475813395134,,1.0,18.0,-0.017032475813395134
19,Zn__2,-0.019986067065606614,,1.0,19.0,-0.019986067065606614
20,Zn__3,-0.00853974273551928,,1.0,20.0,-0.00853974273551928
21,Zn__4,0.003267312378953392,,1.0,21.0,0.003267312378953392
22,Zn__5,0.012477633722257913,,1.0,22.0,0.012477633722257913
23,Zn__6,0.019561174752480183,,1.0,23.0,0.019561174752480183
24,Cu__1,0.007147576870135417,,1.0,24.0,0.007147576870135417
25,Cu__2,0.009551154582511738,,1.0,25.0,0.009551154582511738
26,Cu__3,0.008560817378674201,,1.0,26.0,0.008560817378674201
27,Cu__4,0.012441033202336024,,1.0,27.0,0.012441033202336024
28,Cu__5,0.02181005666727501,,1.0,28.0,0.02181005666727501
29,Cu__6,0.03219303374328758,,1.0,29.0,0.03219303374328758
30,Pb__1,0.0005620871560735132,,1.0,30.0,0.0005620871560735132
31,Pb__2,0.00044902828554361406,,1.0,31.0,0.00044902828554361406
32,Pb__3,0.007451661588064708,,1.0,32.0,0.007451661588064708
33,Pb__4,0.01028232464109562,,1.0,33.0,0.01028232464109562
34,Pb__5,0.015587369247531287,,1.0,34.0,0.015587369247531287
35,Pb__6,0.018348155035829358,,1.0,35.0,0.018348155035829358
