,PSPTO_0559
SRX1828913,0.0873450057
SRX1828914,-0.020221676
SRX1828915,-0.1603050358
SRX1828916,-0.2308360315
SRX1828917,0.0729600301
SRX1828918,0.0180470938
SRX3983989,0.5629423273
SRX3983990,0.12603283240000002
SRX3983993,0.1561661653
SRX3983994,0.1879954623
SRX3983995,0.2778886034
SRX3983996,0.9756397032
SRX3983997,0.059262679500000005
SRX3983998,0.2536009381
SRX3983999,0.366170162
SRX3984000,0.4029703227
SRX3984001,-0.081684566
SRX3984002,0.07657856610000001
SRX3984003,0.3975945882
SRX3984004,0.27635900150000003
SRX3984005,0.6915877338
SRX3984006,0.4001394573
SRX3984007,0.2784124826
SRX3984008,0.4517774452
SRX3984009,0.049034427400000004
SRX3984010,-0.10348953450000001
SRX3984011,0.1456574967
SRX3984012,-0.13981111740000002
SRX3984013,0.0963243926
SRX3984014,0.3203055889
SRX3984015,0.3233872743
SRX3984016,0.1053880179
SRX3984017,-0.1034525768
SRX3984019,0.2633074284
SRX3984020,-0.20256602440000002
SRX3984021,0.414653046
SRX3984022,-0.0426657749
SRX3984023,0.0907265946
SRX3984024,0.2306307521
SRX3984025,0.38019940890000004
SRX3984026,0.1747955759
SRX3984027,0.4632975711
SRX3984028,0.4857418925
SRX3984029,0.5208311077000001
SRX3984031,0.3329714124
SRX3984032,0.11938681420000001
SRX3984034,-0.0783370441
SRX3984035,-0.2700773272
SRX3984036,0.5175528060000001
SRX3984037,1.6972676406
SRX3984038,0.1901887835
SRX3984039,1.0041053714
SRX3984040,0.4826070623
SRX3984041,0.16622021280000002
SRX3984042,0.5086274516
SRX3984043,0.0297447677
SRX3984045,-0.3091229917
SRX3984046,0.0469833366
SRX3984047,0.3097485439
SRX3984048,0.44052982960000003
SRX3984049,0.5201693089
SRX3984050,0.2627105305
SRX3984051,0.3855660655
SRX3984052,0.3937563967
SRX3984056,-0.1487514505
SRX3984057,-0.3453865519
SRX3984058,-0.1191905184
SRX3984059,0.2842891766
SRX3984061,0.18935266620000002
SRX3984062,0.179454724
SRX3984063,0.2619382905
SRX3984064,0.37463007460000003
SRX3984065,0.2621893793
SRX3984066,0.24454359220000002
SRX3984067,0.1694458838
SRX3984068,0.27252328400000003
SRX3984069,0.1086724392
SRX3984070,0.33443202510000003
SRX3984071,0.22626271620000002
SRX3984073,0.1890746744
SRX3984074,0.41136303620000003
SRX3984077,0.387523681
SRX3984078,0.3982765294
SRX3984079,1.2764657743
SRX3984080,-0.0593728871
SRX3984082,0.2659033612
SRX3984084,-0.0123265499
SRX6997963,0.3317018827
SRX6997964,0.12851478900000002
SRX6997965,-0.0704191871
SRX6997967,0.32716762190000004
SRX6997968,0.3107762537
SRX6997969,-0.0611177833
SRX6997971,-0.6588695045
SRX6997972,-0.3159503208
SRX6997973,-0.0925709034
SRX3159100,-0.2843445083
SRX3159101,0.15534611380000002
SRX3159102,-0.07687063150000001
SRX3159103,0.205869026
SRX3159000,-0.6096449212
