,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-5.5623787675,0.5287143985136945,2.0,0.0,-5.936236304,1.0,-5.188521231
1,RichMedia__BHIN_Growth_Mid,-5.482411087,0.531204970725496,2.0,2.0,-5.10679245,3.0,-5.858029724
2,RichMedia__BHIN_Growth_Stat,-5.766833149,0.1125083369537251,2.0,4.0,-5.687277741,5.0,-5.846388557
3,RichMedia__LBv2_Growth_Late,-0.2965052549999996,0.17317076891063654,2.0,6.0,-0.1740550299999999,7.0,-0.4189554799999992
4,RichMedia__LBv2_Growth_Mid,0.0,0.02631141504367905,2.0,8.0,0.0186049799999992,9.0,-0.0186049799999992
5,RichMedia__LBv2_Growth_Stat,-5.72902904,0.1952832693363329,2.0,10.0,-5.590942916,11.0,-5.867115164
6,RichMedia__MHB_Rich_Mid,-3.508438148,0.028278256597180904,2.0,12.0,-3.4884424010000004,13.0,-3.528433895
7,RichMedia__NBO_Rich_Mid,-0.08992604999999987,0.580734269456349,2.0,14.0,-0.5005671899999999,15.0,0.3207150900000002
8,Carbon__M9Na_Arabinose_Mid,1.4670921330000004,0.22859730779099413,2.0,16.0,1.6287348395000008,17.0,1.3054494265
9,Carbon__M9Na_Galactose_Mid,0.9535979315,0.06309990539919492,2.0,18.0,0.9982163025000004,19.0,0.9089795604999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0336589545,0.19686396129084102,2.0,20.0,-1.1728627964999996,21.0,-0.8944551125000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6283260435,0.004470845258611579,2.0,22.0,-0.6314874085,23.0,-0.6251646785
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.814362028,0.027783122751325103,2.0,24.0,-2.8340076625000004,25.0,-2.7947163935
13,Carbon__M9Na_GlcNAc_Mid,-0.3535431560000002,0.2572692163901155,2.0,26.0,-0.1716263485000002,27.0,-0.5354599635000001
14,Carbon__M9Na_Gluconate_Mid,0.15806044849999965,0.2135326191422368,2.0,28.0,0.0070700854999996,29.0,0.3090508114999997
15,Carbon__M9Na_Glucosamine_Mid,-1.7785478324999997,0.5434009306985138,2.0,30.0,-1.3943053494999995,31.0,-2.1627903155
16,Carbon__M9Na_Glycerol_Mid,0.6293394819999998,0.21842277377234368,2.0,32.0,0.4748912575000004,33.0,0.7837877064999992
17,Carbon__M9Na_Maltose_Mid,0.2429618475000001,0.10230745896483559,2.0,34.0,0.3153041454999998,35.0,0.1706195495000004
18,Carbon__M9Na_Mannitol_Mid,0.6662337200000001,0.30137213525573464,2.0,36.0,0.4531314395000008,37.0,0.8793360004999995
19,Carbon__M9Na_Trehalose_Mid,-0.10440922299999977,1.0070945371292226,2.0,38.0,-0.8165325995000003,39.0,0.6077141535000008
20,Carbon__M9Na_ethanol_Mid,-1.3408768425000002,0.05325788834439817,2.0,40.0,-1.3032178285000002,41.0,-1.3785358565
21,Carbon__M9Na_fructose_Mid,-0.9547155025000001,0.2102179627673302,2.0,42.0,-0.8060689554999998,43.0,-1.1033620495000005
22,Carbon__M9Na_fumarate_Mid,1.3036471169999997,0.7616574862940177,2.0,44.0,1.8422202904999996,45.0,0.7650739435
23,Carbon__M9Na_glucoseGrowth_Late,-0.29619129450000026,0.34130137402307154,2.0,46.0,-0.5375278105000003,47.0,-0.0548547785000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.1220446682114806,2.0,48.0,0.0862986125000002,49.0,-0.0862986125000002
25,Carbon__M9Na_glucoseGrowth_Stat,-1.5748297654999996,0.245412493016693,2.0,50.0,-1.4012969274999998,51.0,-1.7483626034999995
26,Carbon__M9Na_ribose_Mid,0.9028391025000007,0.2854051698689032,2.0,52.0,0.7010271715000007,53.0,1.1046510335000006
27,Carbon__M9Na_succinate_Mid,-0.4661831759999999,0.16029883394668926,2.0,54.0,-0.5795315685000002,55.0,-0.3528347834999996
28,Carbon__M9Na_sucrose_Mid,2.4532280799999997,0.5947353365701268,2.0,56.0,2.0326866904999994,57.0,2.8737694695
29,TF__LBv2_HapROver_Late,-2.7927553984999998,0.2827366768630319,2.0,58.0,-2.5928303770000003,59.0,-2.9926804199999992
30,TF__LBv2_HapROver_Mid,-3.6352482575,0.04248812527237523,2.0,60.0,-3.605204616,61.0,-3.665291899
31,TF__LBv2_HapROver_Stat,-1.682941263,0.41691329208484373,2.0,62.0,-1.3881390469999992,63.0,-1.9777434790000008
32,TF__LBv2_LuxOOver_Late,-3.9394449985,0.07083988986210134,2.0,64.0,-3.889353632,65.0,-3.989536365
33,TF__LBv2_LuxOOver_Mid,-1.8734406794999998,0.5739410896597413,2.0,66.0,-2.279278315999999,67.0,-1.4676030430000004
34,TF__LBv2_LuxOOver_Stat,-1.2282208575000002,0.31404922623902015,2.0,68.0,-1.0061545200000008,69.0,-1.4502871949999996
35,TF__LBv2_QstROver_Late,-3.1915093289999996,0.047205566242751414,2.0,70.0,-3.1581299529999995,71.0,-3.224888705
36,TF__LBv2_QstROver_Mid,-2.274711377,0.29604708167092614,2.0,72.0,-2.4840482759999998,73.0,-2.0653744780000007
37,TF__LBv2_QstROver_Stat,-2.3614780700000004,0.35310749612812525,2.0,74.0,-2.1117933650000005,75.0,-2.6111627750000004
38,TF__LBv2_TfoXOver_Late,-5.7935064415,0.06311279949134899,2.0,76.0,-5.748878953,77.0,-5.83813393
39,TF__LBv2_TfoXOver_Mid,-1.9586908335000004,0.08505145912910365,2.0,78.0,-1.8985503700000008,79.0,-2.018831297
40,TF__LBv2_TfoXOver_Stat,-3.0637178610000007,0.1280647724068562,2.0,80.0,-2.9731623920000008,81.0,-3.1542733300000005
41,Stress-I__20-300-T1,-0.47550387449999976,0.04925758375779397,2.0,82.0,-0.4406735029999993,83.0,-0.5103342460000002
42,Stress-I__20-300-T2,0.3299144125,0.1566370079412081,2.0,84.0,0.4406735029999993,85.0,0.2191553220000006
43,Stress-II-1__LBv2_LowpH_Mid,-1.7695046464999997,0.07514472483326573,2.0,86.0,-1.822639990999999,87.0,-1.7163693020000004
44,Stress-II-1__LBv2_highSalt_Mid,-3.883269061,0.07866937424451685,2.0,88.0,-3.938896709,89.0,-3.827641413
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.1904433625000003,0.19786046566436438,2.0,90.0,0.0505348855000002,91.0,0.3303518395000004
46,Stress-III__R_wt,-2.498001805406602e-16,0.2499846786978642,2.0,92.0,-0.1767658615000003,93.0,0.1767658614999998
47,Stress-III__R_s,2.355116916,0.1900266580310883,2.0,94.0,2.4894860544999995,95.0,2.2207477775
48,Competence-condition__OSS_TfoXOver_Stat,-2.0020215004999993,0.4485941344922776,2.0,96.0,-1.6848175459999997,97.0,-2.319225454999999
49,Competence-condition__OSS_VectorOnly_Stat,8.465450562766819e-16,0.2834771159507771,2.0,98.0,-0.2004485909999989,99.0,0.2004485910000006
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.05107821150000015,0.3089641844947372,2.0,100.0,0.1673924585000001,101.0,-0.2695488815000004
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.35785128813980893,2.0,102.0,-0.2530390725,103.0,0.2530390725
