sample,BSU15270
LBexp_1,12.7552
LBexp_2,12.3114
LBexp_3,12.3401
LBtran_1,11.4736
LBtran_2,12.3327
LBtran_3,11.774
LBstat_1,12.0511
LBstat_2,11.6014
LBstat_3,10.8786
LBGexp_1,12.6185
LBGexp_2,12.314
LBGexp_3,12.5692
LBGtran_2,11.3694
LBGtran_3,11.6247
LBGstat_1,9.8334
LBGstat_2,9.5553
LBGstat_3,10.7355
S0_1,12.1351
S0_2,12.2393
S0_3,11.8798
S1_1,11.9606
S1_2,11.6511
S1_3,12.1234
S2_1,11.0811
S2_2,10.9137
S2_3,10.0621
S3_1,11.5348
S3_2,11.334
S4_1,10.83
S4_2,10.284
S4_3,9.7974
S5_1,10.2866
S5_2,9.952
S5_3,10.4995
S6_1,9.1957
S6_2,7.4161
S6_3,9.4607
S6/t_1,9.2373
S6/t_2,7.5539999999999985
S6_4,9.3039
S6_5,9.8103
S6_6,9.7116
S7_4,9.8615
S7_5,9.681
S7_6,10.0338
S8_4,9.4114
S8_5,9.1857
G135_1,13.0035
G135_3,11.0641
G150_1,12.2822
G150_2,12.8412
G150_3,12.6174
G180_1,12.2873
G180_2,12.4952
G180_3,11.61
C30_1,11.7785
C30_2,12.0251
C90_1,12.1522
C90_2,12.2491
BI_1,11.3014
BI_2,11.3082
BC_2,9.7672
BC/t_1,9.3009
BC/t_2,10.1238
BC_1,8.9203
Sw_1,8.8498
Sw_2,9.3548
BT_1,9.4285
BT_2,8.7625
B36_1,8.9399
B36_2,8.6465
B60_1,9.2282
B60_2,9.9024
M9exp_1,12.1172
M9exp_2,11.7616
M9exp_3,11.6487
M9tran_1,11.2145
M9tran_2,11.220999999999998
M9tran_3,11.5547
M9stat_1,9.1795
M9stat_2,8.6701
M9stat_3,8.4672
M+G_1,11.4518
M+G_2,12.3233
M+G_3,12.1331
Glu_1,12.5913
Glu_2,12.5354
Glu_3,12.455
Fru_1,12.3294
Fru_2,12.7812
Fru_3,12.2423
Mal_1,11.1825
Mal_2,11.6896
Mal_3,12.326
G+S_2,11.5973
G+S_3,11.8251
Pyr_1,11.1351
Pyr_2,11.9976
Pyr_3,11.6426
Gly_1,10.799
Gly_2,11.6781
Gly_3,10.4284
Glucon_1,11.2788
Glucon_2,11.6841
Glucon_3,11.0131
aero_1,13.0442
aero_2,11.8228
aero_3,13.1898
nit_1,12.2772
nit_2,12.4974
nit_3,12.2128
ferm_1,11.6001
ferm_2,11.8681
ferm_3,12.4664
T-5.40H_1,12.914
T-4.40H_1,12.5479
T-3.40H_1,12.5728
T-2.40H_1,12.1834
T-1.40H_1,12.0142
T-1.10H_1,12.0935
T-0.40H_1,11.7889
T0.0H_1,11.836
T0.30H_1,10.5837
T1.0H_1,10.1829
T1.30H_1,9.7864
T2.0H_1,9.6748
T2.30H_1,10.6298
T3.0H_1,10.2414
T3.30H_1,10.6033
T4.0H_1,10.384
T5.0H_1,9.7769
HPh_1,12.2907
HPh_2,11.9005
HPh_3,11.7672
LPh_1,12.1004
LPh_2,12.7858
LPh_3,12.3753
LPhT_1,10.3542
LPhT_2,10.6252
LPhT_3,10.6204
SMMPr_1,11.7446
SMMPr_2,11.3488
SMMPr_3,11.79
HiTm_1,10.6316
HiTm_2,12.0453
HiTm_3,11.984000000000002
LoTm_1,11.1649
LoTm_2,10.8458
LoTm_3,11.0116
HiOs_1,11.3487
HiOs_2,11.0403
HiOs_3,11.1326
BMM_1,12.3333
BMM_2,12.2919
BMM_3,12.2412
Heat_1,12.6933
Heat_2,12.3072
Heat_3,12.3974
Cold_1,13.3824
Cold_2,12.5751
Cold_3,12.219
Etha_1,9.8278
Etha_2,9.6789
Etha_3,9.9164
SMM_1,12.3075
SMM_2,12.2711
SMM_3,12.3877
Salt_1,11.4074
Salt_2,11.1338
Salt_3,11.6458
Mt0_1,12.2311
Mt0_3,12.5339
M0t45_1,11.488
M0t45_2,12.639
M0t45_3,12.0046
M0t90_1,11.022
M0t90_2,12.3881
M0t90_3,11.7165
M40t45_1,11.2908
M40t45_2,11.3395
M40t45_3,12.1459
M40t90_1,10.6946
M40t90_2,11.5883
M40t90_3,11.7631
dia0_1,12.4004
dia0_2,12.6177
dia0_3,12.5976
dia5_1,11.0761
dia5_2,11.5451
