,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7543158969999997,0.1885762971700613,2.0,0.0,-0.8876594754999996,1.0,-0.6209723184999998
1,RichMedia__BHIN_Growth_Mid,-1.2849933994999998,0.6616526477301177,2.0,2.0,-0.8171343254999996,3.0,-1.7528524735
2,RichMedia__BHIN_Growth_Stat,-1.5920468595,0.23241042848469654,2.0,4.0,-1.7563858495,5.0,-1.4277078694999998
3,RichMedia__LBv2_Growth_Late,-2.6490700065,0.876046295243456,2.0,6.0,-2.0296117305,7.0,-3.2685282825
4,RichMedia__LBv2_Growth_Mid,0.0,0.0931989188244171,2.0,8.0,0.0659015874999999,9.0,-0.0659015874999999
5,RichMedia__LBv2_Growth_Stat,-3.9795761305,0.7916643453208757,2.0,10.0,-3.4197849035,11.0,-4.5393673575
6,RichMedia__MHB_Rich_Mid,0.5930696375000002,0.16718448209707087,2.0,12.0,0.7112869184999999,13.0,0.4748523565000004
7,RichMedia__NBO_Rich_Mid,1.5957655220000002,0.2582323226961492,2.0,14.0,1.4131676955000003,15.0,1.7783633485
8,Carbon__M9Na_Arabinose_Mid,-0.8265585320000004,0.41057748521776316,2.0,16.0,-0.5362364080000006,17.0,-1.1168806560000002
9,Carbon__M9Na_Galactose_Mid,0.4410375624999996,0.17663179426792877,2.0,18.0,0.316140023,19.0,0.5659351019999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.6044194085000005,0.1168793055008143,2.0,20.0,-1.5217732590000006,21.0,-1.6870655580000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8087297190000005,0.06052868412346454,2.0,22.0,-0.7659294760000002,23.0,-0.8515299620000008
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.6701588765000004,0.029554727879898875,2.0,24.0,-3.649260528000001,25.0,-3.691057225
13,Carbon__M9Na_GlcNAc_Mid,-1.4300512270000003,0.5224170632052596,2.0,26.0,-1.7994558750000005,27.0,-1.060646579
14,Carbon__M9Na_Gluconate_Mid,0.18561170999999946,0.91563547292469,2.0,28.0,0.8330637619999992,29.0,-0.4618403420000003
15,Carbon__M9Na_Glucosamine_Mid,-3.021716047,0.06657336381502034,2.0,30.0,-2.97464157,31.0,-3.068790524
16,Carbon__M9Na_Glycerol_Mid,1.4868281215000003,0.03568667444774939,2.0,32.0,1.461593832,33.0,1.5120624110000005
17,Carbon__M9Na_Maltose_Mid,0.26714335299999936,0.45535195470718487,2.0,34.0,0.5891258079999995,35.0,-0.0548391020000007
18,Carbon__M9Na_Mannitol_Mid,0.20132793949999958,0.41959274807424823,2.0,36.0,-0.095368938,37.0,0.4980248169999992
19,Carbon__M9Na_Trehalose_Mid,0.15099022599999934,0.32249343390166074,2.0,38.0,0.3790275199999993,39.0,-0.0770470680000006
20,Carbon__M9Na_ethanol_Mid,1.2451649384999999,0.5557677637323116,2.0,40.0,0.8521777839999993,41.0,1.6381520930000004
21,Carbon__M9Na_fructose_Mid,0.03841011949999951,0.6527606505561553,2.0,42.0,-0.4231613630000002,43.0,0.4999816019999992
22,Carbon__M9Na_fumarate_Mid,-0.2743294635000004,0.5230732377921035,2.0,44.0,-0.6441980970000003,45.0,0.0955391699999994
23,Carbon__M9Na_glucoseGrowth_Late,-0.107754737,0.03533631930112704,2.0,46.0,-0.082768186,47.0,-0.132741288
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.23825868664036146,2.0,48.0,-0.1684743330000007,49.0,0.1684743329999998
25,Carbon__M9Na_glucoseGrowth_Stat,-2.0342306685000002,0.005800243483901569,2.0,50.0,-2.0301292770000003,51.0,-2.03833206
26,Carbon__M9Na_ribose_Mid,0.46353910549999977,0.2919308780402444,2.0,52.0,0.6699654089999996,53.0,0.257112802
27,Carbon__M9Na_succinate_Mid,0.1660493844999995,0.9757874395465161,2.0,54.0,0.8560352999999994,55.0,-0.5239365310000004
28,Carbon__M9Na_sucrose_Mid,-0.7334673335000002,0.2113100418147179,2.0,56.0,-0.5840485700000002,57.0,-0.8828860970000001
29,TF__LBv2_HapROver_Late,0.2888161565000002,0.10120903080565917,2.0,58.0,0.2172505645000004,59.0,0.3603817485
30,TF__LBv2_HapROver_Mid,0.17698444850000028,0.4006375338737731,2.0,60.0,0.4602779655000004,61.0,-0.1063090684999998
31,TF__LBv2_HapROver_Stat,-0.7331936039999998,0.09840073854650737,2.0,62.0,-0.6636137744999999,63.0,-0.8027734334999996
