sample,BSU01520
LBexp_1,7.9381
LBexp_2,8.5969
LBexp_3,7.9805
LBtran_1,7.8582
LBtran_2,7.5956
LBtran_3,7.5722
LBstat_1,7.6529
LBstat_2,7.6817
LBstat_3,7.5949
LBGexp_1,7.9195
LBGexp_2,9.0053
LBGexp_3,7.9067
LBGtran_2,7.8515
LBGtran_3,8.0927
LBGstat_1,7.4460000000000015
LBGstat_2,7.3122
LBGstat_3,7.8307
S0_1,7.774
S0_2,7.9153
S0_3,7.7833
S1_1,9.0514
S1_2,8.761000000000001
S1_3,8.7793
S2_1,8.6008
S2_2,8.2078
S2_3,7.744
S3_1,8.51
S3_2,8.2265
S4_1,10.8136
S4_2,11.1141
S4_3,10.6115
S5_1,13.5438
S5_2,13.7327
S5_3,13.9732
S6_1,13.4444
S6_2,12.0296
S6_3,13.0061
S6/t_1,13.2653
S6/t_2,11.1641
S6_4,12.2001
S6_5,13.1249
S6_6,13.0892
S7_4,12.6181
S7_5,12.6241
S7_6,12.9021
S8_4,11.9398
S8_5,12.1174
G135_1,8.2348
G135_3,7.6297
G150_1,7.8506
G150_2,7.995
G150_3,7.9914
G180_1,7.8955
G180_2,7.9472
G180_3,7.5162
C30_1,8.9197
C30_2,8.8903
C90_1,9.0706
C90_2,8.3941
BI_1,9.0508
BI_2,9.2742
BC_2,8.9054
BC/t_1,8.4328
BC/t_2,9.4743
BC_1,8.3264
Sw_1,8.5715
Sw_2,8.7699
BT_1,11.2459
BT_2,11.0128
B36_1,8.8153
B36_2,9.02
B60_1,8.79
B60_2,9.1384
M9exp_1,7.8703
M9exp_2,7.7887
M9exp_3,7.4375
M9tran_1,7.949
M9tran_2,7.9877
M9tran_3,7.9251
M9stat_1,8.2465
M9stat_2,7.9748
M9stat_3,7.7722
M+G_1,9.3291
M+G_2,8.3361
M+G_3,8.3728
Glu_1,8.4205
Glu_2,8.5017
Glu_3,8.2652
Fru_1,7.5816
Fru_2,9.0721
Fru_3,8.1664
Mal_1,7.9044
Mal_2,8.4649
Mal_3,8.3052
G+S_2,10.6871
G+S_3,11.2604
Pyr_1,10.0031
Pyr_2,11.1597
Pyr_3,10.8315
Gly_1,7.654
Gly_2,8.0762
Gly_3,8.0958
Glucon_1,9.0828
Glucon_2,8.9591
Glucon_3,8.2614
aero_1,8.6719
aero_2,7.8636
aero_3,8.6549
nit_1,12.841
nit_2,10.656
nit_3,11.7807
ferm_1,12.3604
ferm_2,10.0378
ferm_3,12.1935
T-5.40H_1,9.1814
T-4.40H_1,8.6232
T-3.40H_1,8.2457
T-2.40H_1,7.9943
T-1.40H_1,7.8218
T-1.10H_1,7.8417
T-0.40H_1,7.649
T0.0H_1,7.636
T0.30H_1,7.9474
T1.0H_1,7.7091
T1.30H_1,8.0366
T2.0H_1,8.1759
T2.30H_1,8.0169
T3.0H_1,7.8085
T3.30H_1,8.1393
T4.0H_1,7.9429
T5.0H_1,8.5939
HPh_1,8.3785
HPh_2,8.0007
HPh_3,8.4466
LPh_1,8.301
LPh_2,8.6102
LPh_3,8.4643
LPhT_1,7.8219
LPhT_2,7.6184
LPhT_3,7.8428
SMMPr_1,9.7616
SMMPr_2,9.3563
SMMPr_3,8.9947
HiTm_1,7.6828
HiTm_2,7.4004
HiTm_3,7.6881
LoTm_1,9.339
LoTm_2,9.0689
LoTm_3,9.4139
HiOs_1,8.1204
HiOs_2,8.1659
HiOs_3,8.1432
BMM_1,8.0598
BMM_2,7.989
BMM_3,7.9381
Heat_1,8.148
Heat_2,8.0837
Heat_3,8.2134
Cold_1,8.6642
Cold_2,8.3348
Cold_3,8.154
Etha_1,10.4302
Etha_2,10.3201
Etha_3,10.5245
SMM_1,7.7533
SMM_2,7.6473
SMM_3,7.8059
Salt_1,7.5024
Salt_2,7.4523
Salt_3,7.3951
Mt0_1,7.9408
Mt0_3,7.7696
M0t45_1,8.031
M0t45_2,8.3308
M0t45_3,8.2579
M0t90_1,7.7267
M0t90_2,7.8048
M0t90_3,7.7245
M40t45_1,9.0957
M40t45_2,9.8577
M40t45_3,10.0607
M40t90_1,8.6502
M40t90_2,9.1886
M40t90_3,9.5273
dia0_1,7.64
dia0_2,7.9593
dia0_3,7.6525
dia5_1,8.4152
dia5_2,8.3211
dia5_3,7.9692
dia15_1,8.7422
dia15_2,8.4371
dia15_3,9.6046
Diami_1,8.3871
Diami_2,8.4267
Diami_3,8.6792
Paraq_1,8.3883
Paraq_2,8.5105
Paraq_3,7.6632
H2O2_1,9.7595
H2O2_2,10.181
H2O2_3,10.2264
Oxctl_1,8.2884
Oxctl_2,8.1408
Oxctl_3,8.1451
GM-0.1_1,7.5043
GM-0.2_1,7.8677
GM+5_1,7.3487
GM+15_1,7.4559
GM+25_1,7.4617
GM+45_1,7.6108
GM+60_1,7.4656
GM+90_1,7.66
GM+120_1,7.8568
GM+150_1,8.0421
GM-0.1_2,7.3765
GM-0.2_2,7.8128
GM+5_2,7.1026
GM+10_2,6.9644
GM+15_2,7.3723
GM+25_2,7.3133
GM+45_2,6.7337
GM+60_2,7.2249
GM+90_2,7.9975
GM+150_2,7.7226
GM-0.1_3,7.7123
GM-0.2_3,7.2275
GM+5_3,7.4271
GM+10_3,7.1213
GM+15_3,7.3421
GM+25_3,7.5528
GM+45_3,7.9353
GM+60_3,7.6
GM+90_3,8.0135
GM+120_3,8.5433
GM+150_3,7.7135
MG-0.1_1,7.4205
MG+5_1,7.621
MG+10_1,7.5512
MG+15_1,7.4161
MG+25_1,7.4558
MG+45_1,7.6229
MG+120_1,7.5905
MG+150_1,7.8616
MG-0.1_2,6.8139
MG-0.2_2,7.0978
MG+5_2,6.9546
MG+10_2,7.1986
MG+15_2,7.9934
MG+25_2,7.3948
MG+45_2,7.1606
MG+60_2,7.4011
MG+90_2,7.0135
MG+120_2,7.8367
MG-0.1_3,7.5759
MG-0.2_3,7.6508
MG+5_3,7.7797
MG+10_3,7.5393
MG+15_3,7.5385
MG+25_3,7.5633
MG+45_3,7.7103
MG+60_3,7.6106
MG+90_3,7.4537
MG+120_3,7.6113
MG+150_3,7.5665
