,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.01845345755,0.10150138049809644,2.0,0.0,8.090225772,1.0,7.9466811431,,,,,,,,
1,Fur__wt_dpd,8.4402926941,0.061168563010272785,2.0,2.0,8.4835453998,3.0,8.3970399884,,,,,,,,
2,Fur__wt_fe,8.1957976017,0.006199062597935334,2.0,4.0,8.1914142025,5.0,8.2001810009,,,,,,,,
3,Fur__delfur_dpd,8.32613532545,0.18858477672387006,2.0,6.0,8.4594848999,7.0,8.192785751,,,,,,,,
4,Fur__delfur_fe2,8.70193016575,0.03139847211300118,2.0,8.0,8.6797280932,9.0,8.7241322383,,,,,,,,
5,Acid__wt_ph5,8.3677334376,0.03719710544405123,2.0,10.0,8.3940357631,11.0,8.3414311121,,,,,,,,
6,Acid__delgadx_ph5,8.483179946,0.2781472686062563,2.0,12.0,8.6798597658,13.0,8.2865001262,,,,,,,,
7,Acid__delgadw_ph5,8.4717226927,0.2418600001445623,2.0,14.0,8.3007018465,15.0,8.6427435389,,,,,,,,
8,Acid__delgade_ph5,8.60551498505,0.07657483182262916,2.0,16.0,8.6596615679,17.0,8.5513684022,,,,,,,,
9,Oxidative__wt_pq,8.87012542545,0.03665498131202598,2.0,18.0,8.8960444113,19.0,8.8442064396,,,,,,,,
10,Oxidative__deloxyr_pq,9.2261268187,0.11829304629159315,2.0,20.0,9.1424810035,21.0,9.3097726339,,,,,,,,
11,Oxidative__delsoxr_pq,8.6115741211,0.2094404506367324,2.0,22.0,8.4634773582,23.0,8.759670884,,,,,,,,
12,Oxidative__delsoxs_pq,9.08160574265,0.18205359724309947,2.0,24.0,9.2103370758,25.0,8.9528744095,,,,,,,,
13,Nac/NtrC__wt_csn,8.2497917899,0.04889698022974923,2.0,26.0,8.2152164036,27.0,8.2843671762,,,,,,,,
14,Nac/NtrC__wt_cytd,8.442559823,0.07216687218636222,2.0,28.0,8.3915301383,29.0,8.4935895077,,,,,,,,
15,Nac/NtrC__wt_gln,9.15471115125,0.0642211830776094,2.0,30.0,9.2001223853,31.0,9.1092999172,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.973296636500001,0.563275714923348,2.0,32.0,8.3715927142,33.0,7.5750005588,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.527604677349998,0.07109404419180299,2.0,34.0,8.5778757581,35.0,8.4773335966,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.8503439738,0.017284713603638695,2.0,36.0,8.862566112,37.0,8.838121835599999,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.9497571392,0.056623511703301016,2.0,38.0,7.9097182701,39.0,7.9897960083,,,,,,,,
20,Misc__wt_no_te,8.9412383881,0.3312024291536454,2.0,40.0,9.1754338717,41.0,8.7070429045,,,,,,,,
21,Misc__bw_delcbl,7.30622395205,0.00575896478204677,2.0,42.0,7.302151749,43.0,7.3102961551,,,,,,,,
22,Misc__bw_delfabr,7.231101422349999,0.09585941141203348,2.0,44.0,7.1633185825,45.0,7.2988842622,,,,,,,,
23,Misc__bw_delfadr,7.5940272962,0.144055486399199,2.0,46.0,7.4921646849,47.0,7.6958899075,,,,,,,,
24,Misc__nitr_031,8.4341527694,,1.0,48.0,8.4341527694,,,,,,,,,,
25,Omics__wt_glu,7.5610523989,0.07096420404256017,2.0,49.0,7.510873129,50.0,7.6112316688,,,,,,,,
26,Omics__wt_gly,7.20907376035,0.0873100742244364,2.0,51.0,7.2708113059,52.0,7.1473362148,,,,,,,,
27,Omics__wt_thr,8.3330649603,0.009962661492482535,2.0,53.0,8.3401096258,54.0,8.3260202948,,,,,,,,
28,Omics__bw_ac,8.9283504958,0.05160401649489209,2.0,55.0,8.9648400458,56.0,8.8918609458,,,,,,,,
29,Omics__bw_fum,8.634090423149999,0.013822915732187562,2.0,57.0,8.6243161457,58.0,8.6438647006,,,,,,,,
30,Omics__bw_glc,8.51831762005,0.14802453354267414,2.0,59.0,8.6229867715,60.0,8.4136484686,,,,,,,,
31,Omics__bw_pyr,8.9261516835,0.07999075288895835,2.0,61.0,8.8695896797,62.0,8.9827136873,,,,,,,,
32,OmpR__wt_nacl,8.05528009255,0.11446349406264171,2.0,63.0,7.9743421797,64.0,8.1362180054,,,,,,,,
