,USA300HOU_RS04585
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5083145067
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1093627057
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1787823217
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.245539961
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3132657578
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7807495975
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3157856491
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1627128405
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.291684137
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.311426328
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1063240222
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0019510679
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5424271221
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8102089976
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.810320995
USA300_LAC_U01-Set001_R10LB_Control_1,7.703391377
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5613247035
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8149677353
USA300_LAC_U01-Set001_R10LB_Control_2,7.4272351984
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7829996398
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9081981563
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6144655778
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4600892878
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6590357755
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8658845512
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6028111826
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6776731054
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0139169565
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3816288079
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8678128261
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1490958794
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9531638898
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1080545783
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2049735997
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2290630709
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.3739189296
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2421656817
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1119789944
USA300_LAC_U01-Set004_CAMHB_Control_2,9.1632940039
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.3091422881
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.1879585835
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.8199155175
USA300_LAC_U01-Set004_R10LB_Control_1,9.2279353898
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.9814157555
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0164480794
USA300_LAC_U01-Set004_R10LB_Control_2,9.3681626488
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.1340909678
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.0572613433
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.4170048632
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6769870964999996
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.5316332608
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1827558975
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2891471105
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.1542440338
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3566540505999996
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.014384434
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8059662775
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6881374362
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.9017135434
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.0511177248
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2860136689
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1033058116
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.0577100265
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9107436719
USA300_TCH1516_BK-Set001_THB_Control_1,3.872860915
USA300_TCH1516_BK-Set001_THB_Control_2,3.9522086431
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.8519934594
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.704892044
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.9727328586
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.291266381
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.4591626376
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.5327700309
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9732134882
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.900938547
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.6004265753
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3983287086
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.8356971982
