,PN96_RS10450
SBRG_BHIN_Growth_Late_1,-0.3823503929999998
SBRG_BHIN_Growth_Late_2,0.1060493030000002
SBRG_BHIN_Growth_Mid_1,0.3452186699999999
SBRG_BHIN_Growth_Mid_2,-0.415348501
SBRG_BHIN_Growth_Stat_1,0.275050996
SBRG_BHIN_Growth_Stat_2,0.1518887110000002
SBRG_LBv2_Growth_Late_1,-0.331209786
SBRG_LBv2_Growth_Late_2,-0.194756404
SBRG_LBv2_Growth_Mid_1,0.0342588780000001
SBRG_LBv2_Growth_Mid_2,-0.0342588779999997
SBRG_LBv2_Growth_Stat_1,-1.650099495
SBRG_LBv2_Growth_Stat_2,-1.52824437
SBRG_MHB_Rich_Mid_1,0.4111826070000002
SBRG_MHB_Rich_Mid_2,0.0953906950000003
SBRG_NBO_Rich_Mid_1,0.7347245140000003
SBRG_NBO_Rich_Mid_2,0.6070747880000003
SBRG_M9Na_Arabinose_Mid_1,-0.228155096
SBRG_M9Na_Arabinose_Mid_2,0.0129416779999997
SBRG_M9Na_Galactose_Mid_1,-0.6257363210000002
SBRG_M9Na_Galactose_Mid_2,-0.372427847
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.342757905
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.487659963
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3683116870000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3807572139999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.391148444
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.414410831
SBRG_M9Na_GlcNAc_Mid_1,-0.2070155769999999
SBRG_M9Na_GlcNAc_Mid_2,-0.1898882780000002
SBRG_M9Na_Gluconate_Mid_1,-0.778738589
SBRG_M9Na_Gluconate_Mid_2,-0.7436588720000001
SBRG_M9Na_Glucosamine_Mid_1,-0.8496675800000002
SBRG_M9Na_Glucosamine_Mid_2,-1.257072592
SBRG_M9Na_Glycerol_Mid_1,-0.533200839
SBRG_M9Na_Glycerol_Mid_2,-0.8272542060000001
SBRG_M9Na_Maltose_Mid_1,0.5152123850000003
SBRG_M9Na_Maltose_Mid_2,0.1372553990000002
SBRG_M9Na_Mannitol_Mid_1,-0.4478757250000003
SBRG_M9Na_Mannitol_Mid_2,0.0203753779999997
SBRG_M9Na_Trehalose_Mid_1,-0.2694452730000001
SBRG_M9Na_Trehalose_Mid_2,-0.4147972260000001
SBRG_M9Na_ethanol_Mid_1,-1.508597131
SBRG_M9Na_ethanol_Mid_2,-2.473496279
SBRG_M9Na_fructose_Mid_1,-0.8109953010000002
SBRG_M9Na_fructose_Mid_2,-0.563896422
SBRG_M9Na_fumarate_Mid_1,-0.2851120489999998
SBRG_M9Na_fumarate_Mid_2,0.0628404429999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.1989816069999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.1129309279999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0085158299999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0085158299999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.8921445010000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3862954740000002
SBRG_M9Na_ribose_Mid_1,-1.1902488840000005
SBRG_M9Na_ribose_Mid_2,-1.108863542
SBRG_M9Na_succinate_Mid_1,-0.1117953819999999
SBRG_M9Na_succinate_Mid_2,0.0667813929999998
SBRG_M9Na_sucrose_Mid_1,-0.655044379
SBRG_M9Na_sucrose_Mid_2,-1.031211554
SBRG_LBv2_HapROver_Late_1,-0.3529225870000001
SBRG_LBv2_HapROver_Late_2,-0.073047807
SBRG_LBv2_HapROver_Mid_1,0.3158056309999999
SBRG_LBv2_HapROver_Mid_2,0.1123449889999999
SBRG_LBv2_HapROver_Stat_1,-0.6320181579999997
SBRG_LBv2_HapROver_Stat_2,-0.6943130159999997
SBRG_LBv2_LuxOOver_Late_1,-0.7498541009999999
SBRG_LBv2_LuxOOver_Late_2,-0.7752843760000001
SBRG_LBv2_LuxOOver_Mid_1,-0.8694277859999999
SBRG_LBv2_LuxOOver_Mid_2,0.041977568
SBRG_LBv2_LuxOOver_Stat_1,-0.1912328139999997
SBRG_LBv2_LuxOOver_Stat_2,-0.973164657
SBRG_LBv2_QstROver_Late_1,-0.7102494249999998
SBRG_LBv2_QstROver_Late_2,-1.0501783139999998
SBRG_LBv2_QstROver_Mid_1,-0.8680887609999999
SBRG_LBv2_QstROver_Mid_2,-0.15134428
SBRG_LBv2_QstROver_Stat_1,-0.2511820339999997
SBRG_LBv2_QstROver_Stat_2,-0.583117316
SBRG_LBv2_TfoXOver_Late_1,-1.957108207
SBRG_LBv2_TfoXOver_Late_2,-1.843632003
SBRG_LBv2_TfoXOver_Mid_1,0.4886298340000001
SBRG_LBv2_TfoXOver_Mid_2,0.2813763800000002
SBRG_LBv2_TfoXOver_Stat_1,-0.3045386510000001
SBRG_LBv2_TfoXOver_Stat_2,-0.6288638639999999
SRX12193062,0.5760581989999998
SRX12193071,-0.9935107310000002
SRX12193063,-0.5760581990000002
SRX12193072,-0.5733100660000003
SBRG_LBv2_LowpH_Mid_1,0.1340241460000002
SBRG_LBv2_LowpH_Mid_2,0.4836317230000002
SBRG_LBv2_highSalt_Mid_1,-1.348358861
SBRG_LBv2_highSalt_Mid_2,-0.892111704
SBRG_M9Na_glucoseKanamycin_Mid_1,0.7730007530000003
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0518788940000001
SRX8117098,-0.0623510400000002
SRX8117099,0.0623510399999998
SRX8117100,0.0042355589999996
SRX8117101,-0.110714492
SBRG_OSS_TfoXOver_Stat_1,1.4179386775
SBRG_OSS_TfoXOver_Stat_2,-0.2347251085000001
SBRG_OSS_VectorOnly_Stat_1,0.0640588374999999
SBRG_OSS_VectorOnly_Stat_2,-0.0640588375000001
SBRG_LBv2_TfoXOver_Recov_1,-0.234825858
SBRG_LBv2_TfoXOver_Recov_2,-0.131811624
SBRG_LBv2_VectorOnly_Recov_1,0.4119683350000001
SBRG_LBv2_VectorOnly_Recov_2,-0.4119683350000001
