,PSPTO_2539
SRX1828913,0.10963950900000001
SRX1828914,0.1083041284
SRX1828915,-0.1069223978
SRX1828916,0.2137380317
SRX1828917,-0.0027171112
SRX1828918,-0.07413308910000001
SRX3983989,-0.8601728644000001
SRX3983990,-0.9387188245
SRX3983993,-1.6769879789000002
SRX3983994,-1.7308778908
SRX3983995,-0.4306257504
SRX3983996,-0.8062409455
SRX3983997,-1.1094724908
SRX3983998,-0.6917538221
SRX3983999,-0.7935827959
SRX3984000,-0.9971283135000001
SRX3984001,-1.3308407938
SRX3984002,-1.8310744229
SRX3984003,-1.8396291734
SRX3984004,-0.8315516065
SRX3984005,-0.248117196
SRX3984006,-1.4602195559
SRX3984007,-1.472631438
SRX3984008,-0.9832542552
SRX3984009,-0.5509106958000001
SRX3984010,-0.44723043830000003
SRX3984011,-0.4146775736
SRX3984012,-0.7524606937
SRX3984013,-1.0332871091
SRX3984014,-0.5936892436
SRX3984015,-1.6276412753
SRX3984016,-0.8361742535000001
SRX3984017,0.1055006391
SRX3984019,-0.9727692383000001
SRX3984020,-0.7860089579
SRX3984021,-0.5018469217
SRX3984022,-0.6492874028
SRX3984023,-0.1380456866
SRX3984024,-0.3151765355
SRX3984025,-0.8016324352
SRX3984026,-2.0300779451
SRX3984027,-0.933236763
SRX3984028,-0.8192552402000001
SRX3984029,-1.4972394183
SRX3984031,-1.0494951068
SRX3984032,-0.9261697644
SRX3984034,0.2118422389
SRX3984035,-1.3560765602
SRX3984036,-0.7872429266000001
SRX3984037,0.5680441738
SRX3984038,-1.6242479143000002
SRX3984039,-0.0681750098
SRX3984040,-0.8815975602
SRX3984041,-0.7413197248000001
SRX3984042,-1.4628753434
SRX3984043,-1.4384608971000001
SRX3984045,0.0749756666
SRX3984046,-0.12081636330000001
SRX3984047,-1.1685974578
SRX3984048,-1.3826869212
SRX3984049,-1.7194124158
SRX3984050,-2.1994073761
SRX3984051,-1.3965837342
SRX3984052,-1.6050594331
SRX3984056,-0.9708067578
SRX3984057,-0.5651714759
SRX3984058,-1.6182812792
SRX3984059,-0.2363702124
SRX3984061,-0.7369524469000001
SRX3984062,-0.1165610043
SRX3984063,-0.9853140809
SRX3984064,-1.3806052745000001
SRX3984065,-0.7351291857000001
SRX3984066,-1.2191492641
SRX3984067,-0.7274956091
SRX3984068,-0.9568933406000001
SRX3984069,-1.5697235348
SRX3984070,-1.5301728381
SRX3984071,-1.6317258165
SRX3984073,-0.7443120302
SRX3984074,-1.602395897
SRX3984077,-0.7151090688
SRX3984078,-0.7642941411
SRX3984079,-0.9254476930000001
SRX3984080,0.047019811
SRX3984082,-0.9090234056000001
SRX3984084,-1.0471338754
SRX6997963,-0.3361907967
SRX6997964,-0.5671712666000001
SRX6997965,-0.868568069
SRX6997967,-0.0469016011
SRX6997968,-0.36384056740000004
SRX6997969,-0.1071137823
SRX6997971,0.38309239780000004
SRX6997972,0.47844223
SRX6997973,-0.46344433370000004
SRX3159100,0.09942415730000001
SRX3159101,-0.16738401760000002
SRX3159102,0.3377939896
SRX3159103,-0.2698341293
SRX3159000,2.0096072214
SRX3159001,1.3872321909
SRX3159002,-1.1158529749
SRX3159003,1.9280252745
SRX3159004,0.1570366721
SRX3159005,-1.1158529749
SRX3159006,1.113446747
SRX3159007,1.3001538485
SRX3159008,1.7002133554
SRX3159009,2.4750198122000002
SRX3159010,-1.1158529749
SRX3159012,-0.378279599
SRX3159013,1.6785807999
SRX3159014,2.8370554081
SRX3159015,1.0408419443
SRX3159016,1.0465389325
SRX3159017,1.1647438854
SRX3159018,0.8226717829
SRX3159019,0.037316967300000004
SRX3159020,-1.1158529749
SRX3159021,1.4446437896
SRX3159022,-1.1158529749
SRX3159023,1.082085394
SRX3159024,1.4621988016
SRX3159025,1.3947957524
SRX3159026,-1.1158529749
SRX3159027,0.2641812692
SRX3159028,1.474023606
SRX3159029,-1.1158529749
SRX3159030,1.6144645452000002
SRX3159034,1.6612677737000001
SRX3159036,1.9609494027
SRX3159037,0.6893783031
SRX3159041,1.4703974349
SRX3159042,1.3441799865
SRX3159043,1.0971972713
SRX3159045,0.7777697801
SRX3159047,0.7883390259
SRX3159048,0.7416211338
SRX3159049,-1.1158529749
SRX3159050,1.3313190294
SRX3159051,0.1387891262
SRX3159052,1.6699621814
SRX3159053,-1.1158529749
SRX3159054,1.0725828408
SRX3159055,0.6394039404
SRX3159056,1.1852402538
SRX3159057,0.14264936320000002
SRX3159058,-1.1158529749
SRX3159060,-1.1158529749
SRX3159061,0.041748796000000005
SRX3159062,1.8595027061
SRX3159063,2.0995180638
SRX3159066,0.8766809707000001
SRX3159069,2.7327767272
SRX3159070,-1.1158529749
SRX3159071,1.132106133
SRX3159073,0.6969660905
SRX3159074,-1.1158529749
SRX3159075,-1.1158529749
SRX3159076,-0.2737954121
SRX3159080,-1.1158529749
SRX3159082,0.6999187533
SRX3159083,0.9348369769
SRX3159086,-1.1158529749
SRX3159087,0.0965520193
SRX3159088,-0.0320651652
SRX3159089,-1.1158529749
SRX3159090,1.0500994125
SRX3159091,2.9897145325
SRX3159092,1.1257767901
SRX3159093,0.7601495853
SRX3159094,1.3539600595
SRX3159095,2.0405894593
SRX3159096,-1.1158529749
SRX3159097,0.6118164544
SRX3159098,1.0963727621000001
SRX3159099,-1.1158529749
SRX3158988,0.0897734978
SRX3158989,-0.5182402206
SRX3158990,-0.0635144752
SRX3158991,0.5434109755000001
SRX3158992,0.3608534915
SRX3158996,-0.4506269893
SRX3644656,0.1648100558
SRX3644657,-0.1657256118
SRX3644658,0.0009155560000000001
SRX3644659,0.45708206240000004
SRX3644660,0.5987096317
SRX3644661,0.3305599429
SRX3644662,-0.1247868359
SRX3644663,-0.4886591236
SRX3644664,0.4103591991
SRX3644665,0.3479420964
SRX3644666,-0.103227514
SRX3644667,0.7226474878
SRX3644668,-0.8704435049
SRX3644669,-0.24105553340000002
SRX3644670,-0.8496381448
SRX3644671,-0.0596347619
SRX3644672,0.180939175
SRX3644673,0.1629471741
