,BSU23720
M9exp_1,10.5806
M9exp_2,10.3081
M9exp_3,9.9986
M9tran_1,9.7666
M9tran_2,9.9307
M9tran_3,10.1657
M9stat_1,8.8778
M9stat_2,9.2804
M9stat_3,9.1811
MG-0.1_1,10.0232
MG-0.1_2,9.0896
MG-0.1_3,10.7386
MG-0.2_2,9.7736
MG-0.2_3,10.4464
MG+5_1,10.009
MG+5_2,9.9995
MG+5_3,10.223
MG+10_1,10.5739
MG+10_2,10.3335
MG+10_3,9.5285
MG+15_1,9.7038
MG+15_2,10.606
MG+15_3,10.5302
MG+25_1,10.2297
MG+25_2,9.9085
MG+25_3,10.1407
MG+45_1,9.9511
MG+45_2,9.4931
MG+45_3,10.4358
MG+60_2,9.908
MG+60_3,9.9941
MG+90_2,9.3499
MG+90_3,10.0594
MG+120_1,9.2682
MG+120_2,9.6649
MG+120_3,9.7198
MG+150_1,10.0453
MG+150_3,10.4104
GM-0.1_1,10.0835
GM-0.1_2,10.105
GM-0.1_3,10.2652
GM-0.2_1,10.2509
GM-0.2_2,10.528
GM-0.2_3,10.1836
GM+5_1,9.8469
GM+5_2,10.0335
GM+5_3,10.5823
GM+10_2,10.2002
GM+10_3,9.2044
GM+15_1,10.1681
GM+15_2,10.3673
GM+15_3,10.4316
GM+25_1,10.5094
GM+25_2,10.2032
GM+25_3,10.1022
GM+45_1,10.5342
GM+45_2,9.2509
GM+45_3,10.2097
GM+60_1,10.446
GM+60_2,9.6032
GM+60_3,9.5074
GM+90_1,10.1589
GM+90_2,10.4077
GM+90_3,9.8507
GM+120_1,9.6121
GM+120_3,10.041
GM+150_1,9.724
GM+150_2,9.4637
GM+150_3,9.9817
BT_1,10.1468
BT_2,9.9144
B36_1,7.3187
B36_2,7.5218
B60_1,7.8994
B60_2,8.7066
S0_1,8.7149
S0_2,9.4779
S0_3,9.4699
S1_1,9.7252
S1_2,9.6894
S1_3,9.8838
S2_1,9.2169
S2_2,8.8912
S2_3,9.0364
S3_1,8.7086
S3_2,8.9233
S4_1,8.8801
S4_2,8.6023
S4_3,8.5712
S5_1,8.0887
S5_2,8.6159
S5_3,8.4886
S6_1,7.5088
S6_2,7.2989
S6_3,7.6244
S6/t_1,8.3736
S6/t_2,7.482
S6_4,8.1966
S6_5,8.5095
S6_6,8.4075
S7_4,9.137
S7_5,8.758
S7_6,9.1102
S8_4,8.79
S8_5,9.0891
G135_1,8.0438
G135_3,7.7952
G150_1,7.9491
G150_2,8.3226
G150_3,7.9778
G180_1,8.509
G180_2,8.7828
G180_3,8.2541
T-5.40H_1,10.4332
T-4.40H_1,9.9832
T-3.40H_1,10.3028
T-2.40H_1,9.8487
T-1.40H_1,9.8639
T-1.10H_1,9.891
T-0.40H_1,10.2749
T0.0H_1,10.133
T0.30H_1,10.6576
T1.0H_1,9.7747
T1.30H_1,10.0579
T2.0H_1,9.4245
T2.30H_1,10.0582
T3.0H_1,9.4581
T3.30H_1,9.2787
T4.0H_1,9.0625
T5.0H_1,8.5091
LBexp_1,9.13
LBexp_2,9.6383
LBexp_3,8.8902
LBtran_1,9.8928
LBtran_2,9.2257
LBtran_3,9.0385
LBstat_1,9.438
LBstat_2,9.1599
LBstat_3,9.0441
LBGexp_1,8.5836
LBGexp_2,9.7263
LBGexp_3,9.2814
LBGtran_2,9.8563
LBGtran_3,10.1638
LBGstat_1,10.4846
LBGstat_2,10.1021
LBGstat_3,10.0838
Mt0_1,9.2807
Mt0_3,8.7514
M0t45_1,9.5036
M0t45_2,9.1862
M0t45_3,9.796
M0t90_1,9.2504
M0t90_2,10.252
M0t90_3,9.5045
M40t45_1,8.9295
M40t45_2,9.714
M40t45_3,9.6132
M40t90_1,9.0119
M40t90_2,9.9614
M40t90_3,9.9034
dia0_1,9.3291
dia0_2,9.4999
dia0_3,9.6998
dia5_1,8.8981
dia5_2,9.0651
dia5_3,9.103
dia15_1,8.896
dia15_2,9.4632
dia15_3,9.5759
C30_1,9.3696
C30_2,9.6237
C90_1,9.4285
C90_2,9.3909
SMM_1,9.8586
SMM_2,9.8591
SMM_3,9.5585
Salt_1,8.836
Salt_2,8.6543
Salt_3,8.6639
M+G_1,9.4619
M+G_2,9.5486
M+G_3,9.5827
Glu_1,10.2604
Glu_2,9.7111
Glu_3,10.2873
Fru_1,10.2636
Fru_2,10.1217
Fru_3,9.8025
Mal_1,8.87
Mal_2,9.5826
Mal_3,9.3615
G+S_2,9.2619
G+S_3,9.5099
Pyr_1,9.2269
Pyr_2,9.6108
Pyr_3,9.4046
Gly_1,8.7949
Gly_2,9.2437
Gly_3,8.486
Glucon_1,9.5804
Glucon_2,9.6349
Glucon_3,9.1782
BI_1,9.0627
BI_2,9.1053
BC_2,9.1222
BC/t_1,8.9483
BC/t_2,9.5217
BC_1,8.6647
Sw_1,7.936
Sw_2,8.2509
BMM_1,9.805
BMM_2,9.5491
BMM_3,9.5399
Heat_1,10.1739
Heat_2,9.9794
Heat_3,9.5447
Cold_1,9.5956
Cold_2,9.0056
Cold_3,8.628
Etha_1,8.574
Etha_2,8.3764
Etha_3,8.5401
SMMPr_1,9.6493
