,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.5224,0.1908093027082269,3.0,0.0,9.5869,1.0,9.3077,2.0,9.6726,,,,,,,,,,
1,M9__M9tran,10.9551,0.15193613790010607,3.0,3.0,11.0633,4.0,11.0206,5.0,10.7814,,,,,,,,,,
2,M9__M9stat,8.4636,0.16568461002760587,3.0,6.0,8.3658,7.0,8.6549,8.0,8.3701,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.396966666666666,0.7236538698392574,3.0,9.0,9.4168,10.0,8.6636,11.0,10.1105,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.2157,0.19699994923857275,2.0,12.0,9.0764,13.0,9.355,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.689233333333334,0.12056078688086524,3.0,14.0,8.8283,15.0,8.6142,16.0,8.6252,,,,,,,,,,
6,Carbon Transition__MG+10,8.2246,0.018954946583939643,3.0,17.0,8.2318,18.0,8.2031,19.0,8.2389,,,,,,,,,,
7,Carbon Transition__MG+15,8.1922,0.534273328924437,3.0,20.0,7.6337,21.0,8.6984,22.0,8.2445,,,,,,,,,,
8,Carbon Transition__MG+25,8.002766666666666,0.20479527175531415,3.0,23.0,7.8409,24.0,7.9344,25.0,8.232999999999999,,,,,,,,,,
9,Carbon Transition__MG+45,8.5132,0.5970932590475289,3.0,26.0,8.1468,27.0,8.1906,28.0,9.2022,,,,,,,,,,
10,Carbon Transition__MG+60,8.9735,0.001979898987322743,2.0,29.0,8.9749,30.0,8.9721,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.2528,0.6123544725075499,2.0,31.0,8.8198,32.0,9.6858,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.197466666666667,0.43856513009282067,3.0,33.0,8.7306,34.0,9.6008,35.0,9.261,,,,,,,,,,
13,Carbon Transition__MG+150,10.34295,0.010818733752154084,2.0,36.0,10.3506,37.0,10.3353,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.687133333333334,0.3798047042011631,3.0,38.0,11.6586,39.0,12.0804,40.0,11.3224,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.622933333333334,0.38203457086150366,3.0,41.0,11.6684,42.0,11.9802,43.0,11.2202,,,,,,,,,,
16,Carbon Transition__GM+5,11.285166666666667,0.413352783144536,3.0,44.0,11.1808,45.0,11.7407,46.0,10.934,,,,,,,,,,
17,Carbon Transition__GM+10,10.609449999999999,1.3966066035215496,2.0,47.0,11.597,48.0,9.6219,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.884100000000002,0.5471108571395744,3.0,49.0,11.3453,50.0,11.0274,51.0,10.2796,,,,,,,,,,
19,Carbon Transition__GM+25,10.404200000000001,0.8310743889688812,3.0,52.0,11.0222,53.0,10.731,54.0,9.4594,,,,,,,,,,
20,Carbon Transition__GM+45,9.6766,0.6980843860164764,3.0,55.0,10.4137,56.0,9.0255,57.0,9.5906,,,,,,,,,,
21,Carbon Transition__GM+60,9.274066666666668,0.6021805736930855,3.0,58.0,9.9199,59.0,8.728,60.0,9.1743,,,,,,,,,,
22,Carbon Transition__GM+90,9.545866666666667,0.30763527647741123,3.0,61.0,9.8988,62.0,9.3345,63.0,9.4043,,,,,,,,,,
23,Carbon Transition__GM+120,9.265699999999999,0.06052834046956934,2.0,64.0,9.3085,65.0,9.2229,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.264466666666666,1.6518608486592732,3.0,66.0,9.5127,67.0,12.1585,68.0,9.1222,,,,,,,,,,
25,Life Cycle__BT,9.134699999999999,0.27025621176949793,2.0,69.0,9.3258,70.0,8.9436,,,,,,,,,,,,
26,Life Cycle__B36,8.78665,0.4234862512526236,2.0,71.0,9.0861,72.0,8.4872,,,,,,,,,,,,
27,Life Cycle__B60,13.82665,0.04504270196158235,2.0,73.0,13.8585,74.0,13.7948,,,,,,,,,,,,
28,Life Cycle__S0,10.032300000000001,0.04349977011433521,3.0,75.0,10.0289,76.0,10.0774,77.0,9.9906,,,,,,,,,,
29,Life Cycle__S1,9.1601,0.327224510084437,3.0,78.0,8.7827,79.0,9.3329,80.0,9.3647,,,,,,,,,,
30,Life Cycle__S2,9.325533333333334,0.1726809871796359,3.0,81.0,9.4379,82.0,9.412,83.0,9.1267,,,,,,,,,,
31,Life Cycle__S3,9.216000000000001,0.028142849891225574,2.0,84.0,9.1961,85.0,9.2359,,,,,,,,,,,,
32,Life Cycle__S4,10.070599999999999,0.20964472328203282,3.0,86.0,10.2981,87.0,9.8852,88.0,10.0285,,,,,,,,,,
33,Life Cycle__S5,10.100333333333333,0.24293415431621188,3.0,89.0,10.1563,90.0,9.8343,91.0,10.3104,,,,,,,,,,
