,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.6786111797000002,0.6402289201144472,3.0,0.0,0.7807981060000001,1.0,1.261600869,2.0,-0.0065654359,,
1,AB0057_PGcoculture__AB ,-6.071532165918825e-18,0.10720767891167897,4.0,3.0,0.1348646254,4.0,0.0123969692,5.0,-0.1250862081,6.0,-0.0221753865
2,AB0057_PGcoculture__ABPG,1.12973441025,0.1214481238446121,4.0,7.0,1.1864711537,8.0,1.1404811421,9.0,0.9570009816,10.0,1.2349843636
3,AB5075_AZI__AZI_000,0.0,0.2756288310132641,2.0,11.0,-0.1948990155,17.0,0.1948990155,,,,
4,AB5075_AZI__preculture,2.78683950415,0.004083082678340881,2.0,12.0,2.7839523287,13.0,2.7897266796,,,,
5,AB5075_AZI__AZI_040,2.70522814485,0.008001574303255392,2.0,14.0,2.7108861123,18.0,2.6995701774,,,,
6,AB5075_AZI__AZI_028,1.0859672288,0.42351018526153156,2.0,15.0,0.7865003049,19.0,1.3854341527,,,,
7,AB5075_AZI__AZI_003,0.2250935784,0.03418459254405446,2.0,16.0,0.2009214212,20.0,0.2492657356,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.04670236803333333,0.34409585006968874,3.0,21.0,0.2941262276,28.0,-0.3462455722,29.0,0.1922264487,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.09151437713372948,3.0,22.0,0.0002410678,23.0,-0.0916346729,24.0,0.0913936051,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.26619343993333333,0.25097443394364727,3.0,25.0,-0.0230559122,26.0,0.4262866554,27.0,0.39534957660000003,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.07200158573892275,3.0,30.0,0.0386912399,32.0,0.0443840381,34.0,-0.083075278,,
12,AB5075_VIR-O_LSO__LSO,-0.24115680883333337,0.23355370377822582,3.0,31.0,-0.5067391649,33.0,-0.1489469277,35.0,-0.06778433390000001,,
13,AB5075_Zinc__Control,0.0,1.4273558007837037,3.0,36.0,0.7436565457000001,37.0,-1.6456319424,38.0,0.9019753967,,
14,AB5075_Zinc__Zinc,0.3082587941,0.08200297500004113,2.0,39.0,0.3662436538,40.0,0.2502739344,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,0.9984548682495697,3.0,41.0,1.1060939412,42.0,-0.2713924502,44.0,-0.834701491,,
16,AB5075_biofilm+abx__biofilm,2.5044248723,0.28750353084269803,3.0,43.0,2.7471431728,45.0,2.1869174358,46.0,2.5792140083,,
