,ABUW_2274
SRX3737100,0.7807981060000001
SRX3737101,1.261600869
SRX3737103,-0.0065654359
SRX3737104,0.1348646254
SRX3737105,0.0123969692
SRX3737106,-0.1250862081
SRX3737107,-0.0221753865
SRX3737108,1.1864711537
SRX3737109,1.1404811421
SRX3737110,0.9570009816
SRX3737111,1.2349843636
Abaum_0017,-0.1948990155
Abaum_0018,2.7839523287
Abaum_0019,2.7897266796
Abaum_0020,2.7108861123
Abaum_0021,0.7865003049
Abaum_0022,0.2009214212
Abaum_0023,0.1948990155
Abaum_0024,2.6995701774
Abaum_0025,1.3854341527
Abaum_0026,0.2492657356
SRX3141471,0.2941262276
SRX3141472,0.0002410678
SRX3141473,-0.0916346729
SRX3141474,0.0913936051
SRX3141475,-0.0230559122
SRX3141476,0.4262866554
SRX3141477,0.39534957660000003
SRX3141478,-0.3462455722
SRX3141479,0.1922264487
SRX8944518,0.0386912399
SRX8944519,-0.5067391649
SRX8944520,0.0443840381
SRX8944521,-0.1489469277
SRX8944522,-0.083075278
SRX8944523,-0.06778433390000001
SRX5930997,0.7436565457000001
SRX5930998,-1.6456319424
SRX5930999,0.9019753967
SRX5931001,0.3662436538
SRX5931002,0.2502739344
SRX4488546,1.1060939412
SRX4488547,-0.2713924502
SRX4488548,2.7471431728
SRX4488549,-0.834701491
SRX4488550,2.1869174358
SRX4488551,2.5792140083
SRX4488552,2.4474175385
SRX4488553,2.5376551635
SRX4488554,2.1759900393000002
SRX4488555,2.2731030625
SRX4488556,1.7807057634999999
SRX4488557,2.5242918945
SRX2568047,-3.5455941622
SRX2568048,-3.7630662316
SRX2568049,-2.7210463564
SRX2568050,-1.8190024386
SRX2568051,-2.1406147471
SRX2568052,-2.5599021291
SRX2568053,-2.1177738417
SRX2568054,-2.295172263
SRX2568055,-3.907563502
SRX2568056,-2.646650094
SRX2568057,-1.9167285175000002
SRX2568058,-2.4471070162
SRX2568059,-0.7983247274
SRX2568060,-0.4974151143
SRX2568061,-0.7786974798
SRX2568062,0.5115548336
SRX2568063,0.1040148382
SRX2568064,-0.6155696718
Abaum_0001,-0.5657988131
Abaum_0002,-0.7617384441
Abaum_0003,-0.4568576264
Abaum_0004,-0.9255477302
Abaum_0005,-0.9172345501
Abaum_0006,-1.2047767215
Abaum_0007,-1.2539870327
Abaum_0008,-0.4894115389
Abaum_0009,-0.259940807
Abaum_0010,0.1215706679
Abaum_0011,0.0888068864
Abaum_0012,-0.0888068864
Abaum_0013,-0.1429221031
Abaum_0014,-0.3306868939
Abaum_0015,-0.4625108034
Abaum_0016,-0.3647756952
ERX1221046,0.2197639288
ERX1221048,-0.08158790660000001
ERX1221049,-0.1381760222
ERX1221050,0.3567998732
ERX1221052,0.23429746780000002
ERX1221053,0.3213687686
ABNM035,1.2905983245
ABNM036,-1.2905983245
ABNM037,-0.3676267265
ABNM038,0.7688488695
ABNM041,0.7415839735
ABNM042,-0.9093089665
ABNM019,-0.5635556259
ABNM020,0.5635556259
ABNM021,0.4688523318
ABNM022,0.6074972533
ABNM023,0.23849819590000002
ABNM024,-0.1080718495
ABNM025,-0.0534885643
ABNM026,-0.1802149218
ABNM027,-0.8970130386
ABNM028,0.8970130386
ABNM029,-1.2040789865
ABNM030,1.3616968658
ABNM031,1.2134855943
ABNM032,1.4018622282
ABNM033,1.2338612897
ABNM034,0.018786797600000002
ABNM001,-0.3496013224
ABNM002,0.3496013224
ABNM003,-2.7815867797
ABNM004,-1.1126428699
ABNM005,-4.2612926419
ABNM006,-2.8025433028
ABNM007,-3.6109798425
ABNM008,-3.6501088864
ABNM009,-3.2892168402
ABNM010,-2.9390050089
ABNM043,0.069814317
ABNM044,-0.069814317
ABNM045,-0.8304911930000001
ABNM046,-0.46726338900000003
ABNM047,0.7172796
ABNM048,0.6885318330000001
ABNM011,0.0647048109
ABNM012,-0.0647048109
ABNM013,1.7699573788
ABNM014,3.3646791844
ABNM015,2.486937494
ABNM016,3.6571040387
ABNM017,4.0254319874
ABNM018,3.1307574999
