,PSPTO_2296
SRX1828913,-0.1882807881
SRX1828914,1.4909878810000001
SRX1828915,0.1585251705
SRX1828916,1.3929860688
SRX1828917,0.029755617600000003
SRX1828918,1.9621632528
SRX3983989,-0.35463830700000004
SRX3983990,-0.2064533751
SRX3983993,-0.5096024840000001
SRX3983994,-0.6465413329
SRX3983995,-0.2695163949
SRX3983996,-0.0114416485
SRX3983997,-0.39477993780000004
SRX3983998,-0.1797126248
SRX3983999,-0.4456420196
SRX3984000,-0.32632119530000003
SRX3984001,-0.3258588227
SRX3984002,-0.07964890370000001
SRX3984003,-0.0508670307
SRX3984004,-0.1080670355
SRX3984005,-0.4085677122
SRX3984006,-0.0483252979
SRX3984007,-0.2028922441
SRX3984008,-0.2234409798
SRX3984009,-0.3967223623
SRX3984010,0.150092206
SRX3984011,-0.1942734954
SRX3984012,-0.3188010287
SRX3984013,-0.21908245440000002
SRX3984014,-0.31215827890000003
SRX3984015,-0.0540881782
SRX3984016,-0.3299106446
SRX3984017,0.0381939934
SRX3984019,-0.2835509695
SRX3984020,0.473419904
SRX3984021,-0.4983264717
SRX3984022,-0.3271815584
SRX3984023,0.059958031700000004
SRX3984024,0.2086244982
SRX3984025,-0.6470735251
SRX3984026,-0.35786766010000004
SRX3984027,-0.3587046471
SRX3984028,-0.0836022056
SRX3984029,-0.4149839605
SRX3984031,0.2542553661
SRX3984032,1.0610152638
SRX3984034,0.0013136037
SRX3984035,-0.24441934480000002
SRX3984036,0.5951964954
SRX3984037,0.8283446983
SRX3984038,0.9873870012
SRX3984039,0.2560688707
SRX3984040,-0.2839162689
SRX3984041,0.5785432265
SRX3984042,0.2452814267
SRX3984043,-0.093572871
SRX3984045,-0.2346054994
SRX3984046,-0.06327890850000001
SRX3984047,-0.2183452016
SRX3984048,0.2152366372
SRX3984049,0.4999378594
SRX3984050,-0.33303202930000003
SRX3984051,-0.6139507646
SRX3984052,-0.532837008
SRX3984056,0.1840260607
SRX3984057,0.1851807727
SRX3984058,0.45935704060000004
SRX3984059,-0.0015905243000000002
SRX3984061,-0.2533101439
SRX3984062,-0.2089989662
SRX3984063,-0.42979648410000004
SRX3984064,-0.5399808724
SRX3984065,-0.2079588137
SRX3984066,-0.2910204039
SRX3984067,-0.6147926723
SRX3984068,-0.1354271719
SRX3984069,-0.5593188331
SRX3984070,-0.5924836262000001
SRX3984071,-0.9353987443
SRX3984073,-0.2636900077
SRX3984074,-0.4013276635
SRX3984077,-0.4707471454
SRX3984078,-0.2960595277
SRX3984079,0.0379930618
SRX3984080,0.002007273
SRX3984082,-0.3317307665
SRX3984084,0.8859369673
SRX6997963,0.087935152
SRX6997964,-0.4757614096
SRX6997965,-0.2700348836
SRX6997967,0.02459012
SRX6997968,0.133618915
SRX6997969,-0.7024915751
SRX6997971,-0.11252527200000001
SRX6997972,-0.6343357632000001
SRX6997973,-0.773053077
SRX3159100,0.3837783107
SRX3159101,-0.7694253131000001
SRX3159102,0.2560399614
SRX3159103,0.129607041
SRX3159000,0.2429101296
SRX3159001,-0.24861629740000002
SRX3159002,-0.6326970501
SRX3159003,0.055275610600000004
SRX3159004,-0.1847769069
SRX3159005,-0.310214945
SRX3159006,-0.010297138400000001
SRX3159007,-0.7123838438
SRX3159008,-0.4373723684
SRX3159009,0.1397594234
SRX3159010,0.3607543738
SRX3159012,-1.4135343009
SRX3159013,-0.8969934338000001
SRX3159014,-3.5512302038
SRX3159015,-0.14834387970000001
SRX3159016,-1.5651432639
SRX3159017,-1.0068769525
SRX3159018,-1.0117895761
SRX3159019,0.3164462032
SRX3159020,-0.0614632456
SRX3159021,-1.0738641794000001
SRX3159022,-0.2638193139
SRX3159023,-0.1970558349
SRX3159024,-0.7507773360000001
SRX3159025,-2.3987153792
SRX3159026,1.1462106195
SRX3159027,0.16127945800000001
SRX3159028,0.0050292612
SRX3159029,0.4029989701
SRX3159030,0.1497084877
SRX3159034,-0.3913629639
SRX3159036,-0.09597338180000001
SRX3159037,-0.5570981611
SRX3159041,0.2314651224
SRX3159042,0.3318961894
SRX3159043,-0.39383828330000004
SRX3159045,-0.2643837359
SRX3159047,-0.4251707188
SRX3159048,0.7457863485
SRX3159049,-0.22296881440000002
SRX3159050,-0.7146701338
SRX3159051,0.1582648686
SRX3159052,0.079023047
SRX3159053,-0.4137292866
SRX3159054,-0.1330841522
SRX3159055,-0.49253670600000005
SRX3159056,-0.3568180791
SRX3159057,-1.1091167573
SRX3159058,0.0730885564
SRX3159060,0.7082206707
SRX3159061,-1.5222341665
SRX3159062,-0.2907008226
SRX3159063,0.2444879428
SRX3159066,0.16261748980000001
SRX3159069,-1.7055135751
SRX3159070,-0.5015564464
SRX3159071,0.41873985420000004
SRX3159073,-0.3725923352
SRX3159074,0.4948964771
SRX3159075,0.019721153
SRX3159076,-0.222873398
SRX3159080,0.5981855197
SRX3159082,0.4302484267
SRX3159083,-0.2350151125
SRX3159086,0.200558435
SRX3159087,-0.1146910233
SRX3159088,-0.342266132
SRX3159089,0.6598842581000001
SRX3159090,0.38510090080000003
