,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.16085919425822312,3.0,0.0,-0.0645358688,2.0,-0.1185697983,4.0,0.1831056671,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6652295362,0.09874910895738777,3.0,1.0,0.7636521277,3.0,0.6658793639,5.0,0.566157117,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.03260288019999999,0.2934954320693443,4.0,6.0,-0.19167154290000002,20.0,0.0155354781,40.0,-0.3122838146,63.0,0.3580083586,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28916248834999997,0.09982222708107912,4.0,7.0,0.2587341244,33.0,0.4101942723,81.0,0.1723962307,82.0,0.315325326,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.8105801308999999,0.6415200907150348,4.0,8.0,-1.1443349737,51.0,0.1515586012,65.0,-1.1321099672,76.0,-1.1174341839,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.2191917552666666,1.2378611541603852,3.0,9.0,-1.0860211774,22.0,-0.7700307217,49.0,1.1984766333,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.1487381139,0.07075175607289422,2.0,10.0,-0.1987671604,26.0,-0.0987090674,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4267281444,0.09190467430840583,3.0,11.0,0.4388841364,54.0,0.5119498913,83.0,0.3293504055,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.96678209595,0.567395275837149,4.0,12.0,-1.3165745971,48.0,-0.12329099760000001,64.0,-1.1425292925,78.0,-1.2847334966,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.15509294280000002,0.11186500596760793,4.0,13.0,-0.29630005200000004,38.0,-0.025297429000000003,67.0,-0.1679600196,72.0,-0.1308142706,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.0226800791,0.053502531262890646,3.0,14.0,-0.013291570300000001,41.0,-0.0802554528,85.0,0.0255067858,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.032856200925,0.07408497165734286,4.0,15.0,-0.1060529894,52.0,-0.013759252000000001,71.0,0.062310858600000005,80.0,-0.07392342090000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0472715609333334,0.4675352282623959,3.0,16.0,-1.4466099074,53.0,-0.5329822144,77.0,-1.162222561,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9644166125,0.5797749213985868,3.0,17.0,-1.398679362,50.0,-0.30603603630000004,66.0,-1.1885344392000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8527713729666666,0.07618513444195263,3.0,18.0,-0.9397174696,25.0,-0.7977027686,62.0,-0.8208938807,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.20577261627500004,0.18999274183474502,4.0,19.0,-0.3054287969,28.0,0.07067682580000001,56.0,-0.35033039390000004,73.0,-0.2380081001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.76300022395,0.11057405372522912,4.0,21.0,-0.6566373751,34.0,-0.7195538667,45.0,-0.9161921931,58.0,-0.7596174609,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.0012920023750000037,0.13907662439802332,4.0,23.0,0.09818299650000001,42.0,0.12421990570000001,70.0,-0.0401791005,79.0,-0.1770557922,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.27094069460000003,0.12340986108020664,4.0,24.0,-0.2658566693,29.0,-0.19496660970000002,68.0,-0.4467599266,74.0,-0.17617957280000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.392191351375,0.12288878597344918,4.0,27.0,-0.21447771840000002,31.0,-0.43847172830000003,69.0,-0.49627203890000005,75.0,-0.4195439199,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.8002981424,0.3158681343019676,4.0,30.0,-0.5975334891,32.0,-0.8214646266000001,59.0,-0.5437734856,86.0,-1.2384209683,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.7392604796000001,,1.0,35.0,-0.7392604796000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.6547625114,0.33548842663983774,4.0,36.0,-0.7214567555,44.0,-1.0324162411,60.0,-0.21827050080000002,61.0,-0.6469065482,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.042887007565367515,4.0,37.0,-0.0028658269,46.0,-0.0460062597,57.0,-0.0087215873,84.0,0.0575936739,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.06786463915,0.1243434044041561,2.0,39.0,-0.0200594253,43.0,0.1557887036,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.103942237,0.36743196630645314,2.0,47.0,-0.15587139800000002,55.0,0.36375587200000004,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-1.1564823173178713e-18,0.03659412824430554,3.0,87.0,0.0418357097,90.0,-0.015773900400000002,93.0,-0.026061809300000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1310176699,0.49349389644389935,3.0,88.0,-0.6902633568000001,91.0,0.24331220650000002,94.0,0.053898140600000005,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.32981384026666666,0.2243097834882448,3.0,89.0,-0.5750005924,92.0,-0.27952171870000003,95.0,-0.13491920970000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.2039896650652108,4.0,96.0,-0.0842238189,97.0,-0.14667670400000002,98.0,-0.0710572685,99.0,0.3019577914,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.05321751559999999,0.579221275480807,2.0,100.0,0.3563537761,104.0,-0.4627888073,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.018636921050000005,0.067910345689828,2.0,101.0,-0.06665678700000001,105.0,0.029382944900000003,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.33332766218368e-12,0.22917364028083168,12.0,102.0,0.2270882354,110.0,0.3642102963,117.0,0.0731290421,125.0,0.0922473716,131.0,-0.2162448566,134.0,0.0705708015,138.0,-0.4215471932,159.0,-0.1919290408,162.0,-0.19121048770000001,164.0,0.2550747143,170.0,-0.10091111920000001,174.0,0.0395222362,,,,
33,immunity_isolated__WT_npr1,-0.0442991841,0.013964123612887581,2.0,103.0,-0.0344250576,126.0,-0.0541733106,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.06915458119285715,0.27259808050306084,14.0,106.0,-0.056111647800000004,113.0,0.1150835067,121.0,-0.5932024958000001,127.0,0.17084565940000002,136.0,-0.1413489178,142.0,0.30014836100000003,145.0,-0.3428079191,150.0,-0.43541381830000003,160.0,-0.1340980946,161.0,0.0016748907,163.0,-0.032740773,167.0,0.23999395340000002,172.0,-0.2945482223,176.0,0.23436138080000002
35,immunity_isolated__AvrRpt2_npr1,0.06423559656666668,0.14325190988189743,3.0,107.0,0.1141556905,128.0,-0.0972971338,146.0,0.17584823300000002,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.03907058716666667,0.3706928779421001,3.0,108.0,-0.1673760703,129.0,-0.1824337284,147.0,0.4670215602,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.10250386215000001,0.1819054532812718,2.0,109.0,-0.23113044170000002,148.0,0.026122717400000002,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.124435914725,0.12458740701472955,4.0,111.0,0.2096955445,119.0,0.2458298194,140.0,-0.018937948200000002,165.0,0.0611562432,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.2462312488,0.20814794635342038,4.0,112.0,0.2850092604,120.0,0.49388511300000004,141.0,0.2172933104,166.0,-0.011262688600000001,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.2678577788,0.15049030954021572,3.0,114.0,0.3322744999,122.0,0.09588104630000001,143.0,0.3754177902,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.032599124,0.04862778989587169,4.0,115.0,-0.013878728600000001,123.0,0.10099726390000001,144.0,0.024399417700000002,168.0,0.018878543,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.09406211553333334,0.05242655698575716,3.0,116.0,0.033686006000000004,124.0,0.12043075600000001,169.0,0.1280695846,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.25768787465,0.29072030889740097,2.0,118.0,0.4632581765,139.0,0.052117572800000005,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.2835437776333333,0.06411875682002827,3.0,130.0,0.2822235708,152.0,0.22009531870000001,156.0,0.3483124434,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.038477298300000004,0.11053475964244786,2.0,132.0,-0.0396825798,135.0,0.1166371764,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.0847228821,0.205683290797957,2.0,133.0,0.060717167600000004,137.0,-0.2301629318,,,,,,,,,,,,,,,,,,,,,,,,
