,PSPTO_RS19100
SRX3984065,-0.1308142706
SRX3984066,-0.2380081001
SRX3984067,-0.17617957280000002
SRX3984068,-0.4195439199
SRX3984069,-1.1174341839
SRX3984070,-1.162222561
SRX3984071,-1.2847334966
SRX3984073,-0.1770557922
SRX3984074,-0.07392342090000001
SRX3984077,0.1723962307
SRX3984078,0.315325326
SRX3984079,0.3293504055
SRX3984080,0.0575936739
SRX3984082,0.0255067858
SRX3984084,-1.2384209683
SRX6997963,0.0418357097
SRX6997964,-0.6902633568000001
SRX6997965,-0.5750005924
SRX6997967,-0.015773900400000002
SRX6997968,0.24331220650000002
SRX6997969,-0.27952171870000003
SRX6997971,-0.026061809300000002
SRX6997972,0.053898140600000005
SRX6997973,-0.13491920970000001
SRX3159100,-0.0842238189
SRX3159101,-0.14667670400000002
SRX3159102,-0.0710572685
SRX3159103,0.3019577914
SRX3159000,0.3563537761
SRX3159001,-0.06665678700000001
SRX3159002,0.2270882354
SRX3159003,-0.0344250576
SRX3159004,-0.4627888073
SRX3159005,0.029382944900000003
SRX3159006,-0.056111647800000004
SRX3159007,0.1141556905
SRX3159008,-0.1673760703
SRX3159009,-0.23113044170000002
SRX3159010,0.3642102963
SRX3159012,0.2096955445
SRX3159013,0.2850092604
SRX3159014,0.1150835067
SRX3159015,0.3322744999
SRX3159016,-0.013878728600000001
SRX3159017,0.033686006000000004
SRX3159018,0.0731290421
SRX3159019,0.4632581765
SRX3159020,0.2458298194
SRX3159021,0.49388511300000004
SRX3159022,-0.5932024958000001
SRX3159023,0.09588104630000001
SRX3159024,0.10099726390000001
SRX3159025,0.12043075600000001
SRX3159026,0.0922473716
SRX3159027,-0.0541733106
SRX3159028,0.17084565940000002
SRX3159029,-0.0972971338
SRX3159030,-0.1824337284
SRX3159034,0.2822235708
SRX3159036,-0.2162448566
SRX3159037,-0.0396825798
SRX3159041,0.060717167600000004
SRX3159042,0.0705708015
SRX3159043,0.1166371764
SRX3159045,-0.1413489178
SRX3159047,-0.2301629318
SRX3159048,-0.4215471932
SRX3159049,0.052117572800000005
SRX3159050,-0.018937948200000002
SRX3159051,0.2172933104
SRX3159052,0.30014836100000003
SRX3159053,0.3754177902
SRX3159054,0.024399417700000002
SRX3159055,-0.3428079191
SRX3159056,0.17584823300000002
SRX3159057,0.4670215602
SRX3159058,0.026122717400000002
SRX3159060,0.1440898547
SRX3159061,-0.43541381830000003
SRX3159062,0.1021376267
SRX3159063,0.22009531870000001
SRX3159066,0.1653119291
SRX3159069,-0.1212786656
SRX3159070,0.10389606350000001
SRX3159071,0.3483124434
SRX3159073,0.1287008312
SRX3159074,0.2231300487
SRX3159075,-0.1919290408
SRX3159076,-0.1340980946
SRX3159080,0.0016748907
SRX3159082,-0.19121048770000001
SRX3159083,-0.032740773
SRX3159086,0.2550747143
SRX3159087,0.0611562432
SRX3159088,-0.011262688600000001
SRX3159089,0.23999395340000002
SRX3159090,0.018878543
SRX3159091,0.1280695846
SRX3159092,-0.10091111920000001
SRX3159093,0.25121373080000003
SRX3159094,-0.2945482223
SRX3159095,-0.0448097666
SRX3159096,0.0395222362
SRX3159097,-0.36086514950000004
SRX3159098,0.23436138080000002
SRX3159099,-0.5069056230000001
SRX3158988,-0.17653348230000002
SRX3158989,-0.6318882899
SRX3158990,-0.8719413745
SRX3158991,-0.27533586860000003
SRX3158992,-0.0928902761
SRX3158996,0.2694237584
SRX3644656,-0.019735372600000002
SRX3644657,-0.058251507
SRX3644658,0.0779868796
SRX3644659,0.2143814698
SRX3644660,0.0486072523
SRX3644661,0.1667970319
SRX3644662,-0.37801330050000004
SRX3644663,0.0067265282
SRX3644664,-0.2171320509
SRX3644665,0.2002200369
SRX3644666,-0.0762130845
SRX3644667,-0.30874718560000003
SRX3644668,-0.0249481551
SRX3644669,0.0190527514
SRX3644670,-0.0709980159
SRX3644671,-0.1343316986
SRX3644672,0.4198592929
SRX3644673,0.0862792216
