,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.004935020499999998,0.15459814190519,2.0,0.0,-0.104382374,1.0,0.114252415
1,RichMedia__BHIN_Growth_Mid,0.29067471349999996,0.22306785579869476,2.0,2.0,0.448407507,3.0,0.13294192
2,RichMedia__BHIN_Growth_Stat,0.07337566549999999,0.2513878302817523,2.0,4.0,-0.104382374,5.0,0.251133705
3,RichMedia__LBv2_Growth_Late,0.20724892399999995,0.04890720315532717,2.0,6.0,0.172666309,7.0,0.2418315389999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.14761896898350074,2.0,8.0,-0.104382374,9.0,0.104382374
5,RichMedia__LBv2_Growth_Stat,-0.02557196200000005,0.11145475350661126,2.0,10.0,0.0532384499999999,11.0,-0.104382374
6,RichMedia__MHB_Rich_Mid,0.135591519,0.009076640432199124,2.0,12.0,0.129173365,13.0,0.142009673
7,RichMedia__NBO_Rich_Mid,0.0442317775,0.21017214861186986,2.0,14.0,0.192845929,15.0,-0.104382374
8,Carbon__M9Na_Arabinose_Mid,-0.468062519,0.26474320425250286,2.0,16.0,-0.655264234,17.0,-0.280860804
9,Carbon__M9Na_Galactose_Mid,-0.5966998235000001,0.3398711070154451,2.0,18.0,-0.356374659,19.0,-0.837024988
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3441362325,0.009688438411669921,2.0,20.0,-0.337285472,21.0,-0.350986993
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.299345026,0.002348563249829517,2.0,22.0,-0.301005711,23.0,-0.2976843410000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.7464847535,0.006716957928235412,2.0,24.0,-0.75123436,25.0,-0.741735147
13,Carbon__M9Na_GlcNAc_Mid,-0.3778564875,0.3965564875922515,2.0,26.0,-0.658264269,27.0,-0.097448706
14,Carbon__M9Na_Gluconate_Mid,-0.414400435,0.33527668565443297,2.0,28.0,-0.651476853,29.0,-0.177324017
15,Carbon__M9Na_Glucosamine_Mid,-0.77857943,0.08265450078406336,2.0,30.0,-0.837024988,31.0,-0.720133872
16,Carbon__M9Na_Glycerol_Mid,-0.837024988,0.0,2.0,32.0,-0.837024988,33.0,-0.837024988
17,Carbon__M9Na_Maltose_Mid,-0.22582070699999995,0.2937299351753854,2.0,34.0,-0.433519136,35.0,-0.0181222779999999
18,Carbon__M9Na_Mannitol_Mid,-0.5311579585,0.04739223748323681,2.0,36.0,-0.564669331,37.0,-0.497646586
19,Carbon__M9Na_Trehalose_Mid,-0.6053039695,0.32770300704960686,2.0,38.0,-0.837024988,39.0,-0.373582951
20,Carbon__M9Na_ethanol_Mid,-0.837024988,0.0,2.0,40.0,-0.837024988,41.0,-0.837024988
21,Carbon__M9Na_fructose_Mid,-0.671841623,0.2336045550614252,2.0,42.0,-0.5066582580000001,43.0,-0.837024988
22,Carbon__M9Na_fumarate_Mid,-0.47706871100000003,0.13291359593849703,2.0,44.0,-0.571052816,45.0,-0.383084606
23,Carbon__M9Na_glucoseGrowth_Late,-0.2562455675,0.14725979621531737,2.0,46.0,-0.152117167,47.0,-0.360373968
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.12668222025771755,2.0,48.0,-0.0895778569999999,49.0,0.0895778569999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.589129903,0.35057659125263124,2.0,50.0,-0.837024988,51.0,-0.341234818
26,Carbon__M9Na_ribose_Mid,-0.51504953,0.1032907305420557,2.0,52.0,-0.442011954,53.0,-0.588087106
27,Carbon__M9Na_succinate_Mid,-0.402347165,0.32639501294658324,2.0,54.0,-0.171551038,55.0,-0.633143292
28,Carbon__M9Na_sucrose_Mid,-0.6788869390000001,0.04675584632991631,2.0,56.0,-0.645825563,57.0,-0.711948315
29,TF__LBv2_HapROver_Late,-0.0030262210000000025,0.14333924620256247,2.0,58.0,-0.104382374,59.0,0.098329932
30,TF__LBv2_HapROver_Mid,0.14991715599999994,0.1623204826396928,2.0,60.0,0.26469507,61.0,0.0351392419999999
31,TF__LBv2_HapROver_Stat,0.08970286699999999,0.27447798007865065,2.0,62.0,0.283788108,63.0,-0.104382374
32,TF__LBv2_LuxOOver_Late,-0.012011960000000002,0.1306314922408176,2.0,64.0,0.080358454,65.0,-0.104382374
33,TF__LBv2_LuxOOver_Mid,0.08740926749999994,0.14823177246881428,2.0,66.0,-0.017406424,67.0,0.1922249589999999
34,TF__LBv2_LuxOOver_Stat,-0.052165933,0.07384519904105454,2.0,68.0,5.050800000000466e-05,69.0,-0.104382374
35,TF__LBv2_QstROver_Late,0.067311203,0.24281138516574927,2.0,70.0,0.23900478,71.0,-0.104382374
36,TF__LBv2_QstROver_Mid,-0.104382374,0.0,2.0,72.0,-0.104382374,73.0,-0.104382374
37,TF__LBv2_QstROver_Stat,0.06357914450000005,0.10504345238403866,2.0,74.0,-0.0106977929999999,75.0,0.137856082
38,TF__LBv2_TfoXOver_Late,-0.0275230675,0.10869547364689058,2.0,76.0,-0.104382374,77.0,0.049336239
39,TF__LBv2_TfoXOver_Mid,0.14780378199999994,0.06711729297852609,2.0,78.0,0.195262875,79.0,0.1003446889999999
40,TF__LBv2_TfoXOver_Stat,0.2055554825,0.0920023923272731,2.0,80.0,0.140499967,81.0,0.270610998
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.4201560025,0.594190317047964,2.0,84.0,0.0,85.0,0.840312005
43,Stress-II-1__LBv2_LowpH_Mid,0.1325742425,0.22631899701408853,2.0,86.0,-0.027457455,87.0,0.29260594
44,Stress-II-1__LBv2_highSalt_Mid,-0.104382374,0.0,2.0,88.0,-0.104382374,89.0,-0.104382374
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.19851250650000002,0.4606261701428534,2.0,90.0,-0.5242243950000001,91.0,0.127199382
46,Stress-III__R_wt,-4.85722573273506e-17,0.17040745783515668,2.0,92.0,-0.120496269,93.0,0.1204962689999999
47,Stress-III__R_s,0.4428077925,0.040320007187823,2.0,94.0,0.414297242,95.0,0.471318343
48,Competence-condition__OSS_TfoXOver_Stat,0.3422437955,0.48400581723414404,2.0,96.0,0.684487591,97.0,0.0
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.0,2.0,98.0,0.0,99.0,0.0
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.126418184,0.17878231034337738,2.0,100.0,0.252836368,101.0,0.0
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.0,2.0,102.0,0.0,103.0,0.0
