,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
39,minspan__bw_delcra_trp,1.546130594079958,,1.0,74.0,1.546130594079958,,,,,,,,,,
40,minspan__bw_delmntr,3.714996968455543,,1.0,75.0,3.714996968455543,,,,,,,,,,
41,minspan__bw_delnac_ade,6.18377142556071,,1.0,76.0,6.18377142556071,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.9688656006299243,,1.0,77.0,-1.9688656006299243,,,,,,,,,,
43,cra_crp__wt_ac,-2.8457169668351465,0.2937635794929081,2.0,78.0,-3.0534391859602152,79.0,-2.637994747710078,,,,,,,,
44,cra_crp__wt_fru,1.1926988825094176,0.0233501224772268,2.0,80.0,1.2092099124546012,81.0,1.1761878525642342,,,,,,,,
45,cra_crp__delcra_ac,-6.539750915500191,0.7497724986900288,2.0,82.0,-7.069920133671093,83.0,-6.00958169732929,,,,,,,,
46,cra_crp__delcra_fru,0.10313505654281309,0.21818600210183087,2.0,84.0,0.257415858189,85.0,-0.0511457451033738,,,,,,,,
47,cra_crp__delcra_glc,0.585922461235759,0.08522373277833052,2.0,86.0,0.5256601818701713,87.0,0.6461847406013468,,,,,,,,
48,rpoB__wt_031,-1.2538123493709843,,1.0,88.0,-1.2538123493709843,,,,,,,,,,
49,rpoB__wt_044,0.4476049052287816,,1.0,89.0,0.4476049052287816,,,,,,,,,,
50,rpoB__wt_lb,-11.083597052709889,0.40515607965249933,2.0,90.0,-11.370085664071128,91.0,-10.79710844134865,,,,,,,,
51,rpoB__rpoBE546V_031,-0.9378703260143004,,1.0,92.0,-0.9378703260143004,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6421550134311768,,1.0,93.0,-0.6421550134311768,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-8.757176377378574,0.010316609023716491,2.0,94.0,-8.764471321578094,95.0,-8.749881433179054,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6747886353739334,,1.0,96.0,0.6747886353739334,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.9989187553604526,1.2123970866108174,2.0,97.0,2.8562129567937755,98.0,1.1416245539271297,,,,,,,,
56,rpoB__rpoBE672K_lb,-7.334039006493577,0.06406777390734583,2.0,99.0,-7.379341763878988,100.0,-7.288736249108166,,,,,,,,
57,crp__wt_fru,-1.0240418228081116,,1.0,101.0,-1.0240418228081116,,,,,,,,,,
58,crp__wt_glyc,-1.0123752852572048,0.32504210587325366,2.0,102.0,-0.7825358080230714,103.0,-1.2422147624913382,,,,,,,,
59,crp__delar1_glyc,-0.8937826173621244,0.448660973237645,2.0,104.0,-1.2110338339922193,105.0,-0.5765314007320296,,,,,,,,
60,crp__delar1ar2_glyc,-1.438905045688011,0.13938449138043274,3.0,106.0,-1.3034314416126491,107.0,-1.4313875230226825,108.0,-1.5818961724287015,,,,,,
61,crp__delar2_glyc,-1.4744516362296232,0.5596407504592209,3.0,109.0,-0.8282342274633399,110.0,-1.797815350617747,111.0,-1.7973053306077826,,,,,,
62,crp__delcrp_fru,-2.8754270700373454,0.08149258126368053,3.0,112.0,-2.95845085128545,113.0,-2.872273094000348,114.0,-2.7955572648262392,,,,,,
63,crp__delcrp_glc,-3.241025917466656,0.27856358871531794,3.0,115.0,-3.538718244140865,116.0,-2.9866708353718048,117.0,-3.197688672887298,,,,,,
64,crp__delcrp_glyc,-0.15151040929566598,0.5146085112270472,3.0,118.0,-0.6958149652253447,119.0,-0.0858074777162401,120.0,0.3270912150545868,,,,,,
65,glu__glu_ale3,4.573400228091862,,1.0,121.0,4.573400228091862,,,,,,,,,,
66,glu__glu_ale4,1.0987337960448231,,1.0,122.0,1.0987337960448231,,,,,,,,,,
67,glu__glu_ale5,1.027317871157389,,1.0,123.0,1.027317871157389,,,,,,,,,,
68,glu__glu_ale6,0.1490505175049136,,1.0,124.0,0.1490505175049136,,,,,,,,,,
69,glu__glu_ale8,5.012290715748039,,1.0,125.0,5.012290715748039,,,,,,,,,,
70,glu__glu_ale9,2.0652995212887397,,1.0,126.0,2.0652995212887397,,,,,,,,,,
71,glu__glu_ale10,4.224334440692753,,1.0,127.0,4.224334440692753,,,,,,,,,,
72,42c__wt_42c,2.970275845746351,,1.0,128.0,2.970275845746351,,,,,,,,,,
73,42c__42c_ale1,3.0970117758343565,,1.0,129.0,3.0970117758343565,,,,,,,,,,
74,42c__42c_ale2,2.404268572994116,,1.0,130.0,2.404268572994116,,,,,,,,,,
75,42c__42c_ale3,2.805246301922687,,1.0,131.0,2.805246301922687,,,,,,,,,,
76,42c__42c_ale4,2.914825964072794,,1.0,132.0,2.914825964072794,,,,,,,,,,
77,42c__42c_ale5,3.222515859499777,,1.0,133.0,3.222515859499777,,,,,,,,,,
78,42c__42c_ale6,8.358102568608283,,1.0,134.0,8.358102568608283,,,,,,,,,,
79,42c__42c_ale8,3.3043791521013683,,1.0,135.0,3.3043791521013683,,,,,,,,,,
80,42c__42c_ale9,0.5972358810439904,,1.0,136.0,0.5972358810439904,,,,,,,,,,
81,42c__42c_ale10,4.662597979211203,,1.0,137.0,4.662597979211203,,,,,,,,,,
82,ssw__wt_ac,-8.821155570718725,,1.0,138.0,-8.821155570718725,,,,,,,,,,
83,ssw__wt_glc,-1.6063622715933892,,1.0,139.0,-1.6063622715933892,,,,,,,,,,
84,ssw__wt_glyc,-7.339865696927966,,1.0,140.0,-7.339865696927966,,,,,,,,,,
85,ssw__wt_xyl,6.715339064202832,,1.0,141.0,6.715339064202832,,,,,,,,,,
86,ssw__glc_ale1,0.8442497315601805,,1.0,142.0,0.8442497315601805,,,,,,,,,,
87,ssw__glc_ale2,4.788166647481196,,1.0,143.0,4.788166647481196,,,,,,,,,,
88,ssw__glc_ale3,3.7964940729935073,,1.0,144.0,3.7964940729935073,,,,,,,,,,
89,ssw__glyc_ale1,3.260779198325277,,1.0,145.0,3.260779198325277,,,,,,,,,,
90,ssw__glyc_ale2,4.043361008101056,,1.0,146.0,4.043361008101056,,,,,,,,,,
91,ssw__xyl_ale1,-0.97975272113417,,1.0,147.0,-0.97975272113417,,,,,,,,,,
92,ssw__xyl_ale2,-1.8426415721823723,,1.0,148.0,-1.8426415721823723,,,,,,,,,,
93,ssw__xyl_ale3,0.3827559476556946,,1.0,149.0,0.3827559476556946,,,,,,,,,,
94,ssw__glc_ac_ac2,2.6781693336025154,,1.0,150.0,2.6781693336025154,,,,,,,,,,
95,ssw__glc_ac_glc1,0.4780052940540145,,1.0,151.0,0.4780052940540145,,,,,,,,,,
96,ssw__glc_glyc_glc,1.6817511670524783,,1.0,152.0,1.6817511670524783,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.0044267086152738,,1.0,153.0,-1.0044267086152738,,,,,,,,,,
98,ssw__glc_xyl_glc,1.190541974446894,,1.0,154.0,1.190541974446894,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.8440972952452179,,1.0,155.0,-0.8440972952452179,,,,,,,,,,
100,ica__wt_glc,0.6227405631498034,0.24250735494572367,6.0,156.0,0.5418958127818293,157.0,0.4815643738739279,158.0,1.0966089208478411,159.0,0.6479015602775486,180.0,0.439339982160548,181.0,0.5291327289571253
101,ica__arg_sbt,2.0660719779118435,0.4046911383876993,2.0,160.0,1.779912129671798,161.0,2.3522318261518893,,,,,,,,
102,ica__cytd_rib,-7.3959913630019924,0.259992844665446,2.0,162.0,-7.212148659479075,163.0,-7.57983406652491,,,,,,,,
103,ica__gth,-3.8737975202138464,0.5604822705565146,2.0,164.0,-4.270118334459191,165.0,-3.4774767059685017,,,,,,,,
104,ica__leu_glcr,4.292603875306646,0.02512176310149108,2.0,166.0,4.310367644351073,167.0,4.2748401062622206,,,,,,,,
105,ica__met_glc,1.0789584451267369,0.24792616289739025,2.0,168.0,1.254268716145042,169.0,0.9036481741084316,,,,,,,,
106,ica__no3_anaero,-0.29342928210649466,0.15229460072139422,2.0,170.0,-0.1857407371982991,171.0,-0.4011178270146902,,,,,,,,
107,ica__phe_acgam,-0.2764014144498985,0.4320147865177325,2.0,172.0,-0.5818819995694459,173.0,0.0290791706696488,,,,,,,,
108,ica__thm_gal,-0.9809602769924046,0.1674144224800433,2.0,174.0,-1.0993401503964728,175.0,-0.8625804035883364,,,,,,,,
109,ica__tyr_glcn,0.14427970845690144,0.1544371099127195,2.0,176.0,0.2534832361430376,177.0,0.0350761807707653,,,,,,,,
110,ica__ura_pyr,0.7597902972439492,0.02971589151967249,2.0,178.0,0.7808026056465135,179.0,0.738777988841385,,,,,,,,
111,ica__bw_delpurR_cytd,-0.42024728380799004,2.908830720475211,2.0,182.0,1.6366066439637827,183.0,-2.477101211579763,,,,,,,,
112,ica__ade_glc,-0.5735408626167088,2.693298226368582,2.0,184.0,-2.4779903022396343,185.0,1.3309085770062168,,,,,,,,
113,ytf__wt_glc,1.3903545770703718,0.27249838931007514,2.0,186.0,1.1976691181268058,187.0,1.5830400360139376,,,,,,,,
114,ytf__delyafC,-3.629895613094174,0.22791105536818898,2.0,188.0,-3.468738160335945,189.0,-3.7910530658524033,,,,,,,,
115,ytf__delyeiE,-1.4948771125061784,0.7068424228073519,2.0,190.0,-1.9946901829035857,191.0,-0.9950640421087712,,,,,,,,
116,ytf__delyiaJ,-0.6353561727845204,0.22442388376822597,2.0,192.0,-0.4766645227117862,193.0,-0.7940478228572545,,,,,,,,
117,ytf__delyieP,2.051576384425456,0.4981529990081283,2.0,194.0,1.699329020758393,195.0,2.403823748092519,,,,,,,,
118,ytf__wt_ph5,-0.36745341529669734,0.25346749786859546,2.0,196.0,-0.1882248287434267,197.0,-0.546682001849968,,,,,,,,
119,ytf__wt_ph8,-0.9659552090329024,0.3685513586588425,2.0,198.0,-0.7053500441097195,199.0,-1.2265603739560853,,,,,,,,
120,ytf__delybaO,-1.3662094775748008,1.5546585838854492,2.0,200.0,-2.465519104670077,201.0,-0.2668998504795246,,,,,,,,
121,ytf__delybaQ,-0.36101595889475113,0.04147451488937215,2.0,202.0,-0.3903428696194486,203.0,-0.3316890481700536,,,,,,,,
122,ytf__delybiH,1.8195145421331702,0.2815025854257837,2.0,204.0,1.620462155057053,205.0,2.018566929209287,,,,,,,,
123,ytf__delydcI_ph5,0.0274491915234667,0.08691128806118013,2.0,206.0,-0.0340063696262512,207.0,0.0889047526731846,,,,,,,,
124,ytf__delydcI_ph8,-1.0362187197274144,0.3257909662277588,2.0,208.0,-0.8058497182584488,209.0,-1.2665877211963803,,,,,,,,
125,ytf__delyddM,-0.7445034136853059,0.12935992730997553,2.0,210.0,-0.8359746954999885,211.0,-0.6530321318706234,,,,,,,,
126,ytf__delyheO,-2.1035956198727277,1.2826462351974002,2.0,212.0,-3.010563470644205,213.0,-1.1966277691012508,,,,,,,,
127,fps__bw_glc,-0.6962053355719808,0.12048214382025683,2.0,214.0,-0.7813990764791773,215.0,-0.6110115946647843,,,,,,,,
128,fps__fps_thrA_ale1,2.6229777453318084,0.29337391964998427,2.0,216.0,2.415531057324027,217.0,2.8304244333395894,,,,,,,,
129,fps__fps_thrA_ale2,3.5464320709026285,0.31289196439809164,2.0,218.0,3.325184041097958,219.0,3.767680100707299,,,,,,,,
130,fps__fps_serB_ale1,-2.759972848612187,0.2775133524048268,2.0,220.0,-2.956204421967452,221.0,-2.563741275256922,,,,,,,,
131,fps__fps_serB_ale4,-4.9448386123461745,0.44805177196934926,2.0,222.0,-5.26165905862835,223.0,-4.628018166063999,,,,,,,,
132,fps__fps_ptsI_ale1,-3.2924888062834095,0.003431091118069049,2.0,224.0,-3.294914954079865,225.0,-3.2900626584869537,,,,,,,,
133,fps__fps_ptsI_ale3,-2.2923812427631227,0.09095711954192373,2.0,226.0,-2.228064846737833,227.0,-2.3566976387884124,,,,,,,,
134,pal__lyx_ale2_f6,-3.8376385987058272,,1.0,228.0,-3.8376385987058272,,,,,,,,,,
135,pal__lyx_ale2,-1.965336570442684,0.0028812526245193125,2.0,229.0,-1.9632992171735748,230.0,-1.967373923711793,,,,,,,,
136,pal__lyx_ale4,-1.7209876205673926,0.026459240533773215,2.0,231.0,-1.7022781121609156,232.0,-1.7396971289738696,,,,,,,,
137,pal__5drib_ale10_f18,-1.8826193222773275,0.42190271167704196,2.0,233.0,-2.180949590705157,234.0,-1.5842890538494985,,,,,,,,
138,pal__5drib_ale10,-2.384558972068771,,1.0,235.0,-2.384558972068771,,,,,,,,,,
139,pal__arab_ale14_f9,-1.1412566074299484,0.3356284629938903,2.0,236.0,-0.9039314452877504,237.0,-1.3785817695721465,,,,,,,,
140,pal__arab_ale14,1.4792881775022344,0.8009163955540826,2.0,238.0,2.0456215919620133,239.0,0.9129547630424554,,,,,,,,
141,pal__arab_ale16,0.47044592949241554,0.655868535797255,2.0,240.0,0.9342150187215464,241.0,0.0066768402632846,,,,,,,,
142,pal__tartr_ale26_f10,-5.372814445337804,1.1928428546034517,2.0,242.0,-4.529347173957785,243.0,-6.216281716717824,,,,,,,,
143,pal__tartr_ale26,-0.1125885869830413,0.20102749082991517,2.0,244.0,-0.2547364889537908,245.0,0.0295593149877082,,,,,,,,
144,pal__tartr_ale28_f10,-5.17603928946564,0.7153309621724969,2.0,246.0,-4.67022391532077,247.0,-5.681854663610511,,,,,,,,
145,pal__tartr_ale28,-1.0085952876321453,1.053695185881843,2.0,248.0,-0.2635202763914743,249.0,-1.7536702988728163,,,,,,,,
146,efeU__delmenFentC_citr,-0.2777635084878137,0.3035696866364268,2.0,250.0,-0.4924196924711064,251.0,-0.0631073245045211,,,,,,,,
147,efeU__delmenFentC,0.4237757626945743,0.06674380522084869,2.0,252.0,0.3765807654207181,253.0,0.4709707599684305,,,,,,,,
148,efeU__menFentC_ale39,1.8461845251693023,0.017025782069683186,2.0,254.0,1.8582235711257795,255.0,1.834145479212825,,,,,,,,
149,efeU__menFentC_ale29,4.434554566963641,0.46022408488084104,2.0,256.0,4.759982138248256,257.0,4.109126995679024,,,,,,,,
150,efeU__menFentC_ale30,-0.9753322364378312,0.5616441660124344,2.0,258.0,-1.3724746348390866,259.0,-0.5781898380365758,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.997030127367763,0.3386688735734468,2.0,260.0,-1.2365051844483568,261.0,-0.7575550702871692,,,,,,,,
152,efeU__menFentCubiC_ale37,0.461545033738263,0.022099747802591867,2.0,262.0,0.4771719152719882,263.0,0.4459181522045378,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.6880831900682849,0.03051342066363218,2.0,264.0,-1.709659436736737,265.0,-1.666506943399833,,,,,,,,
154,misc2__salc_glc,5.1013532892482445,0.02743885304371219,2.0,266.0,5.120755488303434,267.0,5.081951090193054,,,,,,,,
155,misc2__dbcn_glc,2.0291129717920726,0.5429620008396067,2.0,268.0,1.6451808590717707,269.0,2.4130450845123743,,,,,,,,
156,misc2__tyr_glc,2.288578438506588,0.18770900695720777,2.0,270.0,2.4213087502158226,271.0,2.1558481267973537,,,,,,,,
157,misc2__arg_cytd,0.5726358424821554,0.4551484469004856,2.0,272.0,0.8944743957320139,273.0,0.2507972892322967,,,,,,,,
158,misc2__delyheO_pyr,1.1483370791018102,0.20045797120166742,2.0,274.0,1.2900822698814067,275.0,1.0065918883222134,,,,,,,,
159,misc2__dellon_glc,4.007255920581493,0.22894088339441207,2.0,276.0,3.8453702694424647,277.0,4.16914157172052,,,,,,,,
160,nquinone__delubiC,0.9741621684237036,0.622495683387406,2.0,278.0,0.5339912494411148,279.0,1.4143330874062925,,,,,,,,
161,nquinone__ubiC_ale1,-2.6893810540278436,0.009559568538190349,2.0,280.0,-2.682621418289272,281.0,-2.6961406897664157,,,,,,,,
162,nquinone__ubiC_ale2,-3.3573863508944624,0.5712976234863819,2.0,282.0,-3.761354774537442,283.0,-2.9534179272514827,,,,,,,,
163,nquinone__ubiC_ale3,0.6262176258283593,0.2906582209823356,2.0,284.0,0.4206912267641317,285.0,0.8317440248925868,,,,,,,,
164,nquinone__ubiC_ale4,-3.439766509859607,0.09112888351073671,2.0,286.0,-3.504204361352008,287.0,-3.375328658367206,,,,,,,,
165,nquinone__delpdhR,-0.42123573721843144,0.07449335171648677,2.0,288.0,-0.3685609830663891,289.0,-0.4739104913704738,,,,,,,,
166,quinone__glu_ale4,1.3902961864509011,0.0339541394381383,2.0,290.0,1.36628698420484,291.0,1.4143053886969623,,,,,,,,
167,quinone__delmenF,-0.0804488028973323,0.5354203547508267,2.0,292.0,-0.4590481665269488,293.0,0.2981505607322842,,,,,,,,
168,quinone__menF_ale5,2.104381025963969,0.12214608644495653,2.0,294.0,2.018010699943342,295.0,2.190751351984596,,,,,,,,
169,quinone__menF_ale6,2.179744627185718,0.638413013513229,2.0,296.0,1.7283184561327745,297.0,2.631170798238661,,,,,,,,
170,quinone__menF_ale7,1.449842481516042,0.10237406257485981,2.0,298.0,1.3774530876517426,299.0,1.5222318753803412,,,,,,,,
171,quinone__menF_ale8,2.5629272247577166,0.10410084979470122,2.0,300.0,2.636537641574832,301.0,2.489316807940601,,,,,,,,
172,quinone__delmenFubiC,1.6145012071759317,0.14010522158324695,2.0,302.0,1.5154318549147738,303.0,1.7135705594370894,,,,,,,,
173,quinone__menFubiC_ale1,1.1493694471394866,0.28784259097741016,2.0,304.0,1.352904895133919,305.0,0.9458339991450542,,,,,,,,
174,quinone__menFubiC_ale2,-0.7967507186456544,0.16106463556665773,2.0,306.0,-0.6828608226271307,307.0,-0.910640614664178,,,,,,,,
175,quinone__menFubiC_ale3,-1.8171507314002424,0.5914001901393081,2.0,308.0,-2.2353338162427607,309.0,-1.398967646557724,,,,,,,,
176,quinone__menFubiC_ale4,1.6728902077830266,0.2792240773623952,2.0,310.0,1.4754489692095196,311.0,1.8703314463565333,,,,,,,,
177,oxyR__wt_glc,0.7389302046001104,0.3445863866820676,2.0,312.0,0.4952708338726506,313.0,0.9825895753275702,,,,,,,,
178,oxyR__wt_h2o2,0.5401054910274148,0.12541599101612896,2.0,314.0,0.6287879887441506,315.0,0.4514229933106788,,,,,,,,
179,oxyR__glu_ale4,2.19899145924865,0.9499252725150046,2.0,316.0,1.5272928574328115,317.0,2.870690061064489,,,,,,,,
180,oxyR__glu_ale4_h2o2,3.6769507779060913,1.7956666001723998,2.0,318.0,2.4072227481739943,319.0,4.946678807638188,,,,,,,,
181,oxyR__oxyR_ale17,3.0954138871821626,1.316171280548735,2.0,320.0,2.1647402495031702,321.0,4.026087524861155,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,0.2872057772226089,0.217821605721642,2.0,322.0,0.4412289117173245,323.0,0.1331826427278934,,,,,,,,
183,oxyR__oxyR_ale18,1.4914830276292026,0.010105287089611937,2.0,324.0,1.4843375106023011,325.0,1.498628544656104,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,5.519499515235488,0.1234037888552187,2.0,326.0,5.43223985931185,327.0,5.606759171159126,,,,,,,,
185,oxyR__oxyR_ale19,0.6142798971732887,0.14247638788042336,2.0,328.0,0.5135338771440765,329.0,0.7150259172025009,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.5739554573922063,0.1830506784973272,2.0,330.0,0.4445190813259477,331.0,0.7033918334584649,,,,,,,,
187,oxyR__oxyR_ale20,5.629153038158625,0.09086624760226455,2.0,332.0,5.564900898298088,333.0,5.693405178019162,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,4.287958693727543,0.31028067444610846,2.0,334.0,4.068557124755564,335.0,4.507360262699522,,,,,,,,
189,svns_pgi__BmePgi24_15,1.1430987419513838,0.2189678051542362,2.0,336.0,1.297932361837479,337.0,0.9882651220652888,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.4112295576549162,0.47413653856239385,2.0,338.0,-0.0759643960291305,339.0,-0.7464947192807019,,,,,,,,
191,svns_pgi__BmePgi24_41,0.8595693673060945,0.7687598203084196,2.0,340.0,1.4031646493499297,341.0,0.3159740852622593,,,,,,,,
192,svns_pgi__BmePgi24_52,0.8310343057715396,0.670771577271716,2.0,342.0,1.3053414366875662,343.0,0.356727174855513,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.8682149045263259,0.019493399353278696,2.0,344.0,-0.854430989655245,345.0,-0.8819988193974067,,,,,,,,
194,svns_pgi__PaePgi2_63,0.39615902734615294,0.05415784865606638,2.0,346.0,0.4344544093853322,347.0,0.3578636453069736,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.8208246884976922,0.22318575768404836,2.0,348.0,-0.663008525775044,349.0,-0.9786408512203404,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.514981403613362,0.7222515293758384,2.0,350.0,-0.0042724494693518,351.0,-1.0256903577573722,,,,,,,,
197,abx_media__m9_ctrl,-0.971240104988708,0.16004543026954327,2.0,352.0,-0.8580708959471953,353.0,-1.084409314030221,,,,,,,,
198,abx_media__rpmi_ctrl,-11.506299536606793,0.7421364307000016,2.0,354.0,-12.031069239320344,355.0,-10.98152983389324,,,,,,,,
199,abx_media__camhb_ctrl,-6.017813055389933,0.13863871896321137,2.0,356.0,-6.115845433703836,357.0,-5.91978067707603,,,,,,,,
200,abx_media__m9_mero,-2.12755433199099,1.1654836188270954,2.0,358.0,-2.9516757022254665,359.0,-1.3034329617565137,,,,,,,,
201,abx_media__rpmi_mero,-11.996640097645521,0.23229904348746122,2.0,360.0,-12.160900326558654,361.0,-11.832379868732389,,,,,,,,
202,abx_media__camhb_mero,-7.085929125542109,0.16833276619028556,2.0,362.0,-6.966899885073069,363.0,-7.20495836601115,,,,,,,,
203,abx_media__m9_trisulf,-0.6651077801730296,0.39586269334455604,2.0,364.0,-0.945024975055736,365.0,-0.3851905852903233,,,,,,,,
204,abx_media__rpmi_trisulf,-5.68503692266617,0.07412058431905864,2.0,366.0,-5.632625754868655,367.0,-5.737448090463686,,,,,,,,
205,abx_media__camhb_trisulf,-6.795696289457039,0.24853911705376552,2.0,368.0,-6.619952594398204,369.0,-6.971439984515873,,,,,,,,
206,abx_media__m9_cef,1.0829232621345062,0.43227394675524183,2.0,370.0,0.7772594230536022,371.0,1.3885871012154103,,,,,,,,
207,abx_media__rpmi_cef,-8.40461585401202,0.09631653709491202,2.0,372.0,-8.336509777491802,373.0,-8.472721930532238,,,,,,,,
