,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0187788987010284,,1.0,0.0,-0.0187788987010284
1,Cr__2,-0.01932742194839681,,1.0,1.0,-0.01932742194839681
2,Cr__3,-0.016293733416090313,,1.0,2.0,-0.016293733416090313
3,Cr__4,-0.006078126205077353,,1.0,3.0,-0.006078126205077353
4,Cr__5,0.010383647946867457,,1.0,4.0,0.010383647946867457
5,Cr__6,0.02740267560720333,,1.0,5.0,0.02740267560720333
6,Fe__1,-0.02558019851204697,,1.0,6.0,-0.02558019851204697
7,Fe__2,-0.03633616651631874,,1.0,7.0,-0.03633616651631874
8,Fe__3,-0.021288666810851817,,1.0,8.0,-0.021288666810851817
9,Fe__4,0.005111164960659293,,1.0,9.0,0.005111164960659293
10,Fe__5,0.03848245646580727,,1.0,10.0,0.03848245646580727
11,Fe__6,0.06597391798070028,,1.0,11.0,0.06597391798070028
12,Cd__1,0.00431752431801649,,1.0,12.0,0.00431752431801649
13,Cd__2,0.007700376689228482,,1.0,13.0,0.007700376689228482
14,Cd__3,0.01199987752246042,,1.0,14.0,0.01199987752246042
15,Cd__4,0.0210482572760723,,1.0,15.0,0.0210482572760723
16,Cd__5,0.01959436811516186,,1.0,16.0,0.01959436811516186
17,Cd__6,0.023984029619157927,,1.0,17.0,0.023984029619157927
18,Zn__1,-0.0010187191057659637,,1.0,18.0,-0.0010187191057659637
19,Zn__2,0.012332697689738815,,1.0,19.0,0.012332697689738815
20,Zn__3,0.014012870312155628,,1.0,20.0,0.014012870312155628
21,Zn__4,0.012482236544584998,,1.0,21.0,0.012482236544584998
22,Zn__5,0.008411675621489175,,1.0,22.0,0.008411675621489175
23,Zn__6,0.004446751457737243,,1.0,23.0,0.004446751457737243
24,Cu__1,0.0007101560583862678,,1.0,24.0,0.0007101560583862678
25,Cu__2,-0.0018428664379823848,,1.0,25.0,-0.0018428664379823848
26,Cu__3,-0.011851338307728049,,1.0,26.0,-0.011851338307728049
27,Cu__4,-0.016682231613517264,,1.0,27.0,-0.016682231613517264
28,Cu__5,-0.02400844670772989,,1.0,28.0,-0.02400844670772989
29,Cu__6,-0.029539909592503924,,1.0,29.0,-0.029539909592503924
30,Pb__1,0.00965983103057884,,1.0,30.0,0.00965983103057884
31,Pb__2,0.01550362688257865,,1.0,31.0,0.01550362688257865
32,Pb__3,0.018638006211885185,,1.0,32.0,0.018638006211885185
33,Pb__4,0.019085565716418267,,1.0,33.0,0.019085565716418267
34,Pb__5,0.030069023445366938,,1.0,34.0,0.030069023445366938
35,Pb__6,0.03747861837279893,,1.0,35.0,0.03747861837279893
