,PP_0789
SRX8894563,-0.0773799632499994
SRX8894564,0.04080083875
SRX8894565,0.0896289147500004
SRX8894566,0.0808097557500007
SRX8894567,0.05090149875
SRX8894568,0.1298892347500002
SRX8245718,-0.0585813442499993
SRX8245719,-0.0699690222499995
SRX8245720,0.0633796337500003
SRX8245721,0.0651707327500004
SRX8245722,-0.1572903342499998
SRX8245723,0.7041789977500006
SRX8245724,0.3471954347500006
SRX8245725,0.7452467277500006
SBRG_IL__IL3__1,0.8959507857500002
SBRG_IL__IL3__2,0.7478510367500002
SRX8245728,-0.3233822392499998
SRX8245729,-0.4620873582499998
SRX8245730,0.1433803447500006
SRX8245731,0.0140717857500005
SRX8245732,1.097191144750001
SRX8245733,1.1849725557500008
SBRG_IL__wt__1,-0.0681683412499998
SBRG_IL__wt__2,0.3137028517500004
SRX8245726,0.2828015957500005
SRX8245727,0.3235856727500001
SRX8894553,0.1560304357500008
SRX8894554,0.20905788575
SRX8894555,-0.0523118952499999
SRX8894556,0.0563562197500004
SRX8894557,-0.0066963372499992
SRX8894558,0.0148975097500008
SRX8894559,0.2012302867500004
SRX8894560,0.2390350807500008
SBRG_UNeb__coum__1,0.1063132449999999
SBRG_UNeb__coum__2,-0.1093075240000001
SBRG_UNeb__coum__3,0.2773133289999991
SBRG_UNeb__coumferul__1,0.2739178419999994
SBRG_UNeb__coumferul__2,0.1390790879999999
SBRG_UNeb__coumferul__3,0.1894286299999992
SBRG_UNeb__ferulate__1,0.2283885569999997
SBRG_UNeb__ferulate__2,0.0144535859999992
SBRG_UNeb__ferulate__3,-0.3130775830000001
SBRG_UNeb__glc__1,0.0656561519999998
SBRG_UNeb__glc__2,-0.0934085560000008
SBRG_UNeb__glc__3,0.0277524039999992
SRX5659920,-0.0251226799999999
SRX5659925,0.0251226799999999
SRX5704140,0.0902138989999996
SRX5704141,-0.5204467500000001
SRX5704142,-0.4636937329999999
SRX5704143,0.1399220599999995
SRX5704144,-0.3677156460000002
SRX5704145,-0.3387620890000002
SRX5704146,-0.3787552870000001
SRX5704147,0.0099661069999998
SRX5704148,-0.3061586480000002
SRX5704149,0.3065382809999994
SRX5704150,-0.0060281090000002
SRX5704151,0.0082337969999999
SRX5704152,0.014743428
SRX5704153,-0.4664998769999999
SRX5704154,-0.3363824989999999
SRX5704155,0.1591085040000002
SRX5704156,-0.007660623
SRX5704157,-0.0892109850000002
SRX5704158,-0.0026082930000002
SRX5704159,0.0792534029999996
SRX5704160,0.002345285
SRX5704161,0.2147280989999997
SRX5704162,0.3545174379999998
SRX5704163,0.4494644989999998
SRX5704164,-0.1049573270000001
SRX5704165,-0.3352637780000003
SRX5704166,0.0328703769999996
SRX5704167,-0.4168227849999999
SRX5704168,-0.368887392
SRX5704169,-0.1991546419999998
SRX5704170,0.0769034420000003
SRX5704171,0.5618972980000003
SRX5704172,0.1309807439999999
SRX5704173,0.0328165180000001
SRX5704174,0.2530053759999995
SRX5704175,0.3452225549999999
SRX4552613,0.6436531660000009
SRX4552614,0.9837488290000004
SRX4552615,0.5361163260000001
SRX4552616,-0.2741405959999996
SRX4552617,0.5533901060000002
SRX4552618,0.5934365850000001
SRX4552619,-0.0476381129999996
SRX4552621,0.0476381130000005
SRX4552622,-0.0227739169999994
SRX4552623,-0.4944239769999994
SRX4552624,-0.3236438399999999
SRX7195897,0.0590246076666662
SRX7195898,-0.010644662333334
SRX7195899,-0.048379945333334
SRX7195900,-0.7352509143333341
SRX7195901,-0.6407999723333342
SRX7195902,-0.4263774673333342
SRX801088,0.1287014954999996
SRX801089,-0.1287014954999996
SRX801090,-0.5642818555
SRX801091,-0.7807936084999998
SRX801092,-1.1865573825000002
SRX801093,-0.9004393965000004
SRX3921725,-0.0744188129999994
SRX3921834,0.0458209910000002
SRX3921973,0.0285978220000009
SRX3922005,-0.6981782229999993
SRX3922933,-0.3538927069999991
SRX3923031,-0.4133731529999993
SRX5739419,-0.3337750860000001
SRX5739420,-0.3470511300000005
SRX5739421,-0.3291637760000006
SRX5739422,-0.2807770840000003
SRX5739423,-0.3756802650000006
SRX5739424,0.0285989199999994
SRX5739425,-0.7191018549999999
SRX5739426,-0.0744192100000002
SRX5739427,0.0458202899999999
SBRG_Stress3__butanol__1,-0.3877965989999996
SBRG_Stress3__butanol__2,-0.3938623630000002
SBRG_Stress3__glc__1,-0.1707608450000002
