,SACI_RS00815
SRX5495523,0.26724968094560003
SRX5495524,0.2702396498732771
SRX5495525,-0.4908516369360569
SRX5495526,-0.4385048254318544
SRX6762909,0.17990192802776586
SRX6762910,-0.1799019280277676
SRX6762911,0.11907198616646575
SRX6762912,-0.06774467054568943
SRX3467357,-0.061312404839421575
SRX3467358,0.06131240483942335
SRX3467359,-0.04833300072541746
SRX3467360,0.17636404306826314
SRX3565164,0.1389699475849646
SRX3565165,-1.5374544358041664
SRX3565166,-0.5596306061736039
SRX3565167,-1.0392469826280326
SRX3565168,-1.4476098955733914
SRX3565169,-1.2446701670824112
SRX3565170,-0.9605674149054496
SRX3565171,-1.062591709388336
SRX3565172,-1.6864118362751892
SRX3565173,-0.5925867101478683
SRX3565174,-0.7258940447403646
SRX3565176,-0.9272087221862346
SRX3565177,-1.5183896298460429
SRX3565178,-1.051344155582747
SRX3565179,-1.0055268040409633
SRX3565180,-0.3299952972476081
SRX3565181,-1.3384798997718264
SRX3565182,-0.8995564096119946
SRX3565183,-0.9813838621121443
SRX3565184,-0.9081328522882686
SRX3565185,-1.2079526837071108
SRX3565186,-1.4123032020944368
SRX3565187,-0.8903873840897916
SRX3565188,-0.4926073840350966
SRX3565191,-0.8631699352230271
SRX3565192,-0.36084028109878297
SRX3565193,-1.269069156099787
SRX3565194,-0.4191704961920877
SRX3565195,0.15942732918547264
SRX3565197,-0.4837808342016352
SRX3565198,-1.3537528688488203
SRX3565199,0.15048376001013786
SRX3565200,-0.12375805365266855
SRX3565201,-0.9248375527545925
SRX3565202,0.6367844829647407
SRX3565203,0.2505239526588241
SRX3565204,-0.0742657197322476
SRX3565205,0.6827192264240569
SRX3565206,0.1910253496626435
SRX3565208,-1.0679916534260965
SRX3565209,-1.2099301767442334
SRX3565210,-0.2415281446174493
SRX3565211,-0.002607710170513755
SRX4001511,-0.06906088088150497
SRX4001513,0.06906088088150675
SRX4001514,0.2291908461844514
SRX4001515,-0.521601256979185
SRX4001516,0.04197056699107904
SRX4001517,0.4585220922322471
SRX4001518,-0.596250370832605
SRX4001519,-0.15826263446924393
SRX4001520,-0.05517983956828232
SRX4001521,-0.5940232348152534
SRX4001522,-0.3822401597222669
SRX4001523,-0.3247165492217245
SRX4001524,-0.8091234102875422
SRX4001525,-0.5392420394889168
SRX4001526,-1.1219042777398052
SRX4001528,-1.2023490819649325
SRX3823521,0.17633160392924194
SRX3823522,-0.1119125883731158
SRX3823523,-0.06441901555612617
SRX3823524,0.35608292068809
SRX3823525,0.46034261908853397
SRX3823526,0.31031660505991
SRX3823527,0.5044197310628961
SRX3823528,0.5445552547067738
SRX3823529,0.5427099492185263
SRX3823530,0.0930642496206655
SRX3823531,0.11095152767317984
SRX3823532,-0.06398804287842275
SRX3823533,0.6263827080450426
SRX3823534,0.3814037551146399
SRX3823536,0.3564980549136028
SRX3823537,0.7211086296715425
SRX3823538,0.8013926003274428
SRX3823539,0.8496238987584466
SRX5653264,0.393377714474731
SRX5653265,0.4205181338801456
SRX5653266,0.4475341380614548
SRX5653267,-0.014079940316896966
SRX5653268,0.18763969108694845
SRX5653269,-0.17355975077005148
