,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.05776769236440079,3.0,0.0,0.0293545063,2.0,-0.06655057,4.0,0.037196063700000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4072179101666667,0.08777011774184164,3.0,1.0,-0.3200034084,3.0,-0.49553328760000004,5.0,-0.40611703450000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.20333874555000003,0.11399310951419805,4.0,6.0,0.1898014963,20.0,0.150816327,40.0,0.1062542343,63.0,0.36648292460000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.48543548152500005,0.041206532216459535,4.0,7.0,0.5167378445,33.0,0.4648775509,81.0,0.437438466,82.0,0.5226880647000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.12117946395,0.11289529064785464,4.0,8.0,1.2637708128,51.0,1.0163912972,65.0,1.0465614166,76.0,1.1579943292000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2354422467666668,0.027801347015396223,3.0,9.0,1.2608679045,22.0,1.2397019499,49.0,1.2057568859,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.16915625925,0.09422369042791402,2.0,10.0,0.2357824697,26.0,0.10253004880000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.3547933320666665,0.10134469748508568,3.0,11.0,1.3738637055,54.0,1.2452682041,83.0,1.4452480866,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.1053738174499999,0.129371478366057,4.0,12.0,1.2492824556,48.0,0.9370459883000001,64.0,1.1384261047,78.0,1.0967407212,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.11004979495,0.14752453777256153,4.0,13.0,0.262449838,38.0,0.1351388862,67.0,-0.0920173995,72.0,0.1346278551,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.21556717403333334,0.043377866462295876,3.0,14.0,0.24864614240000002,41.0,0.2316003116,85.0,0.16645506810000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.22825935605,0.05221230136603038,4.0,15.0,0.2330657825,52.0,0.22299674960000002,71.0,0.2922348869,80.0,0.1647400052,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.0930579342333333,0.1224722383182003,3.0,16.0,1.2223217308,53.0,0.9787510691,77.0,1.0781010028,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.0283188642,0.15803532938196177,3.0,17.0,1.1316898994,50.0,0.8463989919,66.0,1.1068677013000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9672601684666665,0.4602659486548309,3.0,18.0,1.3726498421,25.0,0.4669260317,62.0,1.0622046316,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.08940335445,0.16379887814322253,4.0,19.0,0.2174813358,28.0,-0.015252234000000002,56.0,-0.084879598,73.0,0.24026391400000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.00871619325,0.335259109783012,4.0,21.0,1.3738408743,34.0,0.6576019189,45.0,0.8010862158000001,58.0,1.202335764,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.15996571110000002,0.0554133421867864,4.0,23.0,0.1729471162,42.0,0.2026558114,70.0,0.1853807597,79.0,0.0788791571,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.1381520589,0.11735377746056916,4.0,24.0,0.06483893760000001,29.0,0.3083595726,68.0,0.0559702059,74.0,0.12343951950000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.20081642300000002,0.12052645464517814,4.0,27.0,0.2377991351,31.0,0.3269856631,69.0,0.0386668752,75.0,0.1998140186,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.02428664225,0.5207365280640465,4.0,30.0,1.4597728832,32.0,0.4885826529,59.0,1.4817349119,86.0,0.667056121,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.9872588236000001,,1.0,35.0,0.9872588236000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.030046058525,0.40634575102203907,4.0,36.0,0.6675425403,44.0,0.6941393783,60.0,1.4393348782,61.0,1.3191674373,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.500000380323275e-11,0.09482014671581625,4.0,37.0,0.13440435650000002,46.0,-0.0743205723,57.0,-0.0019396537,84.0,-0.0581441304,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.29939297285,0.03531798098173171,2.0,39.0,0.32436655670000003,43.0,0.274419389,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.0761909677500001,0.26407571645213423,2.0,47.0,0.8894612379,55.0,1.2629206976,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.09849064371792778,3.0,87.0,-0.099687126,90.0,0.0024382407,93.0,0.0972488853,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.12390655880000001,0.06313699514579475,3.0,88.0,0.1532019122,91.0,0.0514435134,94.0,0.16707425080000002,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.13907096973333333,0.15135212607064047,3.0,89.0,0.0036574790000000004,92.0,0.1110967036,95.0,0.3024587266,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.13035041699760772,4.0,96.0,0.1487131274,97.0,-0.1456131092,98.0,0.0602970472,99.0,-0.06339706540000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.1365150525,0.337595920943406,2.0,100.0,-0.1022013125,104.0,0.3752314175,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.053515591050000005,0.3564006037774291,2.0,101.0,-0.1984976927,105.0,0.3055288748,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.42578142637396404,12.0,102.0,0.268481784,110.0,-0.5237335713,117.0,0.1304898915,125.0,-0.44740188270000003,131.0,-0.2759209367,134.0,-0.19876168830000002,138.0,-0.332929937,159.0,-0.0585988147,162.0,-0.1258560346,164.0,0.025799006700000002,170.0,0.7892886817,174.0,0.7491435014000001,,,,
33,immunity_isolated__WT_npr1,0.02965578589999998,0.3345943345402344,2.0,103.0,0.2662497088,126.0,-0.20693813700000002,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.13308755297142857,0.366619622294701,14.0,106.0,0.038475803600000004,113.0,-0.2038349657,121.0,-2.09138e-05,127.0,-0.1326656208,136.0,0.0876347912,142.0,-0.2730438531,145.0,0.43528576290000004,150.0,0.7896092784000001,160.0,-0.253805789,161.0,-0.1639349467,163.0,-0.0401685517,167.0,0.25027762070000004,172.0,0.6532298665,176.0,0.6761872591
35,immunity_isolated__AvrRpt2_npr1,0.2635558141,0.2791509192191242,3.0,107.0,0.30533791180000003,128.0,-0.0341310583,146.0,0.5194605888,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.3405118595666667,0.32478913959351924,3.0,108.0,0.34544052950000004,129.0,0.0132864334,147.0,0.6628086158000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.48274400510000004,0.19347497682094456,2.0,109.0,0.34593653700000004,148.0,0.6195514732,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.047134610575000006,0.288156824008457,4.0,111.0,-0.3262517801,119.0,0.1945012885,140.0,-0.265149483,165.0,0.2083615323,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.02587340457500001,0.2441346348387427,4.0,112.0,-0.2712101738,120.0,0.1581466219,141.0,-0.0641584696,166.0,0.2807156398,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.13421196963333334,0.14791120794671594,3.0,114.0,-0.1827334905,122.0,0.0318654751,143.0,-0.2517678935,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.033134395950000006,0.16155467247308336,4.0,115.0,0.08666838360000001,123.0,0.0592249825,144.0,-0.1958644309,168.0,0.18250864860000002,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.04236366603333333,0.06781067553227217,3.0,116.0,-0.0087535517,124.0,0.016555357,169.0,0.1192891928,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.053641735100000004,0.0428292596051491,2.0,118.0,-0.023356875200000002,139.0,-0.083926595,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.014014055866666666,0.08502250845817531,3.0,130.0,0.011983503500000001,152.0,0.0549744935,156.0,-0.1090001646,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.10369159715,0.031707421632101496,2.0,132.0,-0.12611213,135.0,-0.0812710643,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.0520270256,0.19080884753162208,2.0,133.0,-0.1869492556,137.0,0.0828952044,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.58904530595,0.20984529606830896,2.0,149.0,0.44066227410000003,151.0,0.7374283378,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.05584594633333334,0.037355137977275625,3.0,153.0,-0.09017928210000001,155.0,-0.061291728000000004,158.0,-0.0160668289,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.19617446630000002,0.058430325234145895,2.0,154.0,-0.1548579871,157.0,-0.23749094550000002,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.7622642980000001,0.03882784302242004,2.0,171.0,0.7348088669,175.0,0.7897197291,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.690086112,0.003550679284657584,2.0,173.0,0.6875754026,177.0,0.6925968214,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-1.734723475976807e-18,0.1879963054936504,3.0,178.0,0.1925026837,182.0,-0.18314005490000002,183.0,-0.0093626288,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.6342332405000001,0.33782584678417243,3.0,179.0,-0.5129303136,180.0,-1.0159618017,181.0,-0.37380760620000003,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-2.3129646346357427e-18,0.143101021081214,3.0,184.0,0.11683100830000001,185.0,-0.15961228700000002,186.0,0.0427812787,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.07101657473333334,0.032829121117975986,3.0,187.0,-0.0656228482,188.0,-0.106208545,189.0,-0.041218331000000004,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.19711535833333335,0.07560852120514305,3.0,190.0,-0.2838221187,191.0,-0.16259949810000002,192.0,-0.1449244582,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.21758627426666668,0.1442293101658242,3.0,193.0,-0.060316229400000004,194.0,-0.24876928250000002,195.0,-0.34367331090000003,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.2042625817,0.1327268384619235,3.0,196.0,0.3082520623,197.0,0.054768843500000004,198.0,0.24976683930000002,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.2438684605,0.057093189521022644,3.0,199.0,-0.2686491078,200.0,-0.2843843929,201.0,-0.1785718808,,,,,,,,,,,,,,,,,,,,,,
