,0
gene_id,PP_5233
name,amtB
operon,Op3411
gene_product,ammonium transporter AmtB
cog,Inorganic ion transport and metabolism
regulator,GlnG
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_5233&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
