,SP5448_07935
SRX1726505,-0.27047233260000003
SRX1726506,0.0335546565
SRX1726507,0.23691767600000002
SRX1726508,-1.3078198584
SRX1726509,-1.4752849119
SRX1726510,-0.1906699256
SRX1726511,-2.1152645256
SRX1726512,-2.2732191886
SRX1726513,-1.6960464329
SRX1081650,-0.25716031570000003
SRX1081651,-0.4157340914
SRX1081652,0.1510060071
SRX1081653,-0.1363231114
SRX1081654,-0.3992769579
SRX1081655,0.043157288700000004
SRX1081656,-0.2761726254
SRX1081657,0.0607880198
SRX1081658,0.3810605454
SRX1081659,-0.18332818720000002
SRX1081660,-0.3854295569
SRX1081661,0.13018921760000002
SRX1081662,0.1481081286
SRX1081663,-0.0593376646
SRX1081664,-0.18576974500000001
SRX1081665,-0.1364382195
SRX1081666,0.1463374599
SRX1081668,0.07574059030000001
SRX1081669,0.0908413513
SRX1081670,0.8035092531
SRX1081671,0.40423261320000003
SRX1081672,0.2868692285
SRX1081673,-0.7221953096
SRX1081674,-0.3132455615
SRX1081675,-0.706681862
SRX1081676,0.0069723785
SRX1081677,-0.5137819551
SRX1081678,-0.208612601
SRX1081679,-0.2331098097
SRX1081680,-0.1850109311
SRX1081681,-0.7712438846
SRX1081682,-0.6960480446
SRX1081683,-0.5721351134
SRX1081684,-0.3424151617
SRX1081685,-0.6140400993
SRX1081686,-0.7896961690000001
SRX1081687,-0.2269443687
SRX1081688,-1.0640527978
SRX1081689,-0.14412587400000001
SRX1081690,-0.5473597508
SRX1081691,-0.295781567
SRX1081692,-0.6900817423000001
SRX1962715,0.1406182211
SRX1962716,-0.1289333389
SRX1962717,-0.0116848822
SRX1962718,-0.7913892942
SRX1962719,-0.4999187499
SRX1962720,-0.4976386693
SRX1962721,-0.5298995185
SRX4892146,0.044195436500000004
SRX4892147,0.028703498900000003
SRX4892148,-0.024093138400000002
SRX4892149,-0.048805796900000004
SRX4892150,-0.5704050257000001
SRX4892151,-0.5106928712000001
SRX4892152,-0.6135799219
SRX4892153,-0.5188968743
SRX4892154,-0.4089805033
SRX4892155,-0.3157838087
SRX4892156,-0.3857730836
SRX4892157,-0.551206363
SRX4892158,-0.0293821488
SRX4892159,0.0047087908
SRX4892160,0.1266754276
SRX4892161,0.0795734782
SRX7620814,0.9284966603
SRX7620815,0.6302160267
SRX7620816,0.6883447500000001
SRX7620817,-0.5831905256000001
SRX7620818,-0.47158954880000004
SRX7620819,-0.6824387859000001
SRX7620856,-0.5259069378
SRX7620857,-3.3199708625
SRX7620858,-0.6721186
SRX7620859,-3.1168841121
SRX7620860,-0.6874587283
SRX7620861,-3.1608171068
SRX7620862,-0.9861525385000001
SRX7620863,-1.7244718876
SRX7620864,-0.5195779313000001
SRX7620865,-1.7870486835000001
SRX7620866,-0.7413269672
SRX7620867,-2.3235117321
SRX2161502,-0.0942074968
SRX2161503,-0.0570597877
SRX2161504,0.15126728450000002
SRX2161505,0.2340414562
SRX2161506,0.4190411706
SRX2161507,0.2412687228
SRX2161508,0.18092847680000002
SRX2161509,0.14030988900000002
SRX2161510,0.1218769739
SRX2161511,0.1243087774
SRX2161512,0.1843517326
SRX2161513,0.0826417376
SRX2161514,-0.7989899184
SRX2161515,-0.6761096932
SRX2161516,-0.328619292
SRX2161517,-0.693790985
SRX2161518,-0.4306858563
SRX2161519,-0.5909653015
SRX2161520,-0.5837927401
SRX2161521,-0.5679652637
SRX2161522,-0.3897874378
SRX2161523,-0.24432752070000002
SRX2161524,-0.0065096142000000004
SRX2161525,-0.2915793695
