,PSPTO_4179
SRX1828913,-0.3348138395
SRX1828914,-0.043316165100000005
SRX1828915,0.2689297553
SRX1828916,-0.4831900395
SRX1828917,0.0658840842
SRX1828918,-0.9979762577000001
SRX3983989,0.6424302995
SRX3983990,-0.1777262934
SRX3983993,0.0196867325
SRX3983994,-0.2192310792
SRX3983995,0.0487497212
SRX3983996,0.7260794020000001
SRX3983997,0.0976754209
SRX3983998,0.0154121458
SRX3983999,0.2931384936
SRX3984000,0.4380853175
SRX3984001,-0.022625682100000002
SRX3984002,0.1837665664
SRX3984003,0.48107373950000004
SRX3984004,0.127636588
SRX3984005,0.6074112867
SRX3984006,0.5890448198
SRX3984007,0.13135762380000002
SRX3984008,0.3386930079
SRX3984009,-0.208073584
SRX3984010,0.3540178618
SRX3984011,-0.0722706016
SRX3984012,-0.0955084955
SRX3984013,-0.013085848700000001
SRX3984014,0.0659567431
SRX3984015,0.5044142538
SRX3984016,0.1555989841
SRX3984017,0.1083703745
SRX3984019,-0.334814049
SRX3984020,0.3905603158
SRX3984021,0.2194528778
SRX3984022,0.19544517690000002
SRX3984023,0.0913578167
SRX3984024,0.1398531616
SRX3984025,0.3545184174
SRX3984026,0.2488116655
SRX3984027,0.45299555620000004
SRX3984028,0.3468924036
SRX3984029,0.5644464156
SRX3984031,0.0827542453
SRX3984032,0.1814550714
SRX3984034,0.0391793894
SRX3984035,-0.6003070867
SRX3984036,0.7071562689
SRX3984037,1.8830850828
SRX3984038,0.6485580157
SRX3984039,0.8388873291000001
SRX3984040,0.5359449086
SRX3984041,0.3264506015
SRX3984042,0.4055376579
SRX3984043,-0.0086059273
SRX3984045,0.0487233958
SRX3984046,-0.1780937437
SRX3984047,0.30574187410000003
SRX3984048,0.5300607969
SRX3984049,0.7976044423
SRX3984050,0.2633865386
SRX3984051,0.2648778063
SRX3984052,-0.0332447505
SRX3984056,-0.0665358107
SRX3984057,0.047803173000000004
SRX3984058,-0.10617922540000001
SRX3984059,-0.0452713719
SRX3984061,-0.2426765219
SRX3984062,-0.1463627337
SRX3984063,0.110060798
SRX3984064,0.0863929573
SRX3984065,0.07734243860000001
