,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4962928880000002,0.6874228163734196,2.0,0.0,-1.982374223,1.0,-1.0102115530000004
1,RichMedia__BHIN_Growth_Mid,-1.9006037555000002,1.1723454710884778,2.0,2.0,-1.071630323,3.0,-2.7295771880000004
2,RichMedia__BHIN_Growth_Stat,-2.6419982715000003,0.012296369843052345,2.0,4.0,-2.6333034250000003,5.0,-2.6506931180000004
3,RichMedia__LBv2_Growth_Late,0.5535407755000001,0.002800060122005524,2.0,6.0,0.5555207170000003,7.0,0.551560834
4,RichMedia__LBv2_Growth_Mid,0.0,0.009474355469704203,2.0,8.0,0.0066993809999997,9.0,-0.0066993809999997
5,RichMedia__LBv2_Growth_Stat,-2.3607734425,0.6173062217951536,2.0,10.0,-1.924272027,11.0,-2.797274858
6,RichMedia__MHB_Rich_Mid,-1.7981824585,0.0055831334178061826,2.0,12.0,-1.794234587,13.0,-1.80213033
7,RichMedia__NBO_Rich_Mid,-0.3723770349999999,0.45782788627308263,2.0,14.0,-0.0486438319999997,15.0,-0.6961102380000002
8,Carbon__M9Na_Arabinose_Mid,0.26070198800000016,0.5081194185368896,2.0,16.0,-0.0985926985,17.0,0.6199966745000003
9,Carbon__M9Na_Galactose_Mid,-0.25693563350000037,0.09040335307311291,2.0,18.0,-0.1930108095000005,19.0,-0.3208604575000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.2893164375000001,0.16836969629993037,2.0,20.0,-1.4083717915000005,21.0,-1.1702610834999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9220431235,0.019026250854820983,2.0,22.0,-0.9085895324999996,23.0,-0.9354967145000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4187035455,0.19425760529336725,2.0,24.0,-2.2813426755000004,25.0,-2.5560644155
13,Carbon__M9Na_GlcNAc_Mid,-0.9624678525000001,0.29570659985629105,2.0,26.0,-0.7533717104999997,27.0,-1.1715639945000005
14,Carbon__M9Na_Gluconate_Mid,-1.4604081899999999,0.5053064544232341,2.0,28.0,-1.8177138105,29.0,-1.1031025695
15,Carbon__M9Na_Glucosamine_Mid,-2.5564746105,0.05459538082101263,2.0,30.0,-2.5178698465,31.0,-2.5950793745
16,Carbon__M9Na_Glycerol_Mid,-1.2639790380000004,0.1244332409772028,2.0,32.0,-1.1759914495000006,33.0,-1.3519666265000003
17,Carbon__M9Na_Maltose_Mid,0.08490337799999996,0.3534750891238591,2.0,34.0,0.3348480105,35.0,-0.1650412545000001
18,Carbon__M9Na_Mannitol_Mid,-0.3061872905000005,0.2897860753875885,2.0,36.0,-0.5110969895000004,37.0,-0.1012775915000006
19,Carbon__M9Na_Trehalose_Mid,-0.7860819810000002,0.2790079741124018,2.0,38.0,-0.9833704115000002,39.0,-0.5887935505000002
20,Carbon__M9Na_ethanol_Mid,-2.602562203,0.29642334803843884,2.0,40.0,-2.3929592435,41.0,-2.8121651625000004
21,Carbon__M9Na_fructose_Mid,-1.2333689665,0.1597109319337815,2.0,42.0,-1.3463016495,43.0,-1.1204362835
22,Carbon__M9Na_fumarate_Mid,-2.086635268,0.15902002143341737,2.0,44.0,-2.1990794035,45.0,-1.9741911325000008
23,Carbon__M9Na_glucoseGrowth_Late,-0.3603607865000002,0.47825569772153337,2.0,46.0,-0.6985386335000001,47.0,-0.0221829395000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.26840795697294983,2.0,48.0,0.1897930864999999,49.0,-0.1897930864999999
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4379611060000002,0.5270361908772058,2.0,50.0,-1.0652902415000003,51.0,-1.8106319705
26,Carbon__M9Na_ribose_Mid,-0.9795449679999999,0.8365942814285294,2.0,52.0,-0.3879834784999998,53.0,-1.5711064575
27,Carbon__M9Na_succinate_Mid,-0.8335295170000001,0.04903171405289244,2.0,54.0,-0.8682001745000001,55.0,-0.7988588595000001
28,Carbon__M9Na_sucrose_Mid,-1.7996407525000002,0.19031625573464384,2.0,56.0,-1.6650668375000004,57.0,-1.9342146675
