,BSU35380
M9exp_1,11.1532
M9exp_2,10.7869
M9exp_3,10.7848
M9tran_1,10.78
M9tran_2,10.8659
M9tran_3,10.8539
M9stat_1,8.8013
M9stat_2,8.6328
M9stat_3,8.3526
MG-0.1_1,11.4279
MG-0.1_2,10.5007
MG-0.1_3,11.6029
MG-0.2_2,11.0323
MG-0.2_3,11.0788
MG+5_1,11.3663
MG+5_2,11.0648
MG+5_3,11.2769
MG+10_1,12.0234
MG+10_2,11.4295
MG+10_3,10.5576
MG+15_1,11.3242
MG+15_2,12.045
MG+15_3,11.4647
MG+25_1,11.8487
MG+25_2,11.1114
MG+25_3,11.5004
MG+45_1,11.288
MG+45_2,10.6362
MG+45_3,11.6181
MG+60_2,11.2537
MG+60_3,11.0438
MG+90_2,10.8376
MG+90_3,11.5249
MG+120_1,10.8041
MG+120_2,11.2751
MG+120_3,11.0649
MG+150_1,11.2599
MG+150_3,11.307
GM-0.1_1,11.2314
GM-0.1_2,12.1882
GM-0.1_3,12.3354
GM-0.2_1,10.9973
GM-0.2_2,11.9628
GM-0.2_3,12.1728
GM+5_1,11.1759
GM+5_2,11.7203
GM+5_3,12.0538
GM+10_2,11.7023
GM+10_3,10.928
GM+15_1,11.5187
GM+15_2,11.6568
GM+15_3,11.7829
GM+25_1,11.8709
GM+25_2,12.0965
GM+25_3,11.7457
GM+45_1,11.8987
GM+45_2,11.1603
GM+45_3,11.4307
GM+60_1,11.7526
GM+60_2,11.1702
GM+60_3,11.3236
GM+90_1,11.7766
GM+90_2,12.3059
GM+90_3,11.7617
GM+120_1,10.7031
GM+120_3,12.2491
GM+150_1,11.5057
GM+150_2,11.4084
GM+150_3,11.8194
BT_1,8.7978
BT_2,8.2404
B36_1,9.9629
B36_2,9.7909
B60_1,9.682
B60_2,9.909
S0_1,11.6034
S0_2,11.4591
S0_3,11.4965
S1_1,11.3893
S1_2,10.9283
S1_3,11.3779
S2_1,11.0593
S2_2,10.8081
S2_3,10.6936
S3_1,11.2482
S3_2,11.1653
S4_1,11.1446
S4_2,10.9528
S4_3,10.9043
S5_1,10.7841
S5_2,10.32
S5_3,10.9354
S6_1,10.2445
S6_2,8.0429
S6_3,10.3741
S6/t_1,9.873
S6/t_2,7.8973
S6_4,9.8721
S6_5,10.1253
S6_6,10.1424
S7_4,10.3841
S7_5,10.1872
S7_6,10.3626
S8_4,9.5632
S8_5,9.5599
G135_1,9.9183
G135_3,8.8592
G150_1,9.9798
G150_2,10.3462
G150_3,10.2413
G180_1,10.3075
G180_2,10.6587
G180_3,9.9855
T-5.40H_1,12.1938
T-4.40H_1,12.1576
T-3.40H_1,11.8668
T-2.40H_1,11.5391
T-1.40H_1,11.3545
T-1.10H_1,11.5488
T-0.40H_1,11.4034
T0.0H_1,11.1911
T0.30H_1,10.9734
T1.0H_1,10.228
T1.30H_1,9.925
T2.0H_1,9.5228
T2.30H_1,10.0136
T3.0H_1,9.3945
T3.30H_1,9.6763
T4.0H_1,9.6212
T5.0H_1,9.1447
LBexp_1,11.1411
LBexp_2,11.2533
LBexp_3,11.0319
LBtran_1,10.2487
LBtran_2,10.3479
LBtran_3,10.3357
LBstat_1,11.1723
LBstat_2,11.0997
LBstat_3,10.6427
LBGexp_1,10.6502
LBGexp_2,11.2929
LBGexp_3,11.2263
LBGtran_2,10.3242
