,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.136397863895687,2.0,0.0,-0.09644785450000004,1.0,0.09644785450000004,,,,,,,,
1,fur__wt_dpd,-1.9485752694999996,0.024073191564413794,2.0,2.0,-1.9315529525,3.0,-1.9655975864999995,,,,,,,,
2,fur__wt_fe,-0.8312932684999996,0.14464291493340528,2.0,4.0,-0.7290152824999998,5.0,-0.9335712544999994,,,,,,,,
3,fur__delfur_dpd,-1.3938790475,0.24570415617915628,2.0,6.0,-1.2201399725000002,7.0,-1.5676181225,,,,,,,,
4,fur__delfur_fe2,-2.7031360755,0.3758973001983944,2.0,8.0,-2.4373365455,9.0,-2.9689356055,,,,,,,,
5,acid__wt_ph5,-2.0235454415,0.09131588427372923,2.0,10.0,-2.0881155225,11.0,-1.9589753605,,,,,,,,
6,acid__delgadx_ph5,-2.0270073805,,1.0,12.0,-2.0270073805,,,,,,,,,,
7,acid__delgadw_ph5,-1.9119419570000002,0.2255951699859541,2.0,13.0,-1.7524220825,14.0,-2.0714618315,,,,,,,,
8,acid__delgade_ph5,-1.5631106709999998,0.010525501519743359,2.0,15.0,-1.5705533244999996,16.0,-1.5556680175,,,,,,,,
9,oxidative__wt_pq,-0.9972720649999998,0.3604411360223692,2.0,17.0,-0.7424016934999997,18.0,-1.2521424364999998,,,,,,,,
10,oxidative__deloxyr_pq,0.10484552200000019,0.07839427222997515,2.0,19.0,0.16027864349999987,20.0,0.049412400500000515,,,,,,,,
11,oxidative__delsoxr_pq,-2.3622489379999996,0.22536889581597433,2.0,21.0,-2.5216088125,22.0,-2.2028890635,,,,,,,,
12,oxidative__delsoxs_pq,-1.5166219684999995,0.1153034720769996,2.0,23.0,-1.4350901014999995,24.0,-1.5981538354999998,,,,,,,,
13,nac_ntrc__wt_csn,-1.7409227319999998,0.04085683699924559,2.0,25.0,-1.7698128784999998,26.0,-1.7120325854999998,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7488665334999998,0.06390605238458048,2.0,27.0,-0.7036781305000002,28.0,-0.7940549364999994,,,,,,,,
15,nac_ntrc__wt_gln,-2.575031268,0.3459887926537319,2.0,29.0,-2.8196822895,30.0,-2.3303802465,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.6333713369999998,0.0018082311385200019,2.0,31.0,-1.6346499495,32.0,-1.6320927244999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-2.7014778870000002,0.20614269213399686,2.0,33.0,-2.8472427825,34.0,-2.5557129915,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.6991551975,0.3856068139276774,2.0,35.0,-2.4264900045,36.0,-2.9718203905,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-2.833862881,0.07643232244118713,2.0,37.0,-2.7798170675,38.0,-2.8879086945,,,,,,,,
20,misc__wt_no_te,-1.1816292704999998,0.6173080708793861,2.0,39.0,-1.6181319934999996,40.0,-0.7451265475,,,,,,,,
21,misc__bw_delcbl,-0.7616967899999998,0.20583206436766222,2.0,41.0,-0.6161515414999998,42.0,-0.9072420384999996,,,,,,,,
22,misc__bw_delfabr,-1.4093791829999998,0.01577065981645285,2.0,43.0,-1.4205307234999998,44.0,-1.3982276424999998,,,,,,,,
